catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
942,-102.93482,46.50567,2001,0.4386349131,1.56359401914061,0.701928215766001,0.2714399876682854,0.05074458610020543,1.7176963534296483,55.2,4.85297399561616,12.024523923099558,21
942,-102.93482,46.50567,2002,0.1930830224,2.80401563822432,0.480282435060906,0.7192263427978149,0.15514035243070973,5.716457433211264,23.333333333333332,2.8183830691578877,4.180112170136017,3.3333333333333335
942,-102.93482,46.50567,2003,0.2246607229,1.97481885007796,0.461140892574385,0.34749693837854706,0.07825660816564045,4.255557526840462,31.25,1.91169714233208,6.170105911558348,19
942,-102.93482,46.50567,2004,0.3162824808,2.30625236209109,0.619365461653557,0.23770798142162777,0.05565772022762751,1.8079404949722289,153,4.157432923431522,11.817155634612432,28
942,-102.93482,46.50567,2005,0.1161209569,1.89363413006333,0.826106971636909,0.3793153110476333,0.1367685856667644,2.924759224023184,36,2.0636239660468263,5.802129425339356,9
942,-102.93482,46.50567,2006,0.18984741530000002,1.94678947525353,0.337967185149282,0.3176146063467239,0.05919940726869939,4.454600664130599,25.5,2.771608613034559,7.742878127118303,16.5
942,-102.93482,46.50567,2007,0.2088609511,2.06855115044354,0.597809322732952,0.32252236245076765,0.11442071485160908,2.4311493264351647,40.333333333333336,1.6414171639621804,5.207961962597116,6.5
942,-102.93482,46.50567,2008,0.1122246931,2.19420914126793,0.9695044015491,0.7070222876599713,0.1955016060571276,3.0824209583958506,26,2.414248021108181,2.5526601845703674,0
942,-102.93482,46.50567,2009,0.5361849767,1.54549782026512,0.24773986449872,0.11068678026528445,0.00373641732783641,5.091862703251575,54,1.5439410172524182,9.95695014290337,17.666666666666668
942,-102.93482,46.50567,2010,0.4279211927,1.6623567126558,0.461825425535957,0.2635846721434246,0.07496159114002093,1.9452597601677368,90.66666666666669,3.944794719194952,11.312585661655165,13.4
942,-102.93482,46.50567,2011,0.5169229933,1.28947744818551,0.345905718288114,0.3143102586316992,0.03574430947534394,0.5507158035433442,88.33333333333333,4.384755343700882,11.074288635137084,52.5
942,-102.93482,46.50567,2012,0.1381773576,2.22701281191164,0.443680869591387,0.8009533522308149,0.2986307324494679,3.4938611046441785,10.857142857142858,2.1582264725059783,2.2627056501884617,0
942,-102.93482,46.50567,2013,0.3056938253,1.75352580604966,0.681392806568342,0.32347542376459987,0.16655086231034855,1.124669565722353,51,2.1143307520567003,6.549792169460561,32
942,-102.93482,46.50567,2014,0.36567794210000004,1.17710762794547,0.650260757947742,0.28512821579402203,0.08170334388705078,2.5967985634651978,19.90909090909091,4.326537683228287,8.069577340060464,5
942,-102.93482,46.50567,2015,0.1806721931,2.06308198110244,0.633297131674085,0.553069004933692,0.13060755268864532,4.653243802920148,25.75,3.13759335414746,5.267073193885107,8.75
942,-102.93482,46.50567,2016,0.135080729,2.16097936125512,0.602909550089825,0.7180205658938575,0.297496900112637,3.134196849149742,7.4,2.312421319652817,3.266256135738347,9
942,-102.93482,46.50567,2017,0.279988609,2.54488877037784,0.383868950489813,0.4474099232809344,0.1184327115166323,2.2454489437848153,134.5,5.208931494291043,11.07783025875767,33.5
942,-102.93482,46.50567,2018,0.4995351736,2.13737111464904,0.588455854602193,0.29228885019021567,0.06983227446799115,1.218575017021692,89.66666666666667,3.459950284852652,9.804819141079085,45.5
942,-102.93482,46.50567,2019,0.4138638472,1.33457283365039,0.635363987717211,0.16082161116735744,0.05400562551138976,0.6259956375004876,50.833333333333336,1.4769205427848613,8.481054144800368,20
