catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
1137,-113.79674,47.13612,2001,0.7715811276,1.44417661897772,-0.0638323975169628,0.6079737867649208,0.15216303266188197,2.11053096832947,30.666666666666668,4.186632593578324,7.006050354877852,35
1137,-113.79674,47.13612,2002,0.6721029797,1.06887894794525,-0.149986308927387,0.5719309818965329,0.10337244711448142,2.4524178915456414,96.5,4.790120164751065,7.701618794897856,70
1137,-113.79674,47.13612,2003,0.6180266494,1.01012267277497,-0.487564615215457,0.6023103981879662,0.18844156246450633,1.6801010377579644,27.333333333333332,4.062800086734749,6.327955186383257,18
1137,-113.79674,47.13612,2004,0.6064979764999999,1.00646377052051,0.122792675429497,0.6716783725978813,0.16766244876503564,1.655055643691429,56.666666666666664,3.6833344213068746,5.072401890488214,58
1137,-113.79674,47.13612,2005,0.6239555176,1.10103522671079,0.127401871075735,0.6322847257025973,0.22861239616066417,1.3027018755639848,28.833333333333332,3.772885672400944,6.458509350705306,71
1137,-113.79674,47.13612,2006,0.6010434078,0.943223690465806,-0.323832297278713,0.6383059618124952,0.16373029956289964,1.7530197237246259,63.666666666666664,3.880408099640728,5.798308898423432,41.5
1137,-113.79674,47.13612,2007,0.5549727935,1.20313659063898,-0.350498202991541,0.6458923130098012,0.21556825253153827,2.1207095777077587,25.833333333333332,3.712564349154263,5.614291696182188,53
1137,-113.79674,47.13612,2008,0.7524369737000001,1.07634929563723,-0.313235635662613,0.5565503727301411,0.0894773641826512,1.6218604324326489,76.66666666666667,5.197143569608987,8.811919955627358,38.5
1137,-113.79674,47.13612,2009,0.7384564822999999,1.02076690121151,-0.34927454562291,0.5864798313170352,0.232511436326709,1.0615411060588773,12.307692307692308,4.107055406867493,6.580623980144722,16.666666666666668
1137,-113.79674,47.13612,2010,0.6815211094,0.980875573589516,0.210360699099533,0.5953437704546873,0.06504441731785332,4.7269087815144735,38.2,4.491317015797777,6.782375542089017,64
1137,-113.79674,47.13612,2011,0.7520547944,0.715755902935491,-0.442060236928777,0.5597067213000986,0.10216596944435964,1.7880564440841464,79.33333333333333,4.848239640905065,9.080664485114353,82
1137,-113.79674,47.13612,2012,0.6570739497,0.882905358918095,-0.372674086056658,0.6260961356205182,0.10584096183140904,2.710571976095922,34.166666666666664,4.061036289346678,6.621541155035346,84
1137,-113.79674,47.13612,2013,0.6357762639,0.99475135067329,-0.117913130896015,0.6116183408067575,0.17217346594621155,2.3511466596084736,23.857142857142858,4.331884403206673,7.274673469778349,56
1137,-113.79674,47.13612,2014,0.6798539325,0.896439200129256,-0.506141115359083,0.5845100150554171,0.13251664354584072,1.7010709416173713,42,4.540020207880496,7.836528100925971,76
1137,-113.79674,47.13612,2015,0.5942364989,1.03471328456639,-0.410116327223264,0.7260177183394542,0.31341950700113297,1.26896349877331,6.818181818181818,2.841670196810273,4.018559606821775,20
1137,-113.79674,47.13612,2016,0.5186750568,1.08696395879893,-0.274752484862578,0.6650919593591463,0.18230950275830307,1.9420312631268055,33.2,3.668978743010843,5.728182676131235,34
1137,-113.79674,47.13612,2017,0.5987774776,0.900627952539587,-0.451213183557374,0.6288131503545256,0.19064749017150448,1.673622477535602,38.2,4.03918850377833,5.827008020386636,61
1137,-113.79674,47.13612,2018,0.6280054253,0.818137048346067,-0.487693410594467,0.5404503855589203,0.13978449503040405,1.1907493240255054,59,5.603012352813696,9.510606943458258,81
1137,-113.79674,47.13612,2019,0.7402758617,0.85474784340338394,-0.123276792484444,0.5958139726869086,0.08945708132748505,4.571843003157965,25,4.246924344397481,7.110005154404,78
