catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
381,-120.910858154,50.6078300476,2001,0.7014144047,1.2357932495038,0.306609095219145,0.6073135869148109,0.24002630056578925,0.8542965376497555,30.333333333333332,4.1673139266973225,7.217825385230447,16
381,-120.910858154,50.6078300476,2002,0.5541697401,1.00513686204366,-0.274268579009785,NA,NA,NA,NA,NA,NA,NA
381,-120.910858154,50.6078300476,2003,0.549097644,1.28034118684128,-0.430291672925832,0.5153024610093817,0.14949826015551235,1.1507284450275428,121.5,4.31800806883572,8.347884934171642,39.5
381,-120.910858154,50.6078300476,2004,0.5012663991,0.954213762416425,0.0761349272188782,0.5874472257495978,0.16193037100262328,0.9536442153512256,36,4.070057452353247,6.10606171397575,16
381,-120.910858154,50.6078300476,2005,0.524837184,1.02635499991349,-0.0040574985943912,0.5475519871588813,0.13092865106146967,3.593412312044606,47,4.741072226873942,8.10156182201044,10.8
381,-120.910858154,50.6078300476,2006,0.5455629014,1.16639950396494,-0.311446131676824,0.6214384516984347,0.16970708993941466,2.204707484022549,49.5,3.611766078394632,5.75629024824258,41.5
381,-120.910858154,50.6078300476,2007,0.43511958829999997,1.103715305937,-0.370855569138887,0.6299495504413091,0.11698182133000108,3.994115376463915,32.833333333333336,3.769042808058418,6.0525355742147235,40.5
381,-120.910858154,50.6078300476,2008,0.5410072653,1.27234843539232,-0.203695982243789,0.5050793055016164,0.10569927717268612,2.149570591723716,86.66666666666667,5.42725139023997,10.832200849056518,75
381,-120.910858154,50.6078300476,2009,0.5284334939,1.5592412230671,-0.266893591411473,0.5418750854842196,0.17431679939824857,0.8026826564179519,22.666666666666668,4.212010212864079,8.105242118861165,25.666666666666668
381,-120.910858154,50.6078300476,2010,0.49697869240000003,0.963170961552295,-0.112129310212749,0.5249530497766159,0.11063727184667972,1.7574669131797247,28.25,4.6391355180746405,8.804058552594658,80
381,-120.910858154,50.6078300476,2011,0.5720117116,1.05304662637829,-0.154362638448643,0.5395355509242649,0.04699111448883035,3.70457212050084,100,5.0945814618729655,7.282665951362756,16.75
381,-120.910858154,50.6078300476,2012,0.5638826092,0.909747583888366,-0.0116038141872311,NA,NA,NA,NA,NA,NA,NA
381,-120.910858154,50.6078300476,2013,0.6284096217999999,0.912900629028071,-0.0063408530705926,NA,NA,NA,NA,NA,NA,NA
381,-120.910858154,50.6078300476,2014,0.578302253,1.04329295057885,0.0434980758151527,0.4855711692468088,0.08677709000525848,4.094145120390843,16.466666666666665,6.131702006056551,10.826863857844709,30.5
381,-120.910858154,50.6078300476,2015,0.4571407164,1.05975793808944,-0.235318191033748,0.6909114274564553,0.23740940015767445,1.426699740275977,16.363636363636363,3.12589059614902,5.558218835646773,92
381,-120.910858154,50.6078300476,2016,0.5491329240999999,1.05912617176154,-0.226363036411731,0.547626546228149,0.2172598000418767,0.8542965376497627,49.25,5.105605387700808,8.850155297464944,35
381,-120.910858154,50.6078300476,2017,0.577369672,1.07870974369523,-0.544565471170111,0.4717870215420581,0.1005378418217229,2.876490879002885,37.666666666666664,6.397381905527058,9.95354653224974,71
381,-120.910858154,50.6078300476,2018,0.6060598241999999,0.875971830640754,-0.219447014129823,0.4676223293571008,0.0930770100950538,2.4362563208618404,21.1,5.620650444927453,8.645351138270604,13.8
381,-120.910858154,50.6078300476,2019,0.5214927124,0.979626036301013,0.142095389271714,0.7070957253956511,0.40970897348729807,0.7155166173329768,1.5,2.639877227923599,3.668364062081983,4
