catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
132,-55.7761917114,46.8778114319,2001,0.6269353147000001,0.391857579742682,0.0603836070879642,0.425353287853897,0.06522069528896929,5.213626796655535,14,3.19327308503501,4.049057113505774,3.1818181818181817
132,-55.7761917114,46.8778114319,2002,0.3598641272,0.408836042173383,-0.107340274246946,0.42342525481985144,0.07644251365924466,6.155532471917759,6.777777777777778,3.0360844545349615,3.953636565958494,1.6
132,-55.7761917114,46.8778114319,2003,0.534352965,0.3793246308299,-0.19569413694487,0.4051129841749232,0.06583208320772545,5.791975746573206,9.733333333333333,3.72215147835284,5.4217289791738414,3
132,-55.7761917114,46.8778114319,2004,0.4742004031,0.330951644675008,0.0564544329466316,0.4469367844043911,0.08600522974361559,5.061812651496801,8.294117647058824,3.589511523796891,5.053618876477787,2.8181818181818183
132,-55.7761917114,46.8778114319,2005,0.39596277030000004,0.384535290444546,-0.31144829907803,0.4517711142327723,0.1726280335345079,2.881493920388781,6.190476190476191,3.0162652635680978,4.569503602685106,2.3076923076923075
132,-55.7761917114,46.8778114319,2006,0.34235127,0.359394520602286,-0.02455470046125,0.45693471132735264,0.10752508023711504,5.571785178780846,7.846153846153846,3.2771826436840064,4.647545606368285,1.875
132,-55.7761917114,46.8778114319,2007,0.43394551550000005,0.397756304257278,0.0424867592525626,0.4483252738704419,0.105191248152011,3.9539631321011113,8.294117647058824,3.3140314467863954,4.815891471616895,2.8461538461538463
132,-55.7761917114,46.8778114319,2008,0.5246287597,0.304782185270803,-0.138693095381948,0.4651168384308975,0.12100063522157056,4.922864732610112,5.888888888888889,2.856719777833777,4.008816465088214,1.8333333333333333
132,-55.7761917114,46.8778114319,2009,0.3006328224,0.34378009589782,-0.140765423961246,0.37695628268334985,0.0511654866749793,6.381013162537277,8.15,4.323844075039981,6.27446367165538,3.176470588235294
132,-55.7761917114,46.8778114319,2010,0.2166116938,0.358572300253186,0.334804305800798,0.41157083445527687,0.14930159743119026,3.0899918109633893,8.5,3.373947360608016,5.64612630266635,3.076923076923077
132,-55.7761917114,46.8778114319,2011,0.452785303,0.376311608541244,-0.0874060935053786,0.4110803687785412,0.0682066231056191,6.186840848791851,7.842105263157895,3.486191276690013,5.006026097816085,3.1176470588235294
132,-55.7761917114,46.8778114319,2012,0.3197423645,0.334989760140969,-0.103983591860684,0.425309537958684,0.0776187253563703,5.158720223376508,8.470588235294118,3.803385005632916,5.433282144528299,2.7
132,-55.7761917114,46.8778114319,2013,0.3704072315,0.395404023134297,0.0829210839418215,0.3934161006707233,0.1015343080068046,4.7599038313062,5.5,3.4594895636768612,5.227382001243208,2.888888888888889
132,-55.7761917114,46.8778114319,2014,0.49612536329999996,0.344803588926476,-0.350218547029846,0.424546750081957,0.07110784830354966,5.483053770684857,9.4,3.5414770104887316,4.996735704525055,3.1875
132,-55.7761917114,46.8778114319,2015,0.3523166065,0.364392724345538,-0.164797247378057,0.45528858622552987,0.07562595610883051,5.148903158684059,8.294117647058824,3.440859430854914,4.262378215656889,2.473684210526316
132,-55.7761917114,46.8778114319,2016,0.272482512,0.401650993532844,-0.158568248135272,0.40144402844953136,0.12716976805147048,3.951213177104054,6.8,3.6192951654598504,5.919138858519598,3.363636363636364
132,-55.7761917114,46.8778114319,2017,0.4103140863,0.334756757547649,-0.144045704696654,0.4535269673969297,0.0920695410730006,5.890918049968301,5.45,3.027842131912523,4.198560675555383,1.8125
132,-55.7761917114,46.8778114319,2018,0.2297703855,0.359376386804562,-0.15361503338828,0.3983916564266699,0.09319768534712512,4.412243077221864,7.842105263157895,3.241021056405887,4.349454562286598,2.142857142857143
132,-55.7761917114,46.8778114319,2019,0.401429046,0.326287382420106,-0.0277330148326171,0.41658259108102075,0.13299381289180617,3.3801110044577944,7.15,3.5887219576631764,5.212557540032356,1.9583333333333333
