catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
68,-72.0477829,48.81417084,2001,0.6619305258,0.424121619867905,0.488770957041605,0.5836654456995896,0.20921283868325696,2.0709898944972305,58.5,2.9811226963599355,4.338922510472041,6.5
68,-72.0477829,48.81417084,2002,0.6122629565,0.453365967146097,0.177597461597231,0.6156177500215554,0.24244092804484735,0.8528892998114235,35,3.2482498626327767,4.105159153908215,8.428571428571429
68,-72.0477829,48.81417084,2003,0.6157254812,0.46881255670987,0.543412948114802,0.5302815035174899,0.1456089840210298,3.6352641254934626,29.75,3.8009365946092935,5.531751094295011,11.25
68,-72.0477829,48.81417084,2004,0.6939496798,0.379018265471031,0.266724140120715,0.5971463791909679,0.17909300478169324,2.9784912774541628,17.428571428571427,3.4661869846454283,4.842971800886234,13.333333333333334
68,-72.0477829,48.81417084,2005,0.5980029806,0.43206340344628,0.382308934978307,0.5401473233712665,0.18317303272048235,2.117405991463639,73,3.4182252149407684,5.027116267486635,9
68,-72.0477829,48.81417084,2006,0.5849244098999999,0.43110539942971,0.267630656614806,0.5469375512631214,0.2391661842839612,1.276686284563032,33.5,3.2738943031746426,4.483134325247027,6.75
68,-72.0477829,48.81417084,2007,0.6140881902,0.51470150298146,0.31930727586506,0.637425241885206,0.23183804162323787,2.604683741229411,23.75,3.3764330372841602,4.656291413276737,7.5
68,-72.0477829,48.81417084,2008,0.6695178412999999,0.40564520986103,0.379396441098441,0.5659229552105896,0.20983543317178627,2.62264097323727,21.8,3.4085292924945354,5.035466943831762,15
68,-72.0477829,48.81417084,2009,0.6373323636,0.453943317356835,0.349012002588174,0.6018133451371174,0.28684805364666377,1.8480202524701357,16.4,3.120941704810386,4.4875750026958325,12
68,-72.0477829,48.81417084,2010,0.5050309127,0.493905984469163,0.469000904055945,0.6374941722695159,0.3250919182816603,1.223072633547953,6.833333333333333,2.5061033909429304,3.223521838540828,6.333333333333333
68,-72.0477829,48.81417084,2011,0.6376741255999999,0.459638562107486,0.38115848547162,0.5776035194315282,0.2084116953868839,3.141324632737782,47.5,3.1011303227719025,4.702524109009835,12
68,-72.0477829,48.81417084,2012,0.5609696702,0.414105425822079,0.360350260423825,0.6273244413985448,0.2264470100132028,3.3067141936548268,27.666666666666668,2.775005126463361,3.655002131815698,2.6666666666666665
68,-72.0477829,48.81417084,2013,0.5875648022,0.494497093397417,0.209369282787384,0.6220315470335787,0.3542002690143467,1.300952706192887,10.4,3.404981244360037,5.2430009482789135,9.333333333333334
68,-72.0477829,48.81417084,2014,0.5974764408,0.41816837200183,0.400729942556774,0.5645139664514244,0.16521147010534462,2.484657006739356,31.6,3.7092102711964174,4.978152731160121,12.6
68,-72.0477829,48.81417084,2015,0.598371699,0.400601709563175,0.528463792077516,0.6229268581865888,0.1765999747678958,3.635389885418113,50,2.8987024422413676,3.511055958553176,8.5
68,-72.0477829,48.81417084,2016,0.6600337203,0.424822973593396,0.190107987857816,0.6241765061963669,0.2890228771463181,1.4011998940257868,27,3.042868542804104,4.209555589149306,8
68,-72.0477829,48.81417084,2017,0.6400932493,0.396062041969561,0.255234167870464,0.5322225186284586,0.181896760834296,2.6622312927167338,31.25,3.4694144767668673,5.337217180599428,9.75
68,-72.0477829,48.81417084,2018,0.6134726312000001,0.412430231100892,0.351709416366423,0.5322099146767665,0.21689429469056823,1.620616281189652,45.333333333333336,3.612544246788502,5.433614244047492,10.75
68,-72.0477829,48.81417084,2019,0.6674912617,0.463434060682405,0.10587253235097,0.558825967072048,0.20137669349790588,2.352475085903839,21.333333333333332,3.94498838513591,6.431653416770695,11
