catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
1141,-120.17706,48.87455,2001,0.8257471024999999,0.93733513860344,-0.00266561930597002,0.5356886114010054,0.15821816512825748,1.5426499232479465,36.166666666666664,3.9089193737569503,7.717523388416416,31.5
1141,-120.17706,48.87455,2002,0.7796251221,0.624321165090643,-0.585071225853785,0.46133214432655006,0.10015497331015204,0.664893044246103,42.666666666666664,6.068769637821634,10.910921365872598,44.5
1141,-120.17706,48.87455,2003,0.7741428621,0.745233840121662,-0.761472589643215,0.447096319125107,0.0814405466336325,1.7261008591121063,125.5,6.224960594174684,10.56660545916922,92
1141,-120.17706,48.87455,2004,0.6800411802,0.625460062973947,-0.123691385528312,0.6180360039124209,0.16150664811379084,2.634553623496286,34,3.384080905089306,4.893134996956084,9.2
1141,-120.17706,48.87455,2005,0.623219497,0.738621157375137,-0.258666873800158,0.6336043562929273,0.2627218502516513,1.898583868753951,10.125,4.549103667639978,7.694096636329569,41
1141,-120.17706,48.87455,2006,0.7643010462,0.677426458092715,-0.481590474090114,0.4948363223042096,0.1335671789830537,0.89771229202626035,86.66666666666667,4.854257051087201,10.560475603360873,79
1141,-120.17706,48.87455,2007,0.7303368865000001,0.651796960591979,-0.625094736332108,0.5653138662123786,0.1322307964184733,2.1396927013802047,69.33333333333333,4.5904512252591925,7.869807971320291,42.5
1141,-120.17706,48.87455,2008,0.7677788779,0.720671474734156,-0.372177203863409,0.5076715502292866,0.14282417932934724,1.1452898117429733,60,5.59653441828584,9.456307769354398,78
1141,-120.17706,48.87455,2009,0.7584139770999999,0.738232536084279,-0.165144075912911,0.5265553889892927,0.23548259515102252,0.6473875458469198,19.7,4.706487877556551,8.419899374740003,66
1141,-120.17706,48.87455,2010,0.8154341745000001,0.624751582927382,-0.145872627303073,0.5672193613693395,0.1345386441845145,1.0930794333653893,40.5,4.736457667834956,9.263866646759508,89
1141,-120.17706,48.87455,2011,0.8823551852,0.527931633602873,-0.512719612914972,0.524339216053561,0.12440665410860068,1.3658391125290148,128.5,5.415836342194441,10.79865123678124,40.5
1141,-120.17706,48.87455,2012,0.8175607512999999,0.568586609047103,-0.382102448073753,0.5619978744602654,0.09247830486761845,1.273814924474136,63.75,4.675934289868951,9.743759665435272,97
1141,-120.17706,48.87455,2013,0.7818936455,0.498691629606414,0.0198137066423323,0.5680408242170084,0.09709007468467308,1.803942493639884,20.7,3.978101961177336,6.435198186515315,28.666666666666668
1141,-120.17706,48.87455,2014,0.7428849866999999,0.646341625873918,-0.335456078976628,0.5448372124053135,0.1535458576272324,1.501672747023477,29,4.526531882850821,7.389100191086103,31.5
1141,-120.17706,48.87455,2015,0.6835580802,0.670204766753298,-0.366163278488382,0.5541247080801872,0.1553976653479949,1.6166282537925971,20.1,4.408012206603255,6.807641362371797,22
1141,-120.17706,48.87455,2016,0.6817137556999999,0.585453635939081,-0.405920498689573,0.540020270085104,0.10085713253435535,1.1507282898071232,79.66666666666667,4.986824886420904,8.29089036572436,19.8
1141,-120.17706,48.87455,2017,0.7558967134,0.616748938401954,-0.565438214882324,0.4880291913356757,0.0828983416500752,3.636142243971929,80.33333333333333,5.457307696096527,10.062127625150971,39
1141,-120.17706,48.87455,2018,0.7280812614,0.585162440135109,-0.556411326831197,0.4462580409352287,0.09755719208909527,1.7540743442870452,37.714285714285715,6.991155727365706,11.88378770677443,73
1141,-120.17706,48.87455,2019,0.7698971799000001,0.667298128197138,-0.101567890823812,0.5207199909103147,0.09694813127267214,1.1215641128434584,57.25,5.031977154232881,8.395741345443346,87
