catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
897,-95.74421,47.29279,2001,0.5475435032,0.923132076053781,0.560782411202054,0.5785350602318873,0.13770042013204148,3.5498811733546596,42,3.1021713967246853,4.141342389403846,18.666666666666668
897,-95.74421,47.29279,2002,0.2859638245,0.950453385925322,0.906308960583647,0.5615129830962837,0.19413543114621504,2.008367775188952,30.8,3.411719185621743,5.842979795829363,21
897,-95.74421,47.29279,2003,0.3351507926,1.08235646163702,0.821850278819474,0.724873996188153,0.1381398429368911,4.874286414988351,17.333333333333332,2.350408798205629,2.663460044251362,7
897,-95.74421,47.29279,2004,0.39907634119999996,0.987545005370714,0.615279837831766,0.610403761374964,0.19930634703203376,2.357401547513204,18.625,2.717303435591668,4.046403646713916,5.285714285714286
897,-95.74421,47.29279,2005,0.4539441764,0.89772572299185,0.754591144075935,0.5475859992360511,0.10142702158457428,4.392196268102034,41.75,3.319507674326216,4.45582079154951,17
897,-95.74421,47.29279,2006,0.4419534159,1.00382609784344,0.340564050165348,0.5465531780368904,0.06540685835301785,5.817106484403675,21.571428571428573,3.808321406268797,7.80750345595725,59
897,-95.74421,47.29279,2007,0.40625662009999997,1.10243506220189,0.654778850489494,0.5200360751458424,0.12408663899943294,1.1764810771145695,112.5,3.286032955266142,4.619910804500606,56
897,-95.74421,47.29279,2008,0.5399385669,1.0830656303896,0.604676975782036,0.593217375380208,0.24961732489757235,1.5152905291068066,14.88888888888889,3.3744753198249677,4.940338421911508,17.75
897,-95.74421,47.29279,2009,0.5306488632,0.951891422372403,0.30860484462349,0.5363834659051943,0.11359127176908168,3.069734163904778,38.4,3.6031449302961938,5.1639367252622685,16
897,-95.74421,47.29279,2010,0.3628483084,0.806399326904484,0.723602624751061,0.5851978144057993,0.1401467333767504,3.5211211774044804,40.666666666666664,2.3523020843300295,2.6533120984312935,5.5
897,-95.74421,47.29279,2011,0.5150571555,0.956930973022135,0.6669160250561,0.6011771607206544,0.10505636027738369,5.259739104079255,13.22222222222222,3.8526929976500335,5.64875077714713,17.666666666666668
897,-95.74421,47.29279,2012,0.3014118984,1.27556780987475,0.545362234423412,0.6875999582438677,0.07671283888681144,7.468842499712972,81,3.509659967681352,5.1405843774790245,27
897,-95.74421,47.29279,2013,0.6099680584,1.22354114244719,0.394305608141368,0.48754590112431023,0.0869027117173849,1.621860432432653,90,4.9986722390284175,11.239533504968264,37.5
897,-95.74421,47.29279,2014,0.48325936869999997,0.760231985236873,0.707209332771036,0.6010818259780316,0.12231215034034049,1.7540198487454557,53.5,4.01386126439878,5.0604899934074625,54
897,-95.74421,47.29279,2015,0.3147572628,1.09097069659346,0.848963194570135,0.5799794200581869,0.14470641237423043,2.2879394480315316,56,4.749549481904191,6.579889640589293,24.5
897,-95.74421,47.29279,2016,0.3250873995,0.986154519983981,0.688473454797195,0.6806216926916259,0.2550135318442817,3.370584396535685,14.5,2.45072071063583,3.260967580835754,4
897,-95.74421,47.29279,2017,0.3482527081,1.00032267766896,0.583949188162794,0.6921058019314587,0.04698276848087879,9.202967097999002,35.333333333333336,2.6104422192782852,4.090731892738003,4.333333333333333
897,-95.74421,47.29279,2018,0.5116836123,1.0464925721001,0.75440215416036,0.6246975259022255,0.1983191854514112,2.7166756737761624,19.666666666666668,3.215804582220614,4.763130993871057,7
897,-95.74421,47.29279,2019,0.5393090276,0.799373023265458,0.504510143690497,0.519968509023917,0.1621025833635961,1.8352395061841609,47.25,4.789085002760959,7.749662100255563,63
