catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
838,-83.73149,39.75141,2001,0.10945607360000001,0.970479705412211,0.333314597672913,0.4021377748244368,0.12024913519457608,2.550309317620522,14.909090909090908,3.220726837238502,5.948273929899794,4
838,-83.73149,39.75141,2002,0.07502216074,0.731990617366661,0.0554205892941292,0.4744115891218547,0.04168977372126334,7.40343306827923,17.875,3.510585526739295,5.039643436242297,2.9
838,-83.73149,39.75141,2003,0.27424355500000003,0.754895410362032,0.343064124018666,0.429585942996127,0.06485410329420904,6.455365064369483,11.333333333333334,3.5069679863123326,5.43951254376823,2.6666666666666665
838,-83.73149,39.75141,2004,0.09436208378,0.693962294686164,0.0276481626612419,0.4721375019448181,0.09046021572264888,5.8584278582225675,14,3.087336014129721,5.515657015289085,2.0714285714285716
838,-83.73149,39.75141,2005,0.19730838779999998,0.74449081251001,-0.229393565247205,0.3873069245050435,0.07014376440435342,4.0724279712218054,21.75,4.167751246085932,7.421550887094229,4.625
838,-83.73149,39.75141,2006,0.04400216793,0.946067047789265,0.0608390089974114,0.49991636889195223,0.11441497402203252,4.3099966715090154,11.818181818181818,2.779210001969542,4.1605985348887415,2.1
838,-83.73149,39.75141,2007,0.1893371218,0.977196262727516,-0.264014468084434,0.4343792576780865,0.04323173841332359,6.113301109042852,34,3.635666360607185,5.786422722088054,3
838,-83.73149,39.75141,2008,0.1866673565,0.777602532028584,-0.284954125154113,0.4188901441854128,0.04733593334181162,5.479903176007286,15,3.2730511319300204,5.408830023841837,2.875
838,-83.73149,39.75141,2009,0.1447588422,1.03015315414927,0.0692423223039546,0.5112850326628653,0.10713970641309092,3.905517906860471,22.833333333333332,3.3225018245589597,4.829620085892575,2.769230769230769
838,-83.73149,39.75141,2010,0.2842723912,0.938857434968277,0.0328439696339419,0.4618531411146099,0.06124258596896936,7.475796431676734,10.545454545454543,3.357001008669431,5.474189477230783,2.4285714285714284
838,-83.73149,39.75141,2011,0.2024450763,0.762699069989376,0.100241374288759,0.4050763012705069,0.05046025740803356,5.5862108287027405,16.916666666666668,4.100352320493611,6.699944578807667,4.857142857142857
838,-83.73149,39.75141,2012,0.04815953708,0.895919402570286,-0.372320466021743,0.46367294360407973,0.02656762354915525,8.547023993103263,20.875,3.895589745128946,6.272625013843188,3.5833333333333335
838,-83.73149,39.75141,2013,0.10830837219999999,0.983759003936387,0.0387021988024585,0.4657876726364318,0.07537460813863692,3.614956685168612,17.555555555555557,3.887060436912928,5.590133046422331,2.8125
838,-83.73149,39.75141,2014,0.26238980479999996,0.83341649795063,0.00242123851535517,0.4624396491576365,0.06678895243098605,6.846765666182336,14.875,3.181006676001348,5.323588444957232,2.75
838,-83.73149,39.75141,2015,0.2587089138,0.770759643176295,0.199510203704042,0.4193623500255853,0.09653624025734664,3.245439816331378,19.444444444444443,4.271308502682404,6.773892387002742,3.692307692307693
838,-83.73149,39.75141,2016,0.06098431842,0.798688697840825,5.8443917410505e-4,0.508654363259584,0.13491158923424448,3.687546869513119,10.25,3.5431326465559327,5.229743144830289,3.1
838,-83.73149,39.75141,2017,0.047837113789999997,0.87826931687325,0.130568144687476,0.4669174822388033,0.07207276714507041,5.957005313265213,21.833333333333332,3.393624996036098,5.0217553519546305,2.1052631578947367
838,-83.73149,39.75141,2018,0.1291578513,0.652121859971386,0.157862787592926,0.4022798378613458,0.10030033590418488,4.790812765249366,10.857142857142858,3.617687518802161,6.393282042190115,3.1538461538461537
838,-83.73149,39.75141,2019,0.09450568769,0.646996033258875,-0.163610095301381,0.47137545493456745,0.02303900822167245,9.09818349171861,20.333333333333332,3.5430627521940004,5.092351969963671,1.8888888888888888
