catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
589,-80.8215332031,46.4752807617,2001,0.5307747460000001,0.690292138769425,0.315729053357638,0.3648233315958276,0.03234333263366992,7.754479075692265,24.5,5.194120155051085,8.186947322987606,10
589,-80.8215332031,46.4752807617,2002,0.4527587985,0.673670139549482,0.182369691328724,0.4897277974240868,0.07626567310685341,4.648765054414212,38.5,3.1510791268419553,4.780149090263608,3.375
589,-80.8215332031,46.4752807617,2003,0.5064878601,0.682219979379352,0.56174967989762,0.5166236585910305,0.12761561627179407,4.760970315377048,21.2,3.0885558062227365,4.4941798814429035,3.857142857142857
589,-80.8215332031,46.4752807617,2004,0.4764311129,0.716526222013604,0.29728975392812,0.5354622973821934,0.1436151639944677,2.1043724156498635,28,3.519563038946985,4.80249981667439,4.1
589,-80.8215332031,46.4752807617,2005,0.4708641215,0.653726469308931,0.323585024630638,0.5095651185871158,0.10718378991516088,4.69262184445747,21.5,3.094025762811418,4.746411756418559,5.4
589,-80.8215332031,46.4752807617,2006,0.5002975286,0.750074024938205,0.161596126074179,0.4861659501209193,0.15935500367786942,3.7469746234907326,6.5625,3.474090130134535,6.290914801417129,6
589,-80.8215332031,46.4752807617,2007,0.4120479575,0.833807486149629,0.418224208370566,0.6134950938955863,0.16072253367776998,2.520698472209017,24.5,2.8337155763742157,3.3830424848404403,2.8181818181818183
589,-80.8215332031,46.4752807617,2008,0.5030302050000001,0.652172334631099,0.363947035313118,0.5004881825735694,0.27708910488848726,1.8093552383967024,5.928571428571429,3.159031531895461,5.222696960268371,6
589,-80.8215332031,46.4752807617,2009,0.5264004152999999,0.684189907394039,0.0759985183626655,0.5286348888053244,0.1882778581985616,3.0278350706127553,9.909090909090908,2.8022751837402446,4.829804261828938,6.2
589,-80.8215332031,46.4752807617,2010,0.3736821253,0.769399238339913,0.598925867307864,0.5756102255102619,0.29329491671018865,1.724310966653591,6.8,3.095506516200906,4.742088192311937,6
589,-80.8215332031,46.4752807617,2011,0.5618100517,1.04452279897145,0.137087173142843,0.5709361072763001,0.161521816494409,3.4271064768704784,19.833333333333332,3.271457756376196,5.0246589091794025,3.7142857142857144
589,-80.8215332031,46.4752807617,2012,0.3555719905,0.787404448775572,0.22820290251386,0.5101904221695498,0.16595393845938572,3.662715800264378,10.1,2.6491731013223965,4.636085751179839,4.285714285714286
589,-80.8215332031,46.4752807617,2013,0.4758289056,0.799104282530884,0.110790787189592,0.488334794936583,0.16200570962278327,2.788223979111536,11.416666666666666,3.8661417099464064,6.426098391135964,5.571428571428571
589,-80.8215332031,46.4752807617,2014,0.5009645166,0.619037379778163,0.297292438969004,0.4627096097232173,0.19580157940685863,1.8605030861865837,12.909090909090908,3.748594297532101,6.614952761749585,4.090909090909091
589,-80.8215332031,46.4752807617,2015,0.5271191467,0.597817200417637,0.251918367732475,0.5133209998555602,0.1934608186309978,1.3695523445368176,34,3.4860033565150146,5.6023213552171525,4.6
589,-80.8215332031,46.4752807617,2016,0.4525277919,0.679789046245122,-0.132712592864491,0.5363184713263907,0.15032610630408005,2.728166347236728,12.818181818181818,3.3219654512121144,5.3345557353404,4.833333333333333
589,-80.8215332031,46.4752807617,2017,0.41890671580000005,0.663103514150018,0.322902053892284,0.5243478910659559,0.2304196019481242,2.364278930549305,9,3.304823008536639,5.395627455070954,4
589,-80.8215332031,46.4752807617,2018,0.5730402192999999,0.708354786164603,0.187151923538356,0.5402771534633369,0.08706135141037526,5.555148338333302,18.571428571428573,3.026142337165115,4.145760381839945,5.5
589,-80.8215332031,46.4752807617,2019,0.5605445978,0.58670814361551,0.0764949671744063,0.5282871685284429,0.2068574349247441,1.4311390453367878,13.9,3.780498005776584,5.689748097589053,4.555555555555555
