catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
219,-78.8915328979,43.9303092957,2001,0.4918703375,0.848215689281335,0.132585042109559,0.7317768770530128,0.4877686088459854,1.235612282860905,0,2.5421506711007273,3.8742368343193743,3.25
219,-78.8915328979,43.9303092957,2002,0.1977659002,0.765499394273811,0.067263270903614,0.7268589501640803,0.4721815829539208,1.119330034489472,1,2.2132312117386412,3.1124498821504996,1
219,-78.8915328979,43.9303092957,2003,0.4237299834,0.746519984527261,0.385492084052057,0.7070026326870394,0.4078590330718294,1.6329103229807416,2.6666666666666665,2.1634016772739444,3.3445907961198182,2.4
219,-78.8915328979,43.9303092957,2004,0.2999491961,0.600562791152619,0.278437204116349,0.6790850020992696,0.3794777374429595,2.01138755247138,5.5,2.1172847324558073,2.7371380065012727,1.1428571428571428
219,-78.8915328979,43.9303092957,2005,0.4523876086,0.706521661057388,-0.025695701829867,0.6660278695157408,0.4599390911261807,0.9266168309556284,0,2.7419445749547693,4.309339556385684,2
219,-78.8915328979,43.9303092957,2006,0.3018080548,0.807815821165136,0.0415630861003797,0.6715097178603878,0.42658559122739886,0.9825303488326488,3,2.504960395077865,3.7025529943718536,1.4444444444444444
219,-78.8915328979,43.9303092957,2007,0.34738291670000004,0.972840768991079,-0.145201138475128,0.7232921377234026,0.4412704682968315,1.1718691823714305,0,2.2962203711773417,3.0778779014831774,1.4285714285714286
219,-78.8915328979,43.9303092957,2008,0.4173872893,0.62871742550746,0.092863833399845,0.5945508925199184,0.42385871880985226,0.8510889178495091,3,2.9309535330199883,5.006114463286053,2.3333333333333335
219,-78.8915328979,43.9303092957,2009,0.36279116539999995,0.689394626483397,0.116908155001167,0.6271619511635707,0.4077750336417481,1.0172944853343957,4,2.9717304394417954,4.7809564475471005,1.5384615384615383
219,-78.8915328979,43.9303092957,2010,0.2904249239,0.782432886708719,0.415593944787802,0.7281441874618256,0.5540749226882384,0.8775687747338774,0,2.0031114975391993,2.80846336765076,1
219,-78.8915328979,43.9303092957,2011,0.3961556464,0.858290634471507,0.0198608408016705,0.6664232254174344,0.45439317280511576,0.8245927734733627,0,2.4633986200039835,3.762728794961102,2
219,-78.8915328979,43.9303092957,2012,0.1973081027,0.74107291948185,0.221098282466089,0.7599800875258005,0.5044671359150946,1.2305312983217354,0,2.098769594489455,2.7524578485453417,1.25
219,-78.8915328979,43.9303092957,2013,0.3727714083,0.796816104410369,0.147651504481367,0.6753126868599217,0.4489088795148761,1.2712630927310065,0,2.664412322053764,4.344856396053558,3.2
219,-78.8915328979,43.9303092957,2014,0.471830942,0.680938244628579,0.165722291237437,0.669535077269192,0.5022387055819898,0.7651723095723639,0,2.5168511070805435,4.090317395737582,3.4
219,-78.8915328979,43.9303092957,2015,0.3172188999,0.834931674035542,0.217896430724723,0.7088659114944613,0.4760987824805588,0.9566365335460648,0,2.0514539507544947,2.708098306048364,1.1428571428571428
219,-78.8915328979,43.9303092957,2016,0.2088819851,0.910049038818259,-0.138802247634172,0.7262620446702203,0.4594485112260303,1.2076463918438891,0,2.3630871559041915,3.5632725994743213,1.6
219,-78.8915328979,43.9303092957,2017,0.2508148769,0.69298829283926,0.152759736312282,0.6657527726393797,0.4193362180673234,1.2008452814268566,2.3333333333333335,2.457709007098219,3.495487866198185,1.2857142857142858
219,-78.8915328979,43.9303092957,2018,0.2740601412,0.629667801568803,0.146906888188497,0.6440864364215062,0.4803314961753009,0.7830374130320041,0,2.5662420803082977,4.4344997535167545,2.125
219,-78.8915328979,43.9303092957,2019,0.3247614464,0.564966830342902,0.0377842286682519,0.6874841565073737,0.4553381043860486,0.7642210740097697,2,2.648225950862974,3.953023046596285,1.6363636363636365
