catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
1117,-121.98308,47.08944,2001,0.2172083861,0.685061210489868,-0.277906840572383,0.6889381234006727,0.2790875493819292,2.922138850526265,12.4,2.198146698465292,2.5744350012729824,1.5
1117,-121.98308,47.08944,2002,0.2046195984,0.471907361990117,-0.779499309885405,0.6587321970097364,0.18830536893078675,4.214713264755402,19.6,2.767232989787422,3.721857280531624,1.1666666666666667
1117,-121.98308,47.08944,2003,0.1480672321,0.594551387197129,-0.966717649441732,0.6559069262349352,0.1704494729251795,2.5300902349740393,33.75,2.7911101191498155,3.307997454459331,3.6666666666666665
1117,-121.98308,47.08944,2004,0.162539439,0.488373109588573,-0.44714133284015,0.6071369070872873,0.18755447238451867,3.605933923599448,9.8,2.708709932534942,3.65790010207868,1.7142857142857142
1117,-121.98308,47.08944,2005,0.16630402360000002,0.55701584953326,-0.349991910576232,0.6048257878433073,0.2009796751683579,3.1815042736013788,13.571428571428571,2.640430264801782,3.530961067260587,1.8888888888888888
1117,-121.98308,47.08944,2006,0.1895140113,0.480825406421599,-0.849946064437681,0.575556823833598,0.13149019603312248,4.333260845291415,18.5,3.197429975378877,5.0152746244396305,4.25
1117,-121.98308,47.08944,2007,0.17103939499999998,0.437802272746146,-0.785254620864521,0.5554251421051942,0.1234407415744826,3.812418819987483,14.75,2.8537956442750656,4.310979031152426,3
1117,-121.98308,47.08944,2008,0.2939454105,0.446096991807092,-0.632586116503483,0.6938450006510845,0.20805989703731564,4.192409734476606,14.2,2.3761250555120728,2.9657438637087883,2
1117,-121.98308,47.08944,2009,0.2947865255,0.434907515841909,-0.754326778151431,0.5152166524872571,0.16143263089778562,2.6840849831472897,20.333333333333332,2.4005401907548594,3.698842995883573,2.7142857142857144
1117,-121.98308,47.08944,2010,0.1735463643,0.424061171656902,-0.313817957661375,0.6614991774813077,0.2198514538110566,4.154518336265603,11.428571428571429,2.63426463705971,3.441454696286015,1.6666666666666667
1117,-121.98308,47.08944,2011,0.29318432099999997,0.360339379329442,-0.701762745484738,0.6442409414113595,0.1294759782526244,5.949765211422868,28,2.7288882297741988,3.643334769644387,2.3333333333333335
1117,-121.98308,47.08944,2012,0.2170746904,0.37596128113761,-0.759315615168249,0.6655759014474657,0.1548667374966596,4.060848301003833,16.666666666666668,2.524785065735015,2.966174885687185,1.1666666666666667
1117,-121.98308,47.08944,2013,0.2469520756,0.365218289298528,-0.318197217737651,0.6190737946161889,0.1452785465808756,5.3787851860477085,19.4,2.6272445201970576,3.03528134001711,1.2
1117,-121.98308,47.08944,2014,0.1748438497,0.434327040508832,-0.753466589413758,0.6164015980229107,0.13301296490964618,4.891103725156121,19.4,2.903429853422346,3.662875252284141,3.142857142857143
1117,-121.98308,47.08944,2015,0.119601208,0.51554776885658,-0.773904911103181,0.6169217799697163,0.1477195853630437,2.499223269350476,25.8,2.835784740910985,3.6956974269169103,1.75
1117,-121.98308,47.08944,2016,0.2234278229,0.436042178762351,-0.832460965134776,0.5915904718013184,0.14148718088472637,3.0959717594908165,14.7,3.0393884614336453,4.226642308014391,4.25
1117,-121.98308,47.08944,2017,0.2165904318,0.401053380208734,-0.694749243917756,0.6423231030537491,0.12402425881706572,5.468578023185386,33.666666666666664,2.5606998710986213,3.2343943967989386,3.3333333333333335
1117,-121.98308,47.08944,2018,0.21118785290000003,0.407996238863769,-0.760197983927435,0.6112312627691079,0.12090883591763332,3.3851906410552437,22.666666666666668,2.931764285896422,3.7291642928823903,2.142857142857143
1117,-121.98308,47.08944,2019,0.2690857787,0.516340121464144,-0.485507102186238,0.6185612876175737,0.2375572737161715,2.242641369147824,13,2.84346832410972,3.6736345155555634,2.375
