catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
878,-84.97807,43.32061,2001,0.3667520116,0.901706657732349,0.226616234997601,0.7815190104244778,0.4805985037406483,1.6620617758466634,3,1.7840399002493763,2.0980978724966106,1.5
878,-84.97807,43.32061,2002,0.2510164134,0.851139333578102,0.11049602933316,0.7809247808079621,0.4497417184019714,2.104372383587117,2,1.864006445192171,2.211088588228068,1
878,-84.97807,43.32061,2003,0.30421772659999996,1.05751482398822,0.449682039630743,0.8022239970586573,0.4504743796227952,1.852089620322583,1,1.9693090024802624,2.396578226986114,1
878,-84.97807,43.32061,2004,0.255504507,0.75456309050361,0.249986294527478,0.6941473754101553,0.46389978536007703,0.7438581922898222,3,2.399072977573829,3.7277531092374785,2.4
878,-84.97807,43.32061,2005,0.3979326304,0.891805212566959,-0.0266947838664083,0.7215255833381494,0.4695485144327354,1.5666871439033143,0,2.145772389243295,3.1075751262057443,1.75
878,-84.97807,43.32061,2006,0.20272810719999998,0.830944746924526,0.10266597496385,0.7250263999805581,0.4609802073515551,1.5148150681902588,1,2.142420068150511,2.810315484906527,1.75
878,-84.97807,43.32061,2007,0.2783658229,0.850296720934853,0.231139838465308,0.7701749974245301,0.38208828901064634,2.1241814088609834,3.5,2.142404264480972,2.5415946874648143,1
878,-84.97807,43.32061,2008,0.3261748788,0.858483617762526,0.0856389619332657,0.7332712915730892,0.38193291265360346,2.091704122800313,6.666666666666667,2.111424775821986,2.777310343877931,2
878,-84.97807,43.32061,2009,0.3090427166,0.857065655166184,0.0167726942402813,0.7191145654806512,0.4711197160374314,0.9845322781556344,0,2.392849906571515,3.404176741387305,1.5714285714285714
878,-84.97807,43.32061,2010,0.3394931945,0.923995745805536,0.342611186790057,0.7881966975919816,0.4597752131217344,2.069134397279757,2,1.8980297882532449,2.401409963887924,1.3333333333333333
878,-84.97807,43.32061,2011,0.4028631146,0.875014693195805,0.368593311731047,0.744349013844689,0.5326001850665528,0.7938037548953525,1,2.1524841625738493,2.7341499879987383,1.3333333333333333
878,-84.97807,43.32061,2012,0.1576003548,1.03220641416225,0.0899176205857049,0.8014239696117464,0.4604968844863397,1.7673310091161571,4,1.822800167758428,2.0199788138207895,1
878,-84.97807,43.32061,2013,0.34212490219999997,0.978348201852716,-0.105482955650189,0.7016288903312575,0.4411378422902606,0.991834881735735,3.25,2.233398874911748,3.306997890171437,2.1666666666666665
878,-84.97807,43.32061,2014,0.3700021632,0.75766552111356,0.24085806450063801,0.7563393595543874,0.6034777651083238,0.609700215439154,0,1.8765037058152796,2.4601881173829865,2
878,-84.97807,43.32061,2015,0.28932400269999997,0.96758203846437,0.376249670290633,0.7834299212259631,0.47566572480520586,1.8251058568731915,4.5,2.012047264320576,2.589220754049385,1
878,-84.97807,43.32061,2016,0.22778588509999997,0.804834003658076,0.0556093529271965,0.7429841823768225,0.42227584646708394,1.8008040077982237,4.666666666666667,2.0327200060327275,2.441778755178812,1.3333333333333333
878,-84.97807,43.32061,2017,0.17566337350000003,0.834900180952484,0.010827643638928,0.7697435358024195,0.4153187368548473,2.130639911787578,2,2.10089424866468,2.6138459122508615,1.3333333333333333
878,-84.97807,43.32061,2018,0.1939528421,0.816788573871689,0.168358980342932,0.7196525727236683,0.4090018779921698,2.2135409527391463,3.2,2.0444536808874902,2.8727728499441314,2
878,-84.97807,43.32061,2019,0.2950919438,0.618740273662601,0.20320044185077701,0.727027599173194,0.4051530856029698,2.216961123680236,4.25,1.96897244581664,2.54567143678403,1.5
