catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
876,-88.9448,45.44013,2001,0.4920386389,0.859792623587331,0.378227675418562,0.7913629418017905,0.591646232936881,0.4924387886484301,0,2.2505977343386023,3.0283649210567187,6
876,-88.9448,45.44013,2002,0.5075352484,0.699576517668826,0.409020013634479,0.7667256764035032,0.5857981834609352,0.5396772715974825,0,2.6686361690998197,4.086604990127932,3
876,-88.9448,45.44013,2003,0.3949899416,0.833541572511961,0.467261169345421,0.7427181915250682,0.4397986637659144,1.1603321359572796,14,2.144488356226108,2.506445251064192,0
876,-88.9448,45.44013,2004,0.4587255692,0.771086543636484,0.276879416590057,0.7841373768183164,0.5228367725932751,0.7444091185354464,0,2.3379121592665197,3.91147517637337,1
876,-88.9448,45.44013,2005,0.4587001299,0.863704284711061,0.32731319696983,0.7912992410198328,0.4982475558015126,1.5379468068918922,0,2.132335603089434,2.93624281628829,0
876,-88.9448,45.44013,2006,0.4252381594,0.876499513451076,0.471817939036726,0.7762137067674725,0.5501036154070118,0.9717847144415552,0,2.3942009625100567,3.5316460392012745,0
876,-88.9448,45.44013,2007,0.408566692,1.11004734062039,0.236959697184093,0.8111224763468768,0.5049925816698979,1.3345948213344268,0,1.926280913501365,2.317894432800138,0
876,-88.9448,45.44013,2008,0.5420606930999999,0.828265596754634,0.34228793861692,0.76028136911925,0.48961837931365926,1.2716368683353818,0,2.673111121791795,4.347562969768872,11
876,-88.9448,45.44013,2009,0.3873681955,0.991294835478175,0.245555797739475,0.8095398632121169,0.5594159374514572,1.0411323930546694,0,2.1068813752394737,3.2620620972704124,6
876,-88.9448,45.44013,2010,0.36547919479999996,0.708201215201202,0.705147806247348,0.7487216961897629,0.5856609506869369,0.7362086402101338,0,2.009236356225041,2.784724244779229,7
876,-88.9448,45.44013,2011,0.5108431947,0.940896482138454,0.36313434090613,0.7271940569136854,0.516019628548357,0.7128494561752889,0,2.412323746816571,3.452853262772412,6.5
876,-88.9448,45.44013,2012,0.3380752281,1.06195467059976,0.266029025792703,0.7668545338338971,0.5716470547458542,0.9836243450865784,0,2.2406027416252132,3.3666084598985107,6
876,-88.9448,45.44013,2013,0.5302878177,0.996351041554942,0.218974864388348,0.7389313869395338,0.5061535794765125,0.961968758595289,0,2.435864101230712,3.487355877213277,14
876,-88.9448,45.44013,2014,0.5743723854,0.574735376446547,0.537304896458169,0.7338966131894019,0.4712599733000733,0.8378323929158262,0,2.356299866500372,3.1230356570004365,4
876,-88.9448,45.44013,2015,0.39695742269999995,0.708960646273698,0.521400828575949,0.7740983405669727,0.5514284340708872,1.0663115299993735,0,1.789839308678775,1.754931945431647,0
876,-88.9448,45.44013,2016,0.3271416301,0.630937190601219,0.384902742726019,0.7665854279152703,0.5757950903587643,0.8819500290243731,0,1.7838956645597766,1.9911327734112367,0
876,-88.9448,45.44013,2017,0.3653872496,0.659916621283519,0.365242694129479,0.7789798655276053,0.4939273399726464,1.3316286818268668,0,2.137422225646759,2.6892523746284094,0
876,-88.9448,45.44013,2018,0.5526804755,0.760463408021754,0.532458837465548,0.7652043294649213,0.5419513496583799,0.9693329828294096,0,2.2143793427447864,3.117437176877091,0
876,-88.9448,45.44013,2019,0.5593636813,0.515947421153888,0.348671428794797,0.7515405390618698,0.4221729657887434,1.0884274426652352,7,2.133892445259468,2.455163714791448,0
