catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
151,-63.3510818481,46.2313919067,2001,0.7297696856,0.541369361518481,-0.351377242097972,0.5585454990794266,0.27276099690942157,1.3060674203230538,14.22222222222222,4.190783905430547,6.392193070283081,11
151,-63.3510818481,46.2313919067,2002,0.4973245328,0.530344731973882,-0.0541113474601501,0.7309067982923708,0.3546542173741006,0.9680484634428596,8.4,2.7460370243642136,3.679950508074071,5
151,-63.3510818481,46.2313919067,2003,0.5251744708,0.464339956965253,-0.102346040629076,0.6516594112611025,0.3503027433502938,1.4789452336245716,7.142857142857143,2.5221797766864347,4.00252770822659,2.6666666666666665
151,-63.3510818481,46.2313919067,2004,0.5263945407,0.541874640689396,-0.052421911611961,0.648798389393031,0.4156843867905689,1.0050697496140146,5,2.8181398232267076,4.787692931369273,8
151,-63.3510818481,46.2313919067,2005,0.49940488029999996,0.54154391237983,-0.124391522003042,0.7038520486798958,0.4367209237915118,0.9228454811009646,10,2.6136346245507154,4.182561522990179,3.4
151,-63.3510818481,46.2313919067,2006,0.25946155860000003,0.516777809208401,0.123517776191074,0.7694074379789072,0.42436001919703903,1.952766128874201,7,1.96776115750819,2.1002092820703866,1
151,-63.3510818481,46.2313919067,2007,0.4391860194,0.566500245854603,0.230460155706728,0.7858862353426121,0.5243628660887644,0.999654991015164,1,1.8482267437037811,1.8816643925473968,1
151,-63.3510818481,46.2313919067,2008,0.5637807529,0.463339007617328,-0.1120969281733,0.6960603636872539,0.3057710212423927,2.493655313165875,6.857142857142857,2.1278445661540064,2.400939565971564,1.3333333333333333
151,-63.3510818481,46.2313919067,2009,0.5657894453,0.421222150970412,0.0273798054272407,0.6919197476746483,0.4754986171762093,0.7609070667825542,2,2.418250245943205,3.7179443274736217,4.666666666666667
151,-63.3510818481,46.2313919067,2010,0.38957221480000004,0.48151193978345,0.231025844985047,0.7550326541095338,0.3574018921288786,2.063832725547077,5.833333333333333,2.2559845235193627,2.754513697712442,2.6666666666666665
151,-63.3510818481,46.2313919067,2011,0.5613733101,0.507270691564163,-0.208037845444624,0.6833901461262819,0.3750461616408984,1.023011577287912,4.857142857142857,2.482279276556422,3.1933081390309734,1.8333333333333333
151,-63.3510818481,46.2313919067,2012,0.4093529884,0.432784316811217,0.0784263999329501,0.7680864605619926,0.25522599678969343,3.313223511928737,20,2.017817427654775,1.9173869100822631,1
151,-63.3510818481,46.2313919067,2013,0.4850134644,0.597463435337074,0.16784776578546,0.7717321353910135,0.4526120003065076,1.7099259018706778,1,1.944584143635064,2.541880061085192,3
151,-63.3510818481,46.2313919067,2014,0.5582434996,0.44484173890166,-0.18974516684368,0.5674614655365844,0.30227421607820326,1.1818035092650856,10.6,3.4682807546212207,6.0293015020950085,13.333333333333334
151,-63.3510818481,46.2313919067,2015,0.6131204794,0.435971183408896,-0.317370945437709,0.5516082450514325,0.26658049041514226,1.1823897488398931,18.571428571428573,3.1383516188869205,5.190650395646257,6
151,-63.3510818481,46.2313919067,2016,0.42757174859999997,0.527860294783947,-0.187577714484343,0.7240066706844666,0.34693681792178316,1.6691403551131168,11.333333333333334,2.412483900291341,2.897149571352929,1.5
151,-63.3510818481,46.2313919067,2017,0.42478835930000003,0.620143044796461,-0.224202532777505,0.6916424384697257,0.3417901582836802,1.6835583072924232,5.25,2.948013777351066,4.286975162529701,2.8333333333333335
151,-63.3510818481,46.2313919067,2018,0.4259920564,0.593684953060479,-0.181449169069808,0.7390618156236769,0.43239740210047,1.4929575375595463,0,2.410971214203971,3.656192977607877,1
151,-63.3510818481,46.2313919067,2019,0.4431166941,0.440377898174192,0.0347243255137868,0.6889197211103609,0.3608450991220012,2.236489822895865,7.75,2.4341471686595613,3.348457876217251,1.125
