catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
283,-104.6083298,58.3861084,2001,0.7542769968999999,0.804693171538206,0.802746691481036,0.94889179988167,0.8819275337590495,0.27221385651480867,0,1.1427793311764591,0.34014817810414,0
283,-104.6083298,58.3861084,2002,0.7417177087,0.794292884920643,0.943501851052213,0.934322145825527,0.8067144086005563,0.19932944471669956,0,1.441486783644962,1.2971670873753454,0
283,-104.6083298,58.3861084,2003,0.668349705,0.602680481843086,0.821175026537205,0.9262762780892538,0.6754466379689158,1.1077851059060762,0,1.3449534767202729,0.5280015364108066,0
283,-104.6083298,58.3861084,2004,0.7789703518000001,1.02307891460345,0.445728039995678,0.940426926068366,0.7815460095675795,0.5901418303509209,0,1.2023784762578145,0.340779356560026,0
283,-104.6083298,58.3861084,2005,0.6772772723,0.585380328565902,0.660605790397184,0.928916434849692,0.7152187913409365,0.3711270880549859,0,1.4801055556185234,0.7346589820084601,0
283,-104.6083298,58.3861084,2006,0.6189836747999999,0.945957135961918,0.644303381090786,0.9471143427150568,0.8347411185715089,0.47693476588453776,0,1.1996782295082686,0.458913115998115,0
283,-104.6083298,58.3861084,2007,0.6610320222,0.920036580231949,0.601415048661715,0.9443675455529512,0.8586472350444119,0.18363900543704223,0,1.29085223019248,0.8305572233143863,0
283,-104.6083298,58.3861084,2008,0.7362595541,0.924876783675184,0.665046423327123,0.9506277054060034,0.8976151351788502,0.1798058068222539,0,1.1349157130385454,0.32168641957519606,0
283,-104.6083298,58.3861084,2009,0.7748499707000001,0.771481285344847,0.761571881894448,0.92384988832618,0.7561251430186028,0.04301133030064985,0,1.5817320871187908,1.4727371863215912,0
283,-104.6083298,58.3861084,2010,0.6019095643,0.79682360269774,0.67876825965007,0.9426457819334229,0.6870049087237964,1.0052579654184202,0,1.4467997326350543,1.1590279629353015,0
283,-104.6083298,58.3861084,2011,0.6958766769,1.15619010180383,0.820341758998499,0.9449902780153698,0.8868181181719116,0.09143290112208158,0,1.2712768568775807,0.8206439209232408,0
283,-104.6083298,58.3861084,2012,0.6882261465,0.886762010783763,0.580758857660299,0.9444054812196726,0.8457878092087802,0.1107135296108832,0,1.2730543411023238,0.6600169720578577,0
283,-104.6083298,58.3861084,2013,0.7072091234,1.09850888242296,0.521985981573054,0.9457967485945904,0.8006312825987651,0.5675223612488391,0,1.1706791794032765,0.29053400865704626,0
283,-104.6083298,58.3861084,2014,0.7279359512000001,0.947394916189059,0.666587757923404,0.9328396678663028,0.8234114374639142,0.02768187734210991,0,1.418097469573143,0.969930213961975,0
283,-104.6083298,58.3861084,2015,0.6282537805,1.03742971422258,0.644799924706047,0.9629522221226484,0.7277732248607494,0.9869738759574692,0,1.2152183382886814,0.6017328275469178,0
283,-104.6083298,58.3861084,2016,0.6395444849999999,0.792548715445474,0.774653910245625,0.916703163709139,0.7008291502062679,0.2143371245253194,0,1.7022433334155018,1.6904336578900998,0
283,-104.6083298,58.3861084,2017,0.6807831748,0.85815480712652,0.482072417262267,0.9498056654713783,0.7580520234788709,0.8534646472713925,0,1.1637122798716777,0.34088153190060066,0
283,-104.6083298,58.3861084,2018,0.6753880434,0.784987573960628,0.710552328927251,0.9273206900186076,0.7830537972916849,0.48606374307184663,0,1.3816096000875977,0.8649772105042928,0
283,-104.6083298,58.3861084,2019,0.7094220161,0.855046504219296,0.845874204608908,0.9420362285726128,0.7879398412571166,0.597509531289842,0,1.2169292769887472,0.42464067353810053,0
