catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
91,-54.0496406555,48.2201690674,2001,0.6608081862,0.480204546835938,-0.118720852821356,0.4831981048585408,0.099081933940426,4.83046321168612,16.25,3.2183547193781936,4.154595297303077,6.333333333333333
91,-54.0496406555,48.2201690674,2002,0.48713106260000005,0.553364525327461,-0.19154678999603,0.575071647360854,0.11351353308300928,5.11740702018108,15.428571428571429,3.0879372800143603,3.973843970363448,3.5
91,-54.0496406555,48.2201690674,2003,0.5657728473,0.514099756174626,-0.266662858739167,0.511081609149701,0.03720552811037708,8.215153811954092,18.375,3.2714925755973008,4.531559559305354,5.222222222222222
91,-54.0496406555,48.2201690674,2004,0.5986747801,0.4233632427054,-0.177223318745064,0.49202066750759194,0.08338827507904452,5.582360270341787,9.133333333333333,3.618284276024109,5.195366407682568,5.142857142857143
91,-54.0496406555,48.2201690674,2005,0.6173288554999999,0.461444699695533,-0.346573445901112,0.577356386878262,0.16663308114839132,4.221436708420398,10.75,2.562126077462553,3.0804329574268374,2.8
91,-54.0496406555,48.2201690674,2006,0.5100052438,0.430607914986992,-0.181891086636163,0.6096633114763839,0.12460512734677098,5.046694093893569,9,2.8844717523542185,3.720018847901045,3.2
91,-54.0496406555,48.2201690674,2007,0.5363137289000001,0.514368089924752,-0.0225121807202096,0.6117782353944589,0.2024097833253835,3.248961769455222,9,2.4733997834157697,2.770175451421423,2.6666666666666665
91,-54.0496406555,48.2201690674,2008,0.6713719136,0.401391396653554,-0.223375070848543,0.5178342374041947,0.10893504484435368,5.434716864788285,9.545454545454543,3.016554148457949,4.105384424275308,5.2
91,-54.0496406555,48.2201690674,2009,0.495291145,0.436936874187126,-0.133077158866042,0.4688751587012327,0.10273557696894985,5.158346166721215,12.2,3.443650698045722,4.997740647075359,4.625
91,-54.0496406555,48.2201690674,2010,0.4079094594,0.395340282107921,0.186527012506141,0.508098990722665,0.14103254476595692,4.438795332387072,8.333333333333334,2.8866861697947725,4.1843768899762015,2.6
91,-54.0496406555,48.2201690674,2011,0.5913196111,0.47372492679558,-0.275478352464357,0.5058484745754145,0.14736222532808663,4.1144797069897905,9.636363636363637,2.627787871890225,3.8313112953807416,3.25
91,-54.0496406555,48.2201690674,2012,0.516019272,0.453628212041503,-0.124838805771875,0.5557070787726249,0.16735042133500244,3.81823821420894,10,2.65276688458143,3.508603104492781,3.6
91,-54.0496406555,48.2201690674,2013,0.4886470552,0.500881087526134,0.00632753890665395,0.5288693588311799,0.18751932638115537,3.2870266341326184,6.666666666666667,2.980439554282975,4.04310029667874,3.142857142857143
91,-54.0496406555,48.2201690674,2014,0.5811430065,0.472198770841019,-0.235945526458242,0.5446320535169404,0.1447577357915491,4.655800303300651,10.5,2.6445294265944073,3.073044745352769,3.5
91,-54.0496406555,48.2201690674,2015,0.6173305644,0.480219055981765,-0.253665819771753,0.5053816252005231,0.12579126443624938,3.8208140390417937,9.642857142857142,3.2803541941206835,4.403228802091997,4
91,-54.0496406555,48.2201690674,2016,0.3998216828,0.501502247232571,-0.0142372250543601,0.48767453820533013,0.1635701719004507,3.1129797753006745,8.2,3.5696784273323545,5.204326159140766,3.9
91,-54.0496406555,48.2201690674,2017,0.6691754236,0.411883877146695,-0.217322098422623,0.5609374737816402,0.0936553696334336,5.386202008887587,13.444444444444445,2.7871288298677026,3.1143760705626464,2.4444444444444446
91,-54.0496406555,48.2201690674,2018,0.522552186,0.529086857015835,-0.243643673757576,0.5198489020762138,0.07333871786348257,6.66103176958472,8.142857142857142,3.10331430122092,3.6151487860484384,3.7777777777777777
91,-54.0496406555,48.2201690674,2019,0.5500133009,0.448645305947319,-0.00728667155760557,0.5573772647142513,0.13749411189307817,4.103073215845493,10.272727272727272,2.735701222590098,3.1594226251676023,2.25
