catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
98,-66.4906082153,47.9878883362,2001,0.6839092990000001,0.521839442513949,0.15293190613351,0.4086801520775563,0.10276733082800792,2.1514172434037846,24.333333333333332,3.9304984626368498,6.8956534747259575,12.5
98,-66.4906082153,47.9878883362,2002,0.5958407888,0.595581843140238,0.115795230852632,0.47734487903164535,0.17826079199774578,1.2363772254898873,17.25,5.618679355672567,9.17018376370276,22.5
98,-66.4906082153,47.9878883362,2003,0.6303827342,0.498828647096313,0.276247903866783,0.4405563153008837,0.09957235909230835,3.4212555077482003,18.818181818181817,6.193120025857334,9.395730442746036,14
98,-66.4906082153,47.9878883362,2004,0.6028671267,0.454400097655444,0.350997444446635,0.477100055143255,0.12657360569014825,3.4580218289169693,19.428571428571427,3.927330461667847,5.873992106901102,6.166666666666667
98,-66.4906082153,47.9878883362,2005,0.6328792852,0.499881737142423,0.111509198243165,0.4730730501599021,0.11140606512631482,3.9373767215642608,14.833333333333334,5.151876654529104,8.247723297632064,7.833333333333333
98,-66.4906082153,47.9878883362,2006,0.6257932302,0.511777335786208,-0.107431479855497,0.4880496558055016,0.10280390685303756,3.952059732532347,11.642857142857142,3.77441898869362,5.494862320855502,6.111111111111111
98,-66.4906082153,47.9878883362,2007,0.6086496866000001,0.572098628626452,0.26971697870823,0.5049433101979379,0.18889232003170137,2.454408573460896,9.533333333333331,3.8726311772499207,6.417986990194708,9.75
98,-66.4906082153,47.9878883362,2008,0.6440015403,0.449112158537795,-0.0278058366197589,0.3922329770897052,0.14136308215077423,1.9692883591880856,20.4,5.159752334666394,8.294697503840231,7.5
98,-66.4906082153,47.9878883362,2009,0.6258607279999999,0.470514100949796,-0.0136402504850401,0.4779361895418073,0.12056947014602276,3.3392948672338596,14.090909090909092,3.573904965654919,5.471510344221611,5.714285714285714
98,-66.4906082153,47.9878883362,2010,0.4646872955,0.502725141796811,0.18345672594629,0.5391319850048052,0.15450675927158797,3.4881529175212607,9.461538461538462,2.9377449740449855,4.346040090661859,6
98,-66.4906082153,47.9878883362,2011,0.6394568322,0.426799497559171,0.20854672216452,0.4937853995151863,0.12912298839853087,3.996658496298062,12.7,3.2677349788882633,4.874146105378418,5.4
98,-66.4906082153,47.9878883362,2012,0.4934152023,0.544905397772509,0.0884893632177548,0.5377754050117605,0.17897816673200456,2.3913480030224825,18.5,3.875395131405981,6.487680513741313,7.666666666666667
98,-66.4906082153,47.9878883362,2013,0.5740429094999999,0.509704967233039,0.309191642494221,0.45815168961066594,0.16595079005386185,2.265842036154086,13.076923076923077,4.513782067873844,7.442125970694099,11
98,-66.4906082153,47.9878883362,2014,0.6733611444000001,0.433993614134942,0.128077420545333,0.41042282603643626,0.10007442591047425,2.9024702835742007,21.8,5.3670278820586095,9.237509284997708,9
98,-66.4906082153,47.9878883362,2015,0.6466971458,0.45724019521221,0.111724145573902,0.4548593375230458,0.08376609194381703,3.1909524421530264,25.285714285714285,4.980860504995745,7.468966495296398,9.4
98,-66.4906082153,47.9878883362,2016,0.6402028443000001,0.460191333302216,0.129663187605471,0.4589645548887208,0.10813958645010836,2.925570891731154,19.333333333333332,5.215152802089187,9.34851214521083,11.5
98,-66.4906082153,47.9878883362,2017,0.6099393369,0.511591658850242,0.00625069036364288,0.38437045673634385,0.07346414752591283,4.1593344142530135,31.375,6.620760043813568,11.034017799573007,42
98,-66.4906082153,47.9878883362,2018,0.6368324339,0.490773903280304,-0.1636199382514,0.36612394291772,0.05690825909468319,4.292355584004122,31.5,6.696009693067688,11.120373796715814,22
98,-66.4906082153,47.9878883362,2019,0.6596679098,0.45909743047782,-0.0381100068280204,NA,NA,NA,NA,NA,NA,NA
