catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
1100,-122.64033,41.22828,2001,0.6471881918,1.19586368127516,-0.914060421518372,0.5594780205371058,0.12641824913412172,2.4119843342625877,36.666666666666664,4.341812970261556,7.572447853953369,29
1100,-122.64033,41.22828,2002,0.6196783277,1.00620915694904,-1.04838977744249,0.6082899360583163,0.07713517916549324,2.9967369946706124,35.5,3.089852998271915,3.5082109000527595,6.166666666666667
1100,-122.64033,41.22828,2003,0.6537022457,0.725859299867652,-0.992894573645238,0.592020724770914,0.05492504248663108,3.3386049388089565,41.25,3.172578456698669,3.195524158045042,5
1100,-122.64033,41.22828,2004,0.6381220445,0.81980795342767,-1.26648524254914,0.6337536256869163,0.08363246012165966,2.612847705875176,39,3.21663308160229,3.870336105046821,7.857142857142857
1100,-122.64033,41.22828,2005,0.6818626159,0.806413224727933,-0.6900871899287,0.6553224457800516,0.08662332525450672,3.3443923516930254,32.6,3.3073573460491357,3.727159222122084,11.5
1100,-122.64033,41.22828,2006,0.7184126358,0.579164647469918,-1.11217724275784,0.527805141973493,0.05731937941266984,3.27508079742232,55,4.023430220042966,5.774983116410191,12.2
1100,-122.64033,41.22828,2007,0.5246963633,1.0804261100652,-0.990775129891828,0.6261129295045446,0.11199031085991087,2.203076147831828,28.5,3.2746640521368016,4.138481319312518,12.4
1100,-122.64033,41.22828,2008,0.6920653564,1.05385393698195,-1.20275843672327,0.6073761355524302,0.09953613612055293,2.9589900054179465,28.714285714285715,3.7897592462860623,4.709055412245663,18.2
1100,-122.64033,41.22828,2009,0.5695976081,0.97746664352249,-0.901912099244205,0.6037516142831985,0.0895948917515383,3.5078617523564546,31.333333333333332,3.5149891355464695,4.930241044711402,31
1100,-122.64033,41.22828,2010,0.7606231708,0.757097377992588,-0.978349602511636,0.6244722374334767,0.07997262830347822,1.919230517369427,42,3.553463582745676,4.391346145706483,6.888888888888889
1100,-122.64033,41.22828,2011,0.7741115304999999,0.669519506456591,-0.832943036139607,0.6543128193335122,0.07269036512184204,6.2579873330626885,19.666666666666668,2.881537343843415,2.973001694539379,3
1100,-122.64033,41.22828,2012,0.6125502556,0.86646995132415,-0.877418847723717,0.5735334335137618,0.0961370783535973,2.4688071590324543,29,4.410908290896384,6.991098785334253,86
1100,-122.64033,41.22828,2013,0.5346292335,0.957688868583863,-0.710132919368153,0.5768133415859242,0.09801302603912976,2.2503150122643234,40.5,3.0181904383414575,3.937797539506003,7.25
1100,-122.64033,41.22828,2014,0.2438338756,1.4863859270751,-0.763686305374326,0.5770894689436997,0.14479859805963327,3.0424095150228245,32.42857142857143,4.140016254381068,7.193637543590286,25.333333333333332
1100,-122.64033,41.22828,2015,0.2747994891,1.11314213225714,-0.771771278970042,0.4811179416700318,0.07822222556424903,2.5618715382580755,29,3.3621833795159684,5.581258049917105,15.333333333333334
1100,-122.64033,41.22828,2016,0.5212403164,0.88415336488033,-1.23902374494437,0.5825962733691811,0.05458718332941452,1.7046576964852642,42,3.6177388167337474,3.991749156518657,41
1100,-122.64033,41.22828,2017,0.6623779146,0.599550417366476,-1.04355141501523,0.581813845928371,0.05275530131096558,5.96559792620887,19.571428571428573,2.869478850673057,2.9062527099191655,2.230769230769231
1100,-122.64033,41.22828,2018,0.432928229,1.24033649096052,-0.838464851747268,0.6108337196298599,0.12252444748973727,2.6692050486613903,40.5,3.129474025856938,4.079134461517788,7.285714285714286
1100,-122.64033,41.22828,2019,0.7361786844,0.71298969384628,-1.08067994579097,0.5920764391087646,0.04753743647121843,3.4536050718151383,47,3.6445367961267663,4.495720386609614,11
