catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
271,-132.144439697,60.0069389343,2001,0.8839127725,0.575817672189807,0.520756497958581,0.6350746983759008,0.14978311678499315,1.930523889986261,141,3.844018761272268,4.904166137898467,23
271,-132.144439697,60.0069389343,2002,0.7570510397,0.655745856006191,0.549422996336131,0.6668739192471658,0.14068174676656964,2.5869931069434235,151,3.346556670907194,4.002470483013693,18.5
271,-132.144439697,60.0069389343,2003,0.7474868243999999,0.6881459560601,0.35542337506203,0.7055433272848349,0.16869096489451407,2.945277309139944,124,2.2642477392545595,2.1434842777254297,4.5
271,-132.144439697,60.0069389343,2004,0.7395228987,0.687927597754044,0.230224945853086,0.6171516959938034,0.17272650545774396,2.0870922680362902,141,3.956182923561854,5.19565362089131,37
271,-132.144439697,60.0069389343,2005,0.7372627588,0.586260653787969,0.179772634830231,0.6347483422206445,0.1433643710487441,2.3016071996207703,140,3.947914803844749,5.141263967339781,39
271,-132.144439697,60.0069389343,2006,0.7697424606,0.597654358774795,0.490404505208764,0.5994918399729082,0.1340117877658818,2.3135261824804987,155,4.808715939610019,6.395509294279373,36
271,-132.144439697,60.0069389343,2007,0.8022689225,0.510941740966162,0.465645659664053,0.6471506179735822,0.14757137176570112,1.238323091912486,180,3.441516905406082,4.2362278393759185,14.2
271,-132.144439697,60.0069389343,2008,0.8113417692999999,0.550785298265931,0.529103411333061,0.6508467267946603,0.1271463239855646,1.6983599244698615,169,3.4189955747942866,4.273836838408451,59
271,-132.144439697,60.0069389343,2009,0.8042967781999999,0.563253477296135,0.138444686227701,0.6024579647414041,0.15868591080969008,1.6734741452074422,144,3.9899963266828977,5.478367982225627,21
271,-132.144439697,60.0069389343,2010,0.7060571889,0.80077232857129,0.319953623447257,0.6862048762829133,0.21807709776411308,1.5297308095788755,125,2.818227211954462,3.3230745458284967,18
271,-132.144439697,60.0069389343,2011,0.7826712824000001,0.666286218031682,0.577469160492736,0.6277383247599346,0.13917394983377374,1.8011165698007998,171,3.0705253119529834,3.995734540210464,16
271,-132.144439697,60.0069389343,2012,0.797648689,0.651238836380038,0.281149278240157,0.6238936257235561,0.15740405336589144,2.0913351899717405,159,3.5647734467346517,5.028210674129857,39
271,-132.144439697,60.0069389343,2013,0.7880645882,0.628552788073428,0.21861072616292,0.5504207310832382,0.1446584984246787,1.5725046188606235,88,4.651326985005423,6.935077055423129,47
271,-132.144439697,60.0069389343,2014,0.777976328,0.592522076621352,0.39132073741515,0.6710161440253657,0.13188698036110702,2.5135727775017793,169,3.290780665844967,4.561624999747494,15.666666666666666
271,-132.144439697,60.0069389343,2015,0.7179246285,0.58821009687404,0.460276062931201,0.6778616774208077,0.18283728106444563,1.871831774071719,128,2.7669707211467935,3.241200895362373,15
271,-132.144439697,60.0069389343,2016,0.6958500536,0.679456714283798,0.462343796067059,0.6653703382283613,0.23465755847114292,2.6298983887653256,102,3.017655092862652,3.854488617348171,20
271,-132.144439697,60.0069389343,2017,0.7227024785,0.811517820371946,0.640024266759431,0.7212247772365054,0.19666936799910575,2.319676790819578,133,2.8815117208210053,3.919498454411629,4.4
271,-132.144439697,60.0069389343,2018,0.7347756232,0.806858203742835,0.413251157831605,0.6459726867354162,0.1447074136818087,2.318319517857689,83.5,3.7802294104838823,5.5573723897228575,47
271,-132.144439697,60.0069389343,2019,0.7050216748,0.775340562315778,0.516337823222805,NA,NA,NA,NA,NA,NA,NA
