catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
614,-117.729347229,50.7344589233,2001,0.8190462709999999,0.5212570969683,0.143673554142571,0.7388539581256737,0.35756577688132996,1.3691623232147552,22,2.8886553651112563,4.568988822673295,11
614,-117.729347229,50.7344589233,2002,0.7442124279,0.412155430031709,-0.258168191554271,0.6561060038159405,0.2568286082731832,0.8416603512490508,28.333333333333332,3.8227189885838304,6.0684617299463675,66
614,-117.729347229,50.7344589233,2003,0.6824978244000001,0.46442280719384,-0.383300000868349,0.6958318627121626,0.2809253699985114,1.5378279423737298,25.75,3.777578652461011,5.753209541324258,36
614,-117.729347229,50.7344589233,2004,0.7249156340999999,0.427760860073829,0.0099893691982838,0.7394223998465361,0.2912020961613329,2.3700147981587647,26.666666666666668,2.4589539639406603,3.012725704268329,6
614,-117.729347229,50.7344589233,2005,0.7179157302,0.418711741063464,0.00237327490213205,0.7657630253900886,0.431222984721207,1.016936681581313,3,2.583555254126488,4.531469121494384,9.333333333333334
614,-117.729347229,50.7344589233,2006,0.7156965617000001,0.449792880432901,-0.265662042425387,0.6970787624725181,0.3193422454703991,1.340438210057448,64,3.4753655127150256,5.380921810246768,45
614,-117.729347229,50.7344589233,2007,0.7645114868,0.42475519655646,-0.339038721648575,0.7067010183789418,0.32393478713732055,0.34471090745448707,37.25,3.2088979840823133,4.872552731847152,65
614,-117.729347229,50.7344589233,2008,0.7825571711000001,0.448240678347482,-0.0872551446467923,0.7139035817318649,0.30097311615435757,1.4634984266186897,49.5,3.455720245788664,5.4173775913461295,53
614,-117.729347229,50.7344589233,2009,0.7562228458,0.522595856340346,-0.367647988639374,0.7557130110795942,0.39448306939245553,1.0694343350486064,10,2.6815510737482895,3.8570170179365824,2
614,-117.729347229,50.7344589233,2010,0.7622194657999999,0.446088682405466,-0.0771271813026489,0.7370862561635442,0.34629971989249914,1.1754196543143058,49,3.0207415012766226,4.719651495681301,17.5
614,-117.729347229,50.7344589233,2011,0.8605660801,0.39228525081173,-0.370016678598423,0.7234145219645777,0.24782672544187817,1.459572536707234,27,2.9994533707689564,4.742194284422169,78
614,-117.729347229,50.7344589233,2012,0.8210389146999999,0.347547907919587,-0.196395465988908,0.7152011592687427,0.29127520214707053,0.6242654203678203,26.2,3.083802966312332,4.70406863349724,35
614,-117.729347229,50.7344589233,2013,0.7139058599000001,0.362877850055025,-0.251022208740304,0.7150590068460441,0.31927029167189286,1.3990898590902048,21.666666666666668,3.0849525791620405,5.116089646966141,28
614,-117.729347229,50.7344589233,2014,0.7818824834,0.423229809362467,-0.299534963830906,0.6959896022516312,0.26918251076903876,1.3210794608407084,30.25,3.5017191582625915,5.974020155033159,61
614,-117.729347229,50.7344589233,2015,0.6876653905000001,0.416091543419308,-0.276823476952929,0.731882577671473,0.42729608368099953,1.405058668892098,3,2.9280540219853712,4.197788789263422,4
614,-117.729347229,50.7344589233,2016,0.6537035105,0.457526102055056,-0.166468355835349,0.7457032756200929,0.3421470249121072,1.315134831417898,14.25,2.860795535013687,4.406734374916365,57
614,-117.729347229,50.7344589233,2017,0.7493344202,0.466107464106598,-0.428069231150865,0.6784866916692194,0.26668081993967224,1.4222098521669764,24,3.045558353358354,4.821133714570271,16.666666666666668
614,-117.729347229,50.7344589233,2018,0.7279793408,0.427898639253871,-0.358370054694452,0.6700680124603914,0.2352296621809649,1.1971346353094132,42.75,3.787301743591406,6.637134713829968,73
614,-117.729347229,50.7344589233,2019,0.7373446261,0.433019393464947,0.0970289527179508,0.7402353966301558,0.3502249050034582,1.8312724333801187,24.5,2.8621267840038356,4.1381666547438325,10
