catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
742,-77.94634,36.34491,2001,0.018633879739999998,1.18653080239364,0.225681291775529,0.5155887133365944,0.12620150750293896,4.775689873889735,15.142857142857142,2.9891728491410374,5.2701710930520616,3.125
742,-77.94634,36.34491,2002,0.037580416570000004,1.26908935010548,0.159532144125346,0.3744077494252765,0.00974387965013112,10.683824306783878,30.857142857142858,3.1660785417793065,5.476799711042368,13.166666666666666
742,-77.94634,36.34491,2003,0.01700514746,0.62685360012718,0.177539395441033,0.43147906826781707,0.14342374595087773,3.317185198341981,8.25,3.3249447162423977,5.158458523082099,2.6153846153846154
742,-77.94634,36.34491,2004,0.0516846364,0.78341842757843,0.402013737389361,0.5184767436355788,0.1242991905701501,5.252033077167495,10.444444444444445,3.138480750025409,4.981061105558268,2.4545454545454546
742,-77.94634,36.34491,2005,0.01575803776,1.11921301557515,0.153362093067696,0.5917576005388046,0.0381168863653418,9.514868154689934,15.285714285714286,3.0332536423727774,4.171099515933108,2
742,-77.94634,36.34491,2006,0.00186587232,0.945611908223145,0.312078986750168,0.4144475654246882,0.06559387297199441,6.0163095871050905,8.941176470588236,4.198304675062724,6.558320519168152,2.769230769230769
742,-77.94634,36.34491,2007,0.00238486572,1.27069082454866,-0.258043897015651,0.5323823800193621,0.007041024828198,13.663800080548787,27.4,3.37999089948104,4.724362047084662,2.909090909090909
742,-77.94634,36.34491,2008,0.01168316355,1.08930372966249,0.102344874157159,0.43627271259405886,0.00529510563294983,13.025224108990772,23.125,4.264817637701457,6.045676025034567,6.090909090909091
742,-77.94634,36.34491,2009,0.04719040294,1.04841552080625,0.0761487036974402,0.43569676663307816,0.03977526593207836,5.568451128267254,23.714285714285715,3.652581238848737,6.094391158627385,4.375
742,-77.94634,36.34491,2010,0.068065329,0.836680097574358,-0.188438731148088,0.4238933801658712,0.00748996963851325,4.851846515577488,23.5,4.343506095110741,6.201944809786568,4
742,-77.94634,36.34491,2011,0.01126980125,1.07697260036737,0.522765333685804,0.4360304901164373,0.01787978229006717,10.487754037133906,21.875,3.384766706792904,5.911216959375264,5.714285714285714
742,-77.94634,36.34491,2012,0.00423918996,1.07919996420964,0.232084167046693,0.38720333674569896,0.0928375979968877,5.3582418584633,8.6,3.0505767605264773,5.5324414773861506,2.5384615384615383
742,-77.94634,36.34491,2013,0.01734278654,0.957549297551213,0.35438934455431,0.46069345161751296,0.11039281718474048,3.0332789030161234,18.333333333333332,3.1345857130501003,4.844583873753396,2.5
742,-77.94634,36.34491,2014,0.050335464520000005,0.920640212408595,-0.0515789656016359,0.3808699867117105,0.0502568620170913,4.893735337027916,13.384615384615383,4.023466956928815,6.421050164094474,2.8125
742,-77.94634,36.34491,2015,0.04253726334999999,0.992513431373724,0.0740402658993708,0.515552762394839,0.02897439215871818,8.734102931912217,17.77777777777778,3.831446755311009,5.617379015477065,3.272727272727273
742,-77.94634,36.34491,2016,0.049414435699999995,0.702382145057971,0.124503535500911,0.4397977330938285,0.05858362091595329,7.061966169629781,6.631578947368421,3.8613115474826074,5.962725396644921,3
742,-77.94634,36.34491,2017,0.00631630368,0.949037545575462,0.312043670280033,0.2950774286465048,0.051592326388967553,6.503148201742523,14.866666666666667,1.7232876419758216,4.910209040583892,2.363636363636364
742,-77.94634,36.34491,2018,0.08707677372999999,0.863289736583442,0.35249729873866,0.44112063409705543,0.06077398591767741,5.873604212057121,12.692307692307692,3.846507786387438,5.735944432383125,2.75
742,-77.94634,36.34491,2019,0.0010359935100000002,0.839696378741038,-0.058218486132521,0.4335171118099298,0.03066616122201185,6.198915709028617,13.833333333333334,3.9849665198890136,5.813392877729306,2.5555555555555554
