catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
576,-77.12,44.84,2001,0.5292826785,0.794748298996737,0.0281406535040626,0.6514369953978779,0.18210268598908808,2.114396990834285,65,2.7680378320765944,3.22779172796309,4
576,-77.12,44.84,2002,0.38183167419999997,0.722201790729555,0.0659340314745384,0.5549486974352601,0.02593142868568206,8.431564825268863,63,2.651708158720573,3.2572404429745463,4.333333333333333
576,-77.12,44.84,2003,0.4698036919,0.712121467035238,0.408569020986681,0.5301675468746968,0.1475530322067928,4.274121685817013,19.8,3.625809510105956,5.126195684352741,12.75
576,-77.12,44.84,2004,0.3824665348,0.571486320731138,0.22053977849399,0.6163447324106804,0.05476897459632205,7.95915995330167,18.333333333333332,2.8731265588756956,2.8896700453434447,9.75
576,-77.12,44.84,2005,0.4772746549,0.627488990888126,0.00954277320194134,0.5719262446192431,0.07376986156499496,5.379359999866542,35.75,2.9692286489850677,2.608378590313147,10
576,-77.12,44.84,2006,0.45980210309999997,0.712371397296071,0.0596043370767797,0.5805080423753409,0.05735212255912677,5.02021752160378,34.25,2.8634198157024295,3.330174748239295,7
576,-77.12,44.84,2007,0.39203145370000003,0.714044642843368,0.0752959121550829,0.6535163670639315,0.04745213325814329,7.892350786408848,20.333333333333332,2.649970163280068,2.1669726699770164,5.666666666666667
576,-77.12,44.84,2008,0.5506879517000001,0.553095811895668,0.159349107255287,0.568414107448739,0.03635779456745343,10.253245432847844,23.333333333333332,2.908623574617952,4.150949428711632,20
576,-77.12,44.84,2009,0.477217251,0.641546560280146,0.199952440674888,0.6598382351425587,0.1478264243166114,4.4543549530080035,20.25,2.27006575693443,2.228039311467631,12
576,-77.12,44.84,2010,0.37445351920000003,0.683284950380163,0.282937259470617,0.6785027277825678,0.14053787479675617,5.890076969123095,48.5,2.5745188354348736,3.1460467770916063,4
576,-77.12,44.84,2011,0.46913891630000004,0.684933775575972,0.0821522167613398,0.5217193622819346,0.025108956973088,9.365456684396044,23.833333333333332,3.343590586008617,4.077462468549776,12.2
576,-77.12,44.84,2012,0.30363419610000003,0.685677986660803,0.151188671973174,0.5772920704302684,0.03401358840077523,4.896138085957407,30,3.7984337883735746,4.73003425740147,18
576,-77.12,44.84,2013,0.4484021524,0.705351317693183,0.166510409186043,0.6520921001245894,0.04827666868278976,9.502539100392994,31.333333333333332,2.6367135925559095,3.162259472280295,5
576,-77.12,44.84,2014,0.4818860239,0.586914174019325,0.245805792349253,0.6363223311027046,0.10675997173579732,5.942960348932831,35.666666666666664,2.6102932603286084,3.332575360631045,15
576,-77.12,44.84,2015,0.491125182,0.755776153333202,0.402960392075778,0.720815128667839,0.1591140398889735,5.523017008376872,48,2.4327159254236994,3.1789622768531496,5
576,-77.12,44.84,2016,0.3283240308,0.806136581177469,-0.164955618863153,0.6668422091786679,0.04988875825640248,5.312188925915026,48.333333333333336,2.6002954320681044,2.4164788972576385,10
576,-77.12,44.84,2017,0.4862103118,0.565736825641004,0.1407753425017,0.6476985712388247,0.11431003105946264,4.673613544622782,38,3.1275904637828065,3.933959142373048,9
576,-77.12,44.84,2018,0.488167514,0.61816498676276,0.0196657058990071,0.6578664527412161,0.10905550963760297,4.557475027727827,61.5,2.6576251830960667,3.1524317734246416,8
576,-77.12,44.84,2019,0.5044745565000001,0.535212310137677,-0.0890891554788465,0.5618271173484045,0.07956875943732626,5.308333915642356,26.8,2.9551378446020644,4.154540508327664,22
