catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
5,-55.3300018311,47.21641922,2001,0.7030307533,0.401239729197584,0.00850642515193286,0.5525281539193775,0.09931613724489063,6.196970942174419,20,2.814525967299603,3.5051097141606657,7
5,-55.3300018311,47.21641922,2002,0.39063366029999996,0.433318860311,-0.110932715568102,0.6143896114997737,0.22965587495494408,3.3696412348567386,10.142857142857142,2.286108030011324,2.7045986754056495,2.5
5,-55.3300018311,47.21641922,2003,0.5685486517,0.401311780257602,-0.24082206996788,0.573122483387553,0.14012734822914225,4.537241967249825,12.375,3.0317161110823583,3.789110720450414,3.6666666666666665
5,-55.3300018311,47.21641922,2004,0.535975265,0.352340907878857,0.0399574777368195,0.5189255134839089,0.12164753470749665,5.08231500373652,10.2,2.96734059648983,4.080576406689865,4.5
5,-55.3300018311,47.21641922,2005,0.5071455258,0.379994895059504,-0.337205294012456,0.5435805287652674,0.15840932496470805,4.037121730747997,14.142857142857142,3.109848788232737,4.92214796194845,4.6
5,-55.3300018311,47.21641922,2006,0.4059822932,0.371683597720842,-0.0776843827156958,0.5569858224510491,0.16889330405488442,4.202691559152747,12.857142857142858,2.565740901689365,3.231973299785317,2.5
5,-55.3300018311,47.21641922,2007,0.48043055619999997,0.409786344832827,0.0465334720436611,0.5842568658437913,0.13379734475981497,5.095352069196084,15.166666666666666,2.4886305400330766,2.871554681547712,2
5,-55.3300018311,47.21641922,2008,0.5768301723,0.316454957620732,-0.173978787792115,0.5609237011341749,0.20747091158319028,3.556110331727825,9.22222222222222,2.292832558172122,2.532172924685809,3
5,-55.3300018311,47.21641922,2009,0.3875841449,0.355765618544994,-0.176332263802563,0.49227115711700714,0.06315344042982657,7.338298021560512,10.090909090909092,3.136017027739539,4.253824107576829,3.75
5,-55.3300018311,47.21641922,2010,0.2459997415,0.371042969507616,0.303246432804913,0.47663883294061943,0.12336833146947782,5.204982850842606,8,2.634604613039666,3.85352148294149,2.125
5,-55.3300018311,47.21641922,2011,0.48503069940000004,0.397055141117534,-0.112555156140935,0.5607490516814515,0.20008826481556757,3.872627383578168,9.125,2.3855253622621,3.028675912908625,2.25
5,-55.3300018311,47.21641922,2012,0.40683590119999996,0.341997208038375,-0.15839090062837,0.616180779835282,0.13444605155040606,5.5362588317044,14.8,2.3206166406658917,2.566383209155962,1.6666666666666667
5,-55.3300018311,47.21641922,2013,0.370813845,0.404651773892545,0.0588376434586721,0.5879059779696415,0.22895491460481,3.548840278459236,12.8,2.3783756446794597,3.030742651721072,2.75
5,-55.3300018311,47.21641922,2014,0.5364098463,0.360568384007655,-0.350026697989046,0.5853158319620375,0.15033017652409314,4.873678878758828,18.8,3.0486050027326845,3.9432672832032702,2.6666666666666665
5,-55.3300018311,47.21641922,2015,0.4851478615,0.365801437960805,-0.173732324846586,0.6084422916856934,0.14065970349716084,4.977193605248675,13.571428571428571,2.38121329767001,2.560272539176191,2.25
5,-55.3300018311,47.21641922,2016,0.35926234129999995,0.411643120728149,-0.137309286914815,0.512930275719526,0.18335138484988367,2.9670196018481096,16.428571428571427,3.112056206763808,4.567908072542306,5
5,-55.3300018311,47.21641922,2017,0.5705919346,0.354051599568335,-0.171300072803205,0.6339108079047177,0.24181163121689095,3.757539317006905,6.571428571428571,2.22980281437114,2.6293122164461735,4
5,-55.3300018311,47.21641922,2018,0.3091263699,0.393086811133434,-0.231819156137348,0.6049534250980396,0.19552739927234628,3.668789462387322,16.2,2.5693453989203285,3.062389165748156,3.5
5,-55.3300018311,47.21641922,2019,0.42024925160000004,0.344774574268811,0.0109109213181693,0.6207365996190447,0.22568876488148293,3.581026127451478,15.75,2.448876231322199,2.809455419841905,2.3333333333333335
