catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
602,-80.0528106689,43.2829208374,2001,0.36068944999999997,0.889210249219044,0.0616392768328454,0.5932035000941288,0.02393405471555287,10.026513935618516,31.75,3.0677636385776395,4.133265001367365,7.25
602,-80.0528106689,43.2829208374,2002,0.1867852773,0.808575407301396,0.0586469891753376,0.6189708028712936,0.02343581585913973,11.210119283782896,27.75,2.7994564462039904,3.047904974019039,2.2
602,-80.0528106689,43.2829208374,2003,0.40124543879999996,0.831034134642573,0.326547161932746,0.501009648207913,0.03767948844957321,5.486234690725405,31.428571428571427,4.83620251950445,7.941199999826613,19
602,-80.0528106689,43.2829208374,2004,0.3743270747,0.613386505658483,0.303314551445748,0.5703978888216402,0.0484310011009323,7.8107592482737,24.6,3.1364839560993714,3.7883646944638496,5
602,-80.0528106689,43.2829208374,2005,0.4821050227,0.676669184771544,0.0168152583799636,0.4734355586550289,0.05413875944005677,5.068522071184574,16.9,3.948613945931913,5.828481813039178,8.333333333333334
602,-80.0528106689,43.2829208374,2006,0.2001372087,0.779337302091299,0.0790204253377711,0.5539915114606546,0.08180581257457134,4.930468095207441,18,3.1805994103825297,3.681899546986423,4.875
602,-80.0528106689,43.2829208374,2007,0.2990806911,0.960518621469025,-0.0935946246453458,0.5991670146039522,0.01656477431343652,10.070785998985205,30.4,3.1216584408803527,3.4629006460308824,4
602,-80.0528106689,43.2829208374,2008,0.4268421194,0.663085128611898,0.0473482317586299,0.4785934509954779,0.03172170362011521,8.595655804752447,16,3.876209790604401,5.330830347451673,5.142857142857143
602,-80.0528106689,43.2829208374,2009,0.2537539753,0.730209978855972,0.0959753322184119,0.5431609810470355,0.1034227535206067,4.92952688320612,13.5,3.0174115190704667,3.966073951866311,4.333333333333333
602,-80.0528106689,43.2829208374,2010,0.21811925080000003,0.781220720558821,0.487295464565452,0.47712849747765634,0.1045018742006015,4.859024390941115,17.428571428571427,2.7832381746759123,4.962075822253105,4.833333333333333
602,-80.0528106689,43.2829208374,2011,0.40073883889999995,0.797546457099198,0.0603969196431441,0.5767742292062753,0.02454430914986258,10.065291639029711,17.444444444444443,3.3150484828674496,4.127561691273465,7.2
602,-80.0528106689,43.2829208374,2012,0.1594045597,0.796628113923184,0.0959593899460466,NA,0.01083622578824383,9.798167462632806,18.125,3.230573540144704,3.6119447235288753,5.571428571428571
602,-80.0528106689,43.2829208374,2013,0.2962724166,0.842862442434354,0.140210443008547,0.5375499363381079,0.07440339504949213,6.807886788863,8.916666666666666,3.2364877892125294,4.855446355439965,5.2
602,-80.0528106689,43.2829208374,2014,0.4591762723,0.680769634713501,0.117894547034729,0.5419168944291565,0.10930111215966493,5.741610128144549,8.7,4.247933201480438,6.343606734056003,9.75
602,-80.0528106689,43.2829208374,2015,0.3314773694,0.872673325338577,0.310018586402356,0.5835217898689468,0.1226935392367133,4.101191561276312,25.4,3.103424953166445,4.428868363489611,4.2
602,-80.0528106689,43.2829208374,2016,0.3080918642,0.956053063421935,-0.152315118321598,0.5419975724864887,0.00106674692531782,20.580664606020783,50.666666666666664,3.6802767175429896,5.116784743308378,9.25
602,-80.0528106689,43.2829208374,2017,0.22282527949999997,0.826325648612539,0.0983105076465638,0.5588271711215826,0.04695159372530969,6.064890830862514,27.166666666666668,3.2517880924083524,4.2280900511401445,4
602,-80.0528106689,43.2829208374,2018,0.3076659209,0.714353976310587,0.0798705528959758,0.5005838423656458,0.04178672676517055,6.232578352955718,28,3.604105144710522,4.852090562779332,7.2
602,-80.0528106689,43.2829208374,2019,0.2633219711,0.611502952142878,0.0162709645819827,0.6466942425974908,0.03746040428506685,10.2070604326481,20.8,2.5493323278684215,2.836641270763753,2.2
