catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
683,-78.35836,41.40397,2001,0.2216051069,0.736388071118005,0.192378954060165,0.5262118265282603,0.06051200987006982,6.877755230593713,9.466666666666669,3.385858040636932,4.843696139495619,8.428571428571429
683,-78.35836,41.40397,2002,0.08782439044,0.709206748469196,0.130020561446133,0.486208570188748,0.03045126471195275,6.39082304724225,22.428571428571427,3.613400533345902,4.991441461847581,5
683,-78.35836,41.40397,2003,0.2415116057,0.562187122863915,0.362033047688592,0.4542927008713616,0.07824557802079093,5.94180773061244,9.923076923076923,3.323363419823,4.401110271948685,3.375
683,-78.35836,41.40397,2004,0.2488546948,0.456136776976444,0.336521915968072,0.4544706084943222,0.16902686230588063,3.3866509524192807,8.615384615384615,3.1752009096867697,5.114912312255498,3.2222222222222223
683,-78.35836,41.40397,2005,0.2847331124,0.649683822778409,-0.169921534334452,0.4825228113066235,0.03270059096339205,8.234312336179709,20.25,4.3010766127631195,6.4250438131452,5.444444444444445
683,-78.35836,41.40397,2006,0.09797148179000001,0.610884573562968,0.372393808337643,0.47281395221930855,0.09496748353787644,5.854850959084732,6.117647058823529,2.916973983284342,4.2699509806567235,2.7
683,-78.35836,41.40397,2007,0.2118647507,0.722302782998473,0.0386357838036071,0.44342480590926486,0.0423260423686389,7.315462324956448,15.090909090909092,3.515597456368043,5.013628916913957,5.545454545454546
683,-78.35836,41.40397,2008,0.2767068363,0.677223066427814,-0.167900719961529,0.4739325768017083,0.02595871977589847,6.431284388828774,83,3.8602587324256104,5.617528005603391,5.8
683,-78.35836,41.40397,2009,0.1626686994,0.681674161637315,0.173025516555455,0.4918894255785239,0.04694536655200791,7.778434937758526,11.363636363636363,3.153684902056313,4.552747378921006,4.8
683,-78.35836,41.40397,2010,0.2727422264,0.705690803707784,0.202780105095118,0.48044334702231273,0.05033178067622095,7.558198465000587,12,2.694073706803018,4.034312267816926,3.142857142857143
683,-78.35836,41.40397,2011,0.2921529426,0.605354953707555,0.0745214598668457,0.4528863866530821,0.02998579244967704,6.9255602423280145,30,4.158992674790437,6.198910026964275,8.6
683,-78.35836,41.40397,2012,0.13880502849999998,0.654070373143518,0.164324565812066,0.5628444085149688,0.05570296375594901,7.3819123049459074,16.714285714285715,3.076574289566985,3.848351111901817,2.625
683,-78.35836,41.40397,2013,0.20423815990000002,0.861652928113004,0.147169667354828,0.48859711134586586,0.0937612272759936,4.836182953908516,11,3.306181016894533,4.811086411921212,3.5555555555555554
683,-78.35836,41.40397,2014,0.26268473,0.641616426004082,0.142699188137121,0.5099011296173591,0.1000318378945688,4.543165167639457,12,3.060414620900273,4.417371853508382,4.285714285714286
683,-78.35836,41.40397,2015,0.31224907890000003,0.722142472063909,0.130132729317203,0.4526965997113877,0.07396544949343208,4.930831646250439,21.375,3.5153190660306084,5.49004489557816,4.909090909090909
683,-78.35836,41.40397,2016,0.05858409377,0.808253423332277,0.0427601685229624,0.5902141343879304,0.0420160401050431,8.489835707054104,28.75,3.037596884401611,3.729680455216144,2.25
683,-78.35836,41.40397,2017,0.1027829265,0.720038615014191,0.0112087954903963,0.5395150551481501,0.05411152600762622,6.219789532673514,19.142857142857142,3.2565213718038164,4.311574593018772,2.272727272727273
683,-78.35836,41.40397,2018,0.2155303399,0.531842268141779,0.225219372271907,0.45173424188666766,0.0767734760146236,6.1231037747004855,7.833333333333333,3.671601987642353,5.443906212542402,4.3
683,-78.35836,41.40397,2019,0.2037638099,0.459216219907436,0.0843951734051251,0.5587473777424558,0.08219851759892109,6.9798585996700835,11.25,2.835903583206454,3.6016026737125397,2.111111111111111
