catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
192,-75.544418335,44.842250824,2001,0.5159678956,0.729794013003497,0.0988086134029858,0.3962350931138465,0.00184255270662178,15.97809664620034,27.142857142857142,4.017685866469749,6.988552869479673,9.333333333333334
192,-75.544418335,44.842250824,2002,0.2942921615,0.69927818859574,0.0998469303976041,0.47906202081833926,0.00144125225705839,17.01108688725445,39.75,3.9634436561057185,5.594940343370008,7.714285714285714
192,-75.544418335,44.842250824,2003,0.45779242089999994,0.726587968871049,0.268059829340643,0.3819347222038057,0.00720904272932646,10.616989816235364,47.6,3.919659440487393,7.137718501591882,26.75
192,-75.544418335,44.842250824,2004,0.4102543878,0.572249045553484,0.273268124127999,0.4198329926588935,0.03836395053450239,4.878520384003001,24,3.513953745371305,4.261840379758527,4.75
192,-75.544418335,44.842250824,2005,0.4439483877,0.623959703598584,0.131228185529495,0.37924478745355567,0.02039418073710762,8.529011710757983,25.375,3.1225060780600256,5.406143041963149,11.571428571428571
192,-75.544418335,44.842250824,2006,0.33937637000000004,0.591964126139657,0.169696576770513,0.5121316635946382,8.067622101004043e-4,23.79561961305931,18,2.8236677108072237,3.318705102781804,4.285714285714286
192,-75.544418335,44.842250824,2007,0.3817811217,0.64333645840596,0.00787849715781753,NA,NA,NA,NA,NA,NA,NA
192,-75.544418335,44.842250824,2008,0.5414043935,0.554236868252096,0.0565006315365826,0.3904907602407248,0.00162247809243348,19.223103845769288,24.285714285714285,4.763132169831505,6.709554423903407,12
192,-75.544418335,44.842250824,2009,0.3280650551,0.652988813340325,0.124354351476636,0.5013776307062591,0.05061643789142086,6.330000944356292,24.833333333333332,3.2791378516415155,4.169121713675975,5
192,-75.544418335,44.842250824,2010,0.3000575113,0.63877630259198,0.316766624731015,0.4551514126073116,0.08736747917194267,5.485833290125971,14,3.6025299939454825,5.1664112638522734,7.75
192,-75.544418335,44.842250824,2011,0.35839201379999996,0.580500969775032,0.198323867971931,0.5054720436626499,0.00472155216999411,12.847579826837595,43.5,4.015372232446167,5.01862556756031,5
192,-75.544418335,44.842250824,2012,0.3502384451,0.741370011865883,0.0339057675559347,NA,NA,NA,NA,NA,NA,NA
192,-75.544418335,44.842250824,2013,0.4295076015,0.778534522763717,0.104062168605389,NA,NA,NA,NA,NA,NA,NA
192,-75.544418335,44.842250824,2014,0.5245491652,0.591477375678287,0.112427103716686,0.40937995181169423,0.07035488482207808,5.2513336974157525,16.2,2.7480833974729917,5.098536701817276,6.8
192,-75.544418335,44.842250824,2015,0.4995213451,0.761898724974977,0.357103058867364,0.3658564799753427,0.08755570993975498,3.9084663567041,18.8,3.8047300062289566,6.330056750723527,8.833333333333334
192,-75.544418335,44.842250824,2016,0.2212667415,0.82146515424585,-0.160037763511069,0.4667215103805275,0.00437582582854706,10.596838659175951,44.25,3.8288475563147175,6.071380821622245,8
192,-75.544418335,44.842250824,2017,0.3667970906,0.564636673332471,0.194617403566281,0.4199626914780995,0.00206313047313129,19.700551650695765,12.666666666666666,4.044595189322843,5.816900316431328,8
192,-75.544418335,44.842250824,2018,0.3890925233,0.587848291883902,-0.0208968942760432,0.4160289453108221,0.00642622392330986,10.494674449545556,21.88888888888889,4.365400683958566,5.895512651249774,10.285714285714286
192,-75.544418335,44.842250824,2019,0.420930028,0.549577566461064,-0.112289829345019,0.4621648974493134,0.00353533439815293,13.727337318857378,17.5,4.407383522625422,7.373336900201238,9.571428571428571
