catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
630,-68.56551,47.01169,2001,0.6586003505,0.567338872880101,0.189714145968231,0.539192116363305,0.1192526908767255,4.3467890163609555,44.666666666666664,4.2918861843451,6.196912844665341,31
630,-68.56551,47.01169,2002,0.4918947523,0.645606596192821,0.143115950896398,0.610836953681134,0.1324926564351541,3.556379956262659,43,3.885912667396898,6.174273666917672,59
630,-68.56551,47.01169,2003,0.5765434292,0.557773113883695,0.265083997166659,0.5160852016330247,0.12639842025585843,2.9220345956230185,37.5,4.411017597792515,6.3488734158904965,26
630,-68.56551,47.01169,2004,0.538818173,0.466463774377102,0.358554639529847,0.667529067303722,0.20962675116441656,3.8741387883373384,63,2.3122633714965364,2.5084510913231655,4
630,-68.56551,47.01169,2005,0.5872280267,0.457532530873038,0.116315761491703,0.5527926592882029,0.17273065957276482,2.503489292401498,32.2,4.044617070932861,6.045311387327582,54
630,-68.56551,47.01169,2006,0.5374992953000001,0.452223659826858,0.0348740177594652,0.6677888247755186,0.09638196522081248,6.672068854210337,42,2.6130613239938745,3.0925347896377167,6
630,-68.56551,47.01169,2007,0.6092022819,0.542540499906273,0.152619683197429,0.5478429128098822,0.14588870599981113,3.196561629624924,23.5,3.629366289345513,5.427521903654391,19.333333333333332
630,-68.56551,47.01169,2008,0.6287236988,0.454237410758574,0.0390053854508048,0.5435947242801024,0.1848944757752397,3.5878073627358917,23.75,4.185721845726111,6.42052262094608,31
630,-68.56551,47.01169,2009,0.5828898405999999,0.516016178609342,0.104365763576773,0.586432801148906,0.2184624657891307,2.6644442043131167,23.5,3.4951616056301327,5.14529730502896,36
630,-68.56551,47.01169,2010,0.440649954,0.525853508844106,0.112733055423803,0.6085271152318849,0.2065112105603028,3.5054124247732847,13.666666666666666,3.192907236931026,5.302073095500603,22
630,-68.56551,47.01169,2011,0.5711216446,0.444897010494516,0.219743077468865,0.6730333312160841,0.180436136281223,4.920582714519837,57,2.2867077493638317,2.7389807275232103,4
630,-68.56551,47.01169,2012,0.4535880511,0.567836248689598,0.130849476488973,0.6746859871498532,0.1324133979657333,4.1801953829840794,57,3.104058295169503,4.4107329805925275,10.5
630,-68.56551,47.01169,2013,0.550402756,0.526478626836892,0.370276345287389,0.6678035310076318,0.33698818098498284,1.188567184560923,9,3.059293624610213,4.6028296022060475,18
630,-68.56551,47.01169,2014,0.6009594014,0.531696257000458,0.0663297887519295,0.5729457681181596,0.2204157814748672,2.0963536705776056,17.75,4.8261933460451605,7.759566843504636,46
630,-68.56551,47.01169,2015,0.5923707239,0.498230862165896,0.306035656790148,0.6351150296502627,0.2144259353910023,3.444409205902768,26,3.0564833262055524,4.128455224409324,20
630,-68.56551,47.01169,2016,0.5471869765,0.509369074577354,0.0651981124628387,0.7054910207992282,0.3098143554115237,2.189428522139527,10.25,2.8524553620432553,4.5355883828006105,12
630,-68.56551,47.01169,2017,0.5868741059,0.550603618362055,3.9511532216076e-4,0.5387914092943417,0.109579187147824,3.947314902407809,32.6,4.679295048555329,6.822580962593951,47
630,-68.56551,47.01169,2018,0.5781598838,0.513989399161796,-0.0949627343398161,0.4573591293916769,0.07894891908283724,4.639292078852026,25.5,4.498252366347709,7.185740424134624,34
630,-68.56551,47.01169,2019,0.649257118,0.493099635331507,-0.028657159757738,0.5248197323993136,0.1271310646495507,3.483755953122536,37.25,4.498576873755273,6.891711777794546,45
