catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
292,-125.1029968,56.72999954,2001,0.8979518032,0.426641776960115,0.515040082933245,0.6121501571568299,0.13963210826088032,2.214829475396808,186,4.501455934660063,6.784101744450854,23.666666666666668
292,-125.1029968,56.72999954,2002,0.8496746849,0.410853144073323,0.348710696742019,0.6198223159615952,0.1408865525065617,1.2292549981402212,35,3.708618399322715,5.681218768602852,32
292,-125.1029968,56.72999954,2003,0.7890677024,0.477060409946029,0.236192937868657,0.6446879932217231,0.19526854011619707,1.591388666205102,71.5,3.707024573422564,5.562928964214932,16
292,-125.1029968,56.72999954,2004,0.7617007991,0.51462955624827,0.449398113675379,0.6837336311448067,0.2106656513633389,1.7348545244011655,141,3.3697672085245305,5.172046902244443,6.6
292,-125.1029968,56.72999954,2005,0.7523385012,0.487067390894247,0.270287842356267,0.6379331649661334,0.16558422342734594,1.920623963520347,146,3.9436078567101065,6.071182924846256,39
292,-125.1029968,56.72999954,2006,0.77078073,0.634851378165795,0.174682829889508,0.6100406379329226,0.2113156102980389,1.613931707182117,152,4.690787924695717,7.615930259881635,13.666666666666666
292,-125.1029968,56.72999954,2007,0.8499156675,0.437518262983704,0.220321251724516,0.5922405719396929,0.1284537366488236,1.1058236816556395,105.5,4.099651461279056,6.119393870987969,19
292,-125.1029968,56.72999954,2008,0.8315370344,0.51213580168712,0.210854732051697,0.6407454696736198,0.1885235214275573,1.0747163017716188,180,3.5398062758439623,5.571327809831494,67
292,-125.1029968,56.72999954,2009,0.8333730456,0.511887790560421,0.180086712700322,0.5977627701241507,0.20439540341612525,0.5253441420933784,62.333333333333336,3.930129291933336,6.101890103665073,59
292,-125.1029968,56.72999954,2010,0.7456687316,0.648013764776628,0.312926439252164,0.6734066490057182,0.2619110383320297,1.2951484913919362,66.5,3.620535009350829,5.418962751712943,19.5
292,-125.1029968,56.72999954,2011,0.8116176915,0.484128646037626,0.470137825355076,0.6717281220766173,0.13588543557205998,1.9586327693561971,189,3.5907379326192417,4.454248653539182,30.333333333333332
292,-125.1029968,56.72999954,2012,0.8676252044999999,0.490636727242868,0.0991865327796794,0.5743271466300781,0.1950039618133357,0.7935160395235377,60.666666666666664,4.485792697914259,7.830196676179598,64
292,-125.1029968,56.72999954,2013,0.7611704802,0.527494827487921,0.42403163151516,0.6554104438342155,0.18527652848947845,0.6784112718468602,194,3.6043415238145897,5.01081993649126,23.75
292,-125.1029968,56.72999954,2014,0.7711201052,0.610964863656554,-0.055520212661514703,0.6288973906504195,0.197541576322235,0.8437661231633156,175,4.138136798686195,6.824258992492688,60
292,-125.1029968,56.72999954,2015,0.7213646214,0.514362126850602,0.184818462306391,0.6366536313025477,0.2085499632293433,0.4815289163231524,81.5,4.193545062439548,5.627744155363622,42
292,-125.1029968,56.72999954,2016,0.7128516887,0.533818540876366,0.452551775271787,0.70605977033577,0.2191163395626943,1.850494046238016,119,2.614090080650803,2.8359540001299783,3
292,-125.1029968,56.72999954,2017,0.7366012668999999,0.595007054118628,0.341566250799787,0.5973344032568879,0.1883071448638237,1.713191722665912,157,4.03876954877181,6.418511564113761,40
292,-125.1029968,56.72999954,2018,0.7470729036999999,0.644140259973827,0.240622403485046,0.664200603301111,0.22456308707445505,0.6411607774441572,174,3.4859316938590275,5.441195360037813,29
292,-125.1029968,56.72999954,2019,0.7510408008999999,0.525917618773345,0.520299650151928,0.6745636947936496,0.15972782480998068,0.30630597989127306,94.5,3.308779363717727,3.3176742200107547,16.5
