catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
557,-114.84,51.28,2001,0.6901729917999999,1.14926894958364,0.666100892053457,0.6296840416383301,0.09955419583172535,3.074239297885665,162,3.5688751437334054,5.039558448314288,10
557,-114.84,51.28,2002,0.6764874722,0.887686454176364,0.694406080449426,0.6169637202068488,0.05238127241120739,4.912443703892341,39.5,3.703891819149391,4.995013633499465,5.857142857142857
557,-114.84,51.28,2003,0.4866664257,0.813437846346406,0.515693609208424,0.6630890179183879,0.18627020739299235,2.5004484821414064,17.428571428571427,3.0427384173163676,4.606713527068083,3.5
557,-114.84,51.28,2004,0.6116980166,0.79068854112657,0.95662431994665,0.6753830224198071,0.14116685648707206,2.142072693438335,37,3.179783340699716,3.1428937388631977,12
557,-114.84,51.28,2005,0.5291767567,0.599117126630656,0.965133140720845,0.5165185509971555,0.1460230975762564,2.0299911889490216,62.333333333333336,3.386183344618953,6.076356984953006,9.333333333333334
557,-114.84,51.28,2006,0.4087492216,0.877047034337877,0.865602697584585,0.6925673329981047,0.26387688503410905,3.0728901959027173,11.833333333333334,2.4090048932759145,3.137124658040853,3
557,-114.84,51.28,2007,0.5812257597,0.867110776347139,0.705032986525705,0.5536929293602675,0.13562362964157618,2.842872369592623,22.285714285714285,3.887158844065471,5.858245470656304,21.5
557,-114.84,51.28,2008,0.6030749067,0.796890727488446,0.854004834767774,0.561856430707521,0.08383872993430477,2.882184330925499,59.333333333333336,3.929940399247553,6.138146369706146,18.666666666666668
557,-114.84,51.28,2009,0.6611057237,1.10347610829606,0.461608192819231,0.7412775856899959,0.260882806640635,2.172856079889481,23.25,2.490244903150508,2.7307035626066205,2
557,-114.84,51.28,2010,0.5633967693,0.845533277853717,0.79866352617326,0.7124157084383339,0.25465881582051664,1.164714398108062,17.5,2.761777038104073,2.9627466309710915,4.9
557,-114.84,51.28,2011,0.7477304678,0.809418980637356,0.501567909674721,0.5892839985627233,0.13674648306583168,1.6365370221305475,167,4.475777973577107,7.095445174044579,12.4
557,-114.84,51.28,2012,0.6068451031,0.811367668167291,0.625881901840755,0.6003294615471949,0.11791328535373248,3.5498206909243226,24.5,3.7588034278772464,5.875087255919345,13.666666666666666
557,-114.84,51.28,2013,0.6657679206,0.711278572433022,0.826299224549338,0.4189450056185558,0.06147244943167235,3.192187285563632,51.5,3.059458424257541,6.36435502013971,12
557,-114.84,51.28,2014,0.700817768,0.705608565100332,0.623364321640726,0.653094823730021,0.12437345234344654,2.185403154210329,167,2.938009477874454,3.268623583122897,6.4
557,-114.84,51.28,2015,0.4623921482,0.849959353474631,0.760076586132401,0.7797692601694722,0.4016343242437965,1.705729817033382,4.25,1.92566546604057,1.5008320195253129,0
557,-114.84,51.28,2016,0.37436010080000004,0.864595886332049,0.974877438456389,0.6743151793974632,0.2705902485243209,1.8842882563800751,35.666666666666664,2.643089805869242,3.361768408070807,7
557,-114.84,51.28,2017,0.6081096274,1.01774119372124,0.422339642909744,0.7036134559588373,0.2791871435917215,2.0674998360452017,27.333333333333332,3.0590049725458814,3.95897434239058,8
557,-114.84,51.28,2018,0.6442552328,0.877725626681712,0.520149673198971,0.5998878091337081,0.15287277205782918,1.810260736800444,85.5,3.61582045299352,5.720477362846621,8.25
557,-114.84,51.28,2019,0.6179711516999999,0.731346561157079,0.860194410801644,NA,NA,NA,NA,NA,NA,NA
