catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
431,-114.553871155,49.0943984985,2001,0.7951011054999999,1.14186015095132,0.0339262543438242,0.529034469268021,0.200329310828648,0.6166027193090331,82.66666666666667,4.7266888238282885,9.544663782332488,68
431,-114.553871155,49.0943984985,2002,0.8238467234,0.707079883542893,-0.0782032042776469,0.46000568709868006,0.05555111061831332,3.0113106196024733,53.6,6.525522444125568,12.076270607996705,34.5
431,-114.553871155,49.0943984985,2003,0.6867752523,0.875625496156349,-0.377571876729028,0.5253216205716025,0.11856911872495808,2.0496972345222852,48.2,4.647909133635457,9.110906181683372,39.5
431,-114.553871155,49.0943984985,2004,0.7054561857999999,0.889535740258866,0.145266144375901,0.6160028825107823,0.16473625603321723,1.8259809610743185,30.5,3.3844393769763355,4.524072339797097,16
431,-114.553871155,49.0943984985,2005,0.7102398008,0.721620088683343,0.266997147525647,0.6279487401662992,0.2449045773019732,2.2144077855356628,15.5,3.328333580548141,5.944451157621695,17
431,-114.553871155,49.0943984985,2006,0.7176333749,0.783682265771205,-0.29699254610885,0.5224506809973662,0.16115215410055023,1.640266643505074,69.33333333333333,3.4835216532654916,6.546280692584507,18.5
431,-114.553871155,49.0943984985,2007,0.6779436334000001,0.86412236627722006,-0.367398362610755,0.5121397412863143,0.1135132102345054,1.863521473311681,71,4.013358444298354,6.034974144023358,12.75
431,-114.553871155,49.0943984985,2008,0.7874644191,0.834302130226179,-0.242810433227907,0.47582473218452703,0.1205647575981372,0.9272062685684972,91,5.674406323167237,11.449265410679152,68
431,-114.553871155,49.0943984985,2009,0.7820702472000001,0.882924163220352,-0.175156652394446,0.5033505508502417,0.11918894612146604,2.25421712811365,30.714285714285715,4.6055659903649655,8.092921589142543,16.25
431,-114.553871155,49.0943984985,2010,0.7604630545000001,0.738975958786298,0.248007033047682,0.5301341468465579,0.1348489010178959,2.043302495063964,28.625,4.784139199510983,8.002088483923693,19.75
431,-114.553871155,49.0943984985,2011,0.861849117,0.596771568395152,-0.410463905533438,0.4999091069190131,0.08162306190830766,2.279306200008824,63.75,5.324708306518045,10.317425578810065,29.333333333333332
431,-114.553871155,49.0943984985,2012,0.7878988935,0.640939796664667,-0.14099541709978,0.5535922832682184,0.1222312724335016,0.8693006567386186,86,5.169169825456977,10.45358644053293,87
431,-114.553871155,49.0943984985,2013,0.758917434,0.694899603310622,-0.0158889271847418,0.49865291705328496,0.1660990702472014,1.1944622267093443,24.555555555555557,4.406765206488194,8.456845286638854,14.2
431,-114.553871155,49.0943984985,2014,0.8002015002,0.650574162974504,-0.155948706538036,0.47222722744838247,0.08704819613461376,1.4401808350991168,86,6.24269008868697,11.18302308589384,74
431,-114.553871155,49.0943984985,2015,0.6663546638,0.878271967045077,-0.354948557666515,0.5917615869585828,0.18159680796448663,2.094164910423956,12.615384615384617,3.8763012663658145,5.254400260699099,13.8
431,-114.553871155,49.0943984985,2016,0.6044559223,0.85645109760804,-0.150155029232635,0.5214527376224988,0.13493592255930836,1.3836647185706834,28,4.714043619607799,9.088630257825184,19.5
431,-114.553871155,49.0943984985,2017,0.7123969742,0.792428576641961,-0.461585948580877,0.4795947875124193,0.12644843467560168,1.1288931217092193,48,5.281040053120237,7.65317131416348,11
431,-114.553871155,49.0943984985,2018,0.7144584292,0.791658077773484,-0.328339798389128,0.4775248885130132,0.17323289360839708,0.3251788751206961,89,5.913617737893529,11.877461653909869,74
431,-114.553871155,49.0943984985,2019,0.7278662533000001,0.828184037494715,0.0541170428283511,NA,NA,NA,NA,NA,NA,NA
