catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
323,-126.6511078,54.39778137,2001,0.7739969305,0.616255487823492,0.165108654915998,0.4717941974882739,0.08474223126094407,1.6227276887402038,43.2,4.245381808834805,6.604829340921762,51.5
323,-126.6511078,54.39778137,2002,0.7172619463,0.515775925735573,-0.138884817054104,0.4004141073600823,0.04316823426116007,2.837330104476681,68.5,6.057640278793722,11.805314635772593,68
323,-126.6511078,54.39778137,2003,0.6100991848999999,0.7057352346265,-0.0199466008964394,0.5213079319347258,0.11819118789555928,1.913501610751771,54.75,4.705165517869941,8.271617008806425,38
323,-126.6511078,54.39778137,2004,0.5930875081,0.697438507941868,0.234464864573547,0.46654836313871745,0.08283889992363862,2.552590820190254,49,4.175027735052546,5.88780968099436,12.166666666666666
323,-126.6511078,54.39778137,2005,0.56599619859999994,0.588391319020812,-0.141965865539844,0.4951656482160581,0.17471291390449087,1.8658385391420944,48.5,4.8993785416589,7.553867049839665,23
323,-126.6511078,54.39778137,2006,0.5991450085000001,0.829655224345352,-0.106252005450183,0.5066002991366642,0.09442196282247546,2.387853245398487,35.8,4.2331828484339455,6.1769603603058485,34.5
323,-126.6511078,54.39778137,2007,0.7322366933000001,0.487999717496641,-0.041733222456445,0.4706074686494564,0.05820833124147657,0.898449815451908,59.25,5.575389539466244,9.491392406267964,23.5
323,-126.6511078,54.39778137,2008,0.6857680224,0.668554438288804,-0.054793029552388,0.42150623038209856,0.1541800315819647,1.127185076842098,43.2,5.133302342608293,8.761728483044857,19
323,-126.6511078,54.39778137,2009,0.6691167845,0.583022010447684,-0.11254415404166,0.46436391691952256,0.01726650839095364,6.762253823716289,88.33333333333333,6.168926174172584,12.29434921048848,42.5
323,-126.6511078,54.39778137,2010,0.6031841197,0.717760279475351,0.0198919432931769,0.4084944379412623,0.03971579770622099,2.7460545741613576,62,5.37640303242041,9.720120052318771,21.5
323,-126.6511078,54.39778137,2011,0.7649481389,0.539035305969491,0.101346066606507,0.4304902055260586,0.05267914755228459,3.3276917762250005,77.33333333333333,5.47756963744469,9.18907926921452,44
323,-126.6511078,54.39778137,2012,0.7344817100000001,0.555975340082529,-0.470769669546512,0.5329021730110342,0.03328808619538018,3.8495274550815246,82,4.710578365692653,9.387541464494976,89
323,-126.6511078,54.39778137,2013,0.6449629791,0.70464930429103,0.223599637483578,0.4172233695759951,0.05614532594397625,2.7725887222397905,138,5.047986683206453,12.208063006601911,80
323,-126.6511078,54.39778137,2014,0.6213359626,0.797182008330781,-0.392067263293351,0.39024983962681464,0.02775723767381268,5.944665869350203,90,6.120826556066507,11.842317157956794,39.5
323,-126.6511078,54.39778137,2015,0.6112888322,0.534459442440149,-0.260878478205428,0.4081305843548002,0.04778965617568908,2.385189163951896,65,5.363804008098025,10.98848582101043,44.5
323,-126.6511078,54.39778137,2016,0.5158055443,0.71106856483679,0.222758194711784,NA,NA,NA,NA,NA,NA,NA
323,-126.6511078,54.39778137,2017,0.622175755,0.618455719713358,-0.0770614094549975,NA,NA,NA,NA,NA,NA,NA
323,-126.6511078,54.39778137,2018,0.6946498775000001,0.651445940045579,-0.274101957818934,0.28758984449638914,0.01988133581405186,4.935665728431182,91.33333333333331,6.332249180269217,12.135167600775215,36
323,-126.6511078,54.39778137,2019,0.6249717239,0.68900502735326,0.0947217185454576,0.4859377758800833,0.09874369150479348,1.9503601957680257,44.6,5.504164536174413,9.024891869489302,74
