catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
332,-120.591392517,53.6816711426,2001,0.8942904521,0.371427875848423,0.454114705246938,0.6298380227362529,0.12518961891213434,1.3080480622753128,156,3.5451423132638262,5.230442894866933,13.5
332,-120.591392517,53.6816711426,2002,0.8762940789,0.380205350040334,0.0239309934903247,0.5465209715682607,0.1093537043785,2.0763955011721684,19.1,4.663116402633726,6.928881778886958,25.333333333333332
332,-120.591392517,53.6816711426,2003,0.8108534047,0.431214102714525,0.0849112963206036,0.5848228824892046,0.1539159531144051,2.738293774336842,50,3.798624153740377,5.505127132819874,9.5
332,-120.591392517,53.6816711426,2004,0.8233842368000001,0.438866457061137,0.228654343957749,0.5835399146713173,0.13356576661198236,2.333290674143213,37.25,3.009932684751739,3.5701465476454386,5
332,-120.591392517,53.6816711426,2005,0.8323253892,0.358427021068325,-0.0651158625187689,0.6333832232963396,0.2061490303302756,2.0675422974733757,26.6,3.111031142010081,4.663284126246972,5.5
332,-120.591392517,53.6816711426,2006,0.7686393786,0.582971215011546,-0.0445221940200169,0.6344903954250545,0.1747486945390087,2.695100591695998,26,3.5237108904374357,4.910198048553038,12.666666666666666
332,-120.591392517,53.6816711426,2007,0.877574109,0.43042555515271,-0.223039655891863,0.5946303177434729,0.14201248126161672,1.0587374630329478,66,3.804618087431399,6.533246952559984,20.75
332,-120.591392517,53.6816711426,2008,0.8601657303,0.416426632378459,0.0434685273982871,0.6145290890686679,0.10879978021936716,2.0578217698749537,168,3.9501739670729137,5.707422221989278,29.5
332,-120.591392517,53.6816711426,2009,0.9122797862,0.41377936583536,-0.192352996832118,0.5938981832084012,0.11621620871419117,2.908915339747031,78,4.060503278132214,6.92502457268526,30.5
332,-120.591392517,53.6816711426,2010,0.8415197501,0.499942974716375,0.0609474313718167,0.6281050108486043,0.14789332276685857,3.1590502143776824,129,3.682846229129263,5.615725956122249,10.4
332,-120.591392517,53.6816711426,2011,0.9061573611,0.383121487096041,0.0999022229001986,0.6134072949602462,0.10603976860053632,1.9360446634187345,44.25,3.912625468524406,6.2871298533110345,18.75
332,-120.591392517,53.6816711426,2012,0.9347296729,0.342521278695973,-0.134757371230972,0.5758994819877234,0.10663611620446686,1.5473462441452708,28,4.225398349391878,6.972571604404277,24
332,-120.591392517,53.6816711426,2013,0.8554162495,0.404171591779007,-0.0825104425776417,0.5832636001345852,0.11740862359233524,2.3767746231799016,49.75,4.509569986064704,7.833563253092763,37
332,-120.591392517,53.6816711426,2014,0.8669653254,0.379134354768146,-0.255415778902037,0.604545062059534,0.1046511926813332,2.9547254210025824,62.333333333333336,4.151292731483541,6.754629320436106,18.75
332,-120.591392517,53.6816711426,2015,0.7904103508,0.409082761866829,-0.203694261419436,0.5996484806356602,0.225031664189414,1.806634633661861,18.142857142857142,4.343070770250137,6.137667076146384,12
332,-120.591392517,53.6816711426,2016,0.7750816652,0.444948449667339,0.216407210560407,0.691389281098548,0.1809244699415393,1.873961760180884,127,2.894062051680044,3.4607460296426753,3.2
332,-120.591392517,53.6816711426,2017,0.7964233282,0.441849902027672,0.107242968270061,0.5651689098324703,0.13003526701841298,2.8631865859668353,29.6,4.188606803876855,6.783159229634569,15.666666666666666
332,-120.591392517,53.6816711426,2018,0.8052913689000001,0.419129858535765,0.0419885490589854,0.5864178956065368,0.12553636083968023,2.046186136904389,82.5,3.5960938017906092,5.347620001179636,9.285714285714286
332,-120.591392517,53.6816711426,2019,0.8740888491,0.357873389123885,0.270491268920599,0.6299437515517156,0.12373984860543775,0.5745352477904584,37,3.786147688113336,4.643590138478142,12.285714285714286
