catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
681,-78.2881,41.6115,2001,0.2626891057,0.711874093243307,0.212589098623735,0.3982773013547368,0.04798430523883439,4.966852529235141,15.23076923076923,4.060210443285992,6.94082919889254,13.166666666666666
681,-78.2881,41.6115,2002,0.17182830540000002,0.697580128873999,0.10484791211996,0.4043288694823648,0.02278106326047594,6.836953782160215,25.571428571428573,4.188557868782556,6.436674788779561,5.2
681,-78.2881,41.6115,2003,0.2721328396,0.550347938839126,0.379999114441102,0.32159951142139015,0.05601851511340278,5.762791319485899,9.588235294117649,4.227339702806935,7.280050417302611,3.5714285714285716
681,-78.2881,41.6115,2004,0.2875730942,0.4494809254348,0.342466087822663,0.3777375951844061,0.1124144052751712,3.9937590840814456,7.578947368421052,3.7110068475779854,5.903113554412184,2.533333333333333
681,-78.2881,41.6115,2005,0.3451271168,0.628634182771512,-0.122504104109425,0.37651958179830086,0.01941747572815533,8.67294816185187,21.333333333333332,4.502080443828017,7.101041879392081,6.9
681,-78.2881,41.6115,2006,0.1350556953,0.59108372722634,0.386800820953436,0.3793464738862381,0.09665886922363948,4.594897320381827,6.857142857142857,3.409238866575451,5.5447049384250295,2.7142857142857144
681,-78.2881,41.6115,2007,0.2115497526,0.6916514613681,0.0647413149545398,0.3480166257446829,0.02639953710400692,6.625285993331806,21.666666666666668,4.118327788225089,6.460379634996974,3.8666666666666663
681,-78.2881,41.6115,2008,0.2772685302,0.664548780143241,-0.175080858780295,0.39367030710307693,0.02054620745968327,7.369612808187247,22.625,4.39475372546732,6.868108719603756,4.583333333333333
681,-78.2881,41.6115,2009,0.2052749475,0.651744380718836,0.199320535675129,0.3946262634214884,0.04165118260680249,6.799807679899723,12.666666666666666,3.3759379586566256,5.562096291893049,4
681,-78.2881,41.6115,2010,0.3119582024,0.709975814366969,0.224935883840176,0.402397826215492,0.04916373544330103,6.260152386263847,13.25,3.1015293673945328,4.962256508465224,3.6
681,-78.2881,41.6115,2011,0.3239760185,0.60297064514598,0.0643973056735736,0.39776697201459194,0.02343701564977105,6.0498847556189626,36,4.304329150023472,6.778566473074493,11.875
681,-78.2881,41.6115,2012,0.1451694412,0.632157538972556,0.169974257871124,0.4709833599384498,0.0557125460563292,6.291521266801217,16.333333333333332,2.8784815462436786,4.06680296948851,2.8181818181818183
681,-78.2881,41.6115,2013,0.2202866883,0.841543041168755,0.14087365094211,0.41963468995866027,0.09533705823566842,3.5831688413032463,14.818181818181818,3.5509599951546,5.53088394678738,3.636363636363636
681,-78.2881,41.6115,2014,0.2698114301,0.627418091775664,0.153281591715137,0.4244888615351659,0.06845457114201696,4.091899497849962,18.555555555555557,3.193791084076226,4.983045111523116,4
681,-78.2881,41.6115,2015,0.33880827519999995,0.711915126439148,0.162845064230201,0.4206943128667026,0.05608300446399691,4.7372280390919626,13.23076923076923,4.1649010157210355,5.826417154683159,5.555555555555555
681,-78.2881,41.6115,2016,0.05692945107,0.809082774155319,0.00972855969511055,0.4992158304966407,0.04732978321274857,7.9767075601005955,11.272727272727272,3.3616281922900897,4.5325458664055,3.1
681,-78.2881,41.6115,2017,0.14410100650000002,0.718174355761429,-0.0145192189631824,0.4568605786049304,0.02515257894424692,7.96673892176103,21.142857142857142,3.391474783875918,4.981375002293353,2.230769230769231
681,-78.2881,41.6115,2018,0.23366320380000002,0.533618736229618,0.198255378237121,0.3714873870017286,0.04692830716128153,6.76583039410596,11.285714285714286,4.09308305614165,6.326099039053233,3.2142857142857144
681,-78.2881,41.6115,2019,0.23627551759999998,0.446555943920571,0.104282088613239,0.48158757329427593,0.04852807088717423,8.11958322051362,9.666666666666666,3.96874585775168,5.5260139657765945,2.75
