catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
895,-99.32849,47.84785,2001,0.4934606815,1.25518045010263,0.676198701707753,0.5272925487176108,0.12389863777912252,2.0813815364263437,51,4.115589533184769,5.773564726151987,29
895,-99.32849,47.84785,2002,0.2727843761,1.29371465925969,0.916596969861808,0.6525995489086409,0.2524903889299878,1.82600495972995,11.1,2.9994300059425023,3.843828715438912,16.333333333333332
895,-99.32849,47.84785,2003,0.4164526092,1.38991767757948,0.668545063894117,0.6090133436953259,0.11626771091706022,1.9494090703213944,106.5,3.5515910094798,3.6975943531040665,60
895,-99.32849,47.84785,2004,0.4301017213,1.21829951954268,0.586133620260701,0.4002736976646587,0.07016987349030634,2.046937206808831,44.2,4.401564791664669,7.53092498973513,31.5
895,-99.32849,47.84785,2005,0.3193602727,1.28574859737367,0.899287419074563,0.6442632022380085,0.15084410709242851,2.93587670032079,45,2.922185563507201,3.3716408601687498,5.666666666666667
895,-99.32849,47.84785,2006,0.3512510126,1.58333865496472,0.347458791447853,0.49199427207192953,0.0562331940163245,6.358541140551694,32.4,3.3136381613334667,7.028315546299771,44
895,-99.32849,47.84785,2007,0.4237515872,1.22723396499781,0.702941310368103,0.4823294863920762,0.10232435831475456,2.075796581149877,24.125,3.8309037900874623,6.501879519336348,21
895,-99.32849,47.84785,2008,0.374528129,1.4631301403529,0.908178522423942,0.6517591913094978,0.20020764665792493,2.398627349890426,21.166666666666668,2.9101220771042655,3.1707071036279135,13.333333333333334
895,-99.32849,47.84785,2009,0.5319354883999999,1.12045673289967,0.338524148342822,0.48143983236703247,0.09107973150194218,2.6826972988315525,61.75,5.646943353120396,10.163708765304587,56
895,-99.32849,47.84785,2010,0.43947386979999997,1.03737417876632,0.567130445541829,0.5929163321901484,0.06769519906435063,4.88796523931445,64.5,4.993033773413013,6.621015471840472,19.5
895,-99.32849,47.84785,2011,0.5387645007999999,1.07681857451265,0.670792603069454,0.5501026705109817,0.07964212905818197,2.4524178915456396,49.666666666666664,4.207554941319948,5.966878364900964,12.333333333333334
895,-99.32849,47.84785,2012,0.1544956529,1.76381843428761,0.652791974619764,0.8032431369254077,0.15564189097243006,4.739159939636648,102,1.828792218926058,1.142792903897206,0
895,-99.32849,47.84785,2013,0.5963378882,1.37188285898066,0.504458459546763,0.6928700339123606,0.04776319217225384,2.5318193001050844,158,2.5698873574617767,2.604731925843654,15
895,-99.32849,47.84785,2014,0.4420624185,1.02767226589021,0.652223866405251,0.7745718191201757,0.06687233723739013,4.866612358007375,124,1.9673810583993192,1.299627527185244,0
895,-99.32849,47.84785,2015,0.3194029664,1.45606541684739,0.785953897832244,0.7482335332126692,0.08889789895768033,4.797188670081342,68.5,2.054241245301961,1.063207640138856,0
895,-99.32849,47.84785,2016,0.2645314234,1.21547798566272,0.766217943112131,0.7393613546053204,0.07725513947192904,6.0261930320002115,62.5,2.0940405665188933,1.3699612357871054,0
895,-99.32849,47.84785,2017,0.42692570529999996,1.62540718201566,0.357500394482365,0.6877545666825975,0.14824394610438602,5.3852972144313185,44.5,2.7590201435734247,3.5372007589645325,10
895,-99.32849,47.84785,2018,0.5528089158,1.86287673919452,0.639302516140982,0.7032984404715722,0.0887688396320125,4.256072289134831,51,2.3022858086085827,1.7323855173111706,3
895,-99.32849,47.84785,2019,0.4851732648,0.9827025246532,0.738678305327712,0.5414207050730179,0.03820715383741559,4.378328226050765,72.5,3.3481683830374727,4.043994733663096,9.5
