catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
402,-116.435043335,49.7372703552,2001,0.8539589575,0.814450286850394,0.0969205234004374,0.5857428305386548,0.14657382204154637,1.080064294161844,27.714285714285715,3.567831626507892,6.362366462540579,19.5
402,-116.435043335,49.7372703552,2002,0.8678751909,0.544443952275268,-0.239407695102096,0.5438376791105528,0.14520783207859536,0.7068139447329576,39.166666666666664,5.2518863985750865,9.22337260356236,20.5
402,-116.435043335,49.7372703552,2003,0.8319386323000001,0.617874940557453,-0.423917364284862,0.5396710792467542,0.12053279122227264,0.6725478849089055,47.4,5.188620352947271,7.7977043869515725,47.5
402,-116.435043335,49.7372703552,2004,0.8130052931,0.590908474365979,0.167971361051994,0.6059839500878277,0.1507970832342011,2.4892847811747374,25.666666666666668,3.144828188253865,3.6488029242735607,9
402,-116.435043335,49.7372703552,2005,0.7964969086000001,0.516576024392609,0.159176151649009,0.6373152871455338,0.21520207847245076,1.759805002390705,12.76923076923077,3.561862467572381,6.257762122169154,25.333333333333332
402,-116.435043335,49.7372703552,2006,0.8080419381,0.581366121782146,-0.311732029555184,0.544072222700216,0.14142870482587955,2.344135224416288,26.142857142857142,4.215615574777306,7.524751978806593,14.4
402,-116.435043335,49.7372703552,2007,0.8511694694999999,0.608047256171553,-0.449523890206526,0.5728856562570278,0.12224198433750327,1.354269726073662,50.75,3.985826434850551,6.835913680094604,29
402,-116.435043335,49.7372703552,2008,0.8493594105,0.669506268294298,-0.167496508939108,0.57895790308154,0.1265090444196407,1.2640295980374905,20.5,4.498359927591401,8.009535849776281,16.5
402,-116.435043335,49.7372703552,2009,0.8438903405000001,0.673647419452661,-0.0958816347332201,0.5704399607392172,0.16338772579066851,2.295227512215976,19.444444444444443,4.817263593782262,8.023032257583703,19
402,-116.435043335,49.7372703552,2010,0.8440671557,0.601954328266678,0.0916715250837294,0.5816851831517097,0.14102887322108745,1.4309586794430291,29,4.311615062248665,7.001854839345313,19
402,-116.435043335,49.7372703552,2011,0.9100780812000001,0.47519853181268,-0.370325899443139,0.5688213556551348,0.11550041908018074,1.521708307203606,62,4.520934372452202,9.038337598701595,90
402,-116.435043335,49.7372703552,2012,0.8829857807,0.462492473231152,-0.15359031175417,0.5761687549311353,0.07118061705834568,2.4401290667175446,47,4.274433389997007,7.171848524997984,102
402,-116.435043335,49.7372703552,2013,0.8418896041,0.4739819742606,0.0510682036951268,0.5884189444273049,0.12943320365247674,3.140071393336824,20.22222222222222,4.213562788876974,7.191865940276566,67
402,-116.435043335,49.7372703552,2014,0.8523744464,0.583162626814421,-0.257415174954485,0.5970710910832516,0.13724583261633916,1.5007915587550151,39.4,4.268703953181244,7.750174517546827,80
402,-116.435043335,49.7372703552,2015,0.7620829598000001,0.603626986846129,-0.277917396802619,0.5656933488563468,0.1583511234862973,2.9101618474740683,16.333333333333332,4.499521770572094,6.840116234648709,14.5
402,-116.435043335,49.7372703552,2016,0.7541382262,0.589836470468404,-0.120335507752116,0.6218030962448835,0.10733534518870903,2.980514707406118,22.666666666666668,4.031079473792243,6.383130829489893,92
402,-116.435043335,49.7372703552,2017,0.8357782453999999,0.606473942108448,-0.418135176579018,0.5545029080578457,0.11146211813277648,2.2145582376761888,45.75,4.045746123967036,6.231289508944091,34
402,-116.435043335,49.7372703552,2018,0.7945350208,0.575145584706313,-0.342822279406955,0.4999263954174251,0.07982027535150897,2.267465072740307,41.333333333333336,5.347209350036382,9.587780961426809,28.666666666666668
402,-116.435043335,49.7372703552,2019,0.7838520382999999,0.605469777702555,0.113671942194478,0.6043380242835591,0.19610575786245263,1.3628260799209904,35.8,4.100746050007551,6.347860202245489,10
