catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
1004,-105.12278,36.39679,2001,0.5684115709,1.31332506728491,0.445012082275712,0.655803384521621,0.29736849251826303,1.6218604324326584,5.142857142857143,3.5485973440512737,6.415467469538581,14.75
1004,-105.12278,36.39679,2002,0.37765624000000003,2.07486698558996,0.563556809010657,0.697367292838059,0.3735432183085612,1.857706664714316,3,2.1415422642859467,2.3600256865617286,1
1004,-105.12278,36.39679,2003,0.4684623173,1.46281981543093,0.470040340598711,0.64512880018972385,0.2508828153863337,2.107780022583496,4.7,3.631528752717181,5.514895125037059,13.25
1004,-105.12278,36.39679,2004,0.5123209459,1.17083210589005,0.567975740517966,0.5465449727457324,0.16434468678716613,2.812390045652453,14.454545454545457,4.872819963239476,7.277833129020174,14.333333333333334
1004,-105.12278,36.39679,2005,0.5602097847,1.15651807941088,0.255203694848344,0.5744131662696146,0.12850683011479933,2.538375487233486,20.9,4.836769711666802,8.125204665407592,69
1004,-105.12278,36.39679,2006,0.2953226982,1.29527625110315,1.13229143732825,0.7324422191260457,0.4253106952635553,1.6890110687859696,7.5,2.271799685733526,2.98397898074107,1
1004,-105.12278,36.39679,2007,0.5488398378,1.35437855397056,0.455735200386884,0.6646330785858626,0.1897897003016445,2.043302495063962,15.666666666666666,3.1132170137199577,5.255065799795364,35.5
1004,-105.12278,36.39679,2008,0.5459767025,1.42664300430874,0.732874262119046,0.6686506204639694,0.2596217066641619,1.302302581588,22.142857142857142,3.000868830131968,4.300105158648922,30.5
1004,-105.12278,36.39679,2009,0.4303875587,1.46250787953403,0.642806135854815,0.6794120867828767,0.3950684890119228,1.2933067834416363,2.75,3.2449100597839027,4.948334581383454,23
1004,-105.12278,36.39679,2010,0.5466488334,1.38510394300444,0.307052752394236,0.5324165915721173,0.18094755225057743,1.5418106743726003,24.11111111111111,4.177821690074519,8.355500381736432,30.5
1004,-105.12278,36.39679,2011,0.5176851020000001,1.9423084284888,0.622372727643837,0.7832929120600249,0.4236558647451381,2.0669013835727146,3.75,2.0677247284257305,2.8271109782357104,0
1004,-105.12278,36.39679,2012,0.47262438529999995,1.91100328900141,0.438048642510794,0.6344548673321032,0.30815060865558164,1.3530498239771198,5.125,4.082907722437695,7.411171810343994,25.5
1004,-105.12278,36.39679,2013,0.4070899855,1.70435606739381,0.868049496005738,0.6177674690691562,0.29968211679937024,2.3954756660997507,11.666666666666666,2.8995791831915496,4.904258540865005,6.666666666666667
1004,-105.12278,36.39679,2014,0.2815801381,1.4328699940112,0.769444513253096,0.626330893808708,0.29001432532505494,1.7947753706359375,12.571428571428571,3.039909193166242,4.924635778520383,6.8
1004,-105.12278,36.39679,2015,0.44151508110000004,1.14385205567349,0.443772806790105,0.5109982073463052,0.13212586647896885,0.8321196540166458,66,3.7206276984181983,5.412268406674119,17.6
1004,-105.12278,36.39679,2016,0.42076292530000003,1.30508049538017,0.450127242080177,0.741374267801738,0.45343054243391145,1.0854503224927186,2.5,2.585206509919963,3.2122988651040796,1
1004,-105.12278,36.39679,2017,0.4648102796,1.26998318236933,0.550660323353828,0.5481777398051962,0.2005157209678132,1.2223317601903825,28.166666666666668,3.530258365473839,4.57079350025224,13
1004,-105.12278,36.39679,2018,0.24802734050000003,2.45363284127819,0.939659994595443,0.7348031603829285,0.18830700567931088,3.202089421102672,9.9,2.6399646971452775,3.3440764506957024,15
1004,-105.12278,36.39679,2019,0.5618060783,1.40229246630414,0.220485009080752,0.6259322344473855,0.16532262896171593,1.1705205122765996,26.571428571428573,3.777709544065679,5.777558491843646,36
