catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
991,-91.47548,37.22114,2001,0.06044731509,1.10866758859114,0.117750226946338,0.7504417676585216,0.5567234280857873,0.6346956339731129,0,2.3296102119899755,3.541007545662116,4.5
991,-91.47548,37.22114,2002,0.04842214866,0.845730140775815,-0.090505606691278,0.5533207716041852,0.20325340443124512,1.850494087792448,30.4,3.0310480953151435,5.2105419107666435,4.777777777777778
991,-91.47548,37.22114,2003,0.06311697473,1.11432966507669,0.183370062319423,0.7454554960303768,0.5190961509338428,0.7984037789107314,0,2.1367753193239856,2.763333029718188,1.5
991,-91.47548,37.22114,2004,0.02864909021,1.02573241794441,0.0563923562532444,0.6632583249718449,0.3483847866008568,1.166808010840437,9,2.5198409258520833,3.9149319408476657,2.8
991,-91.47548,37.22114,2005,0.0086514421,0.953084962246297,-0.0434655118689646,0.7140522276278425,0.4508855393861169,0.8925742052568446,0,2.373722467070544,3.440805060892449,3.6666666666666665
991,-91.47548,37.22114,2006,0.02139082249,1.34268959129666,0.0608452455875283,0.6185137203940794,0.41331859400064824,0.7437443096387719,1,3.1150582231346573,5.203369754549322,3.5714285714285716
991,-91.47548,37.22114,2007,0.010626384840000001,1.15442925978539,-0.0153177655076071,0.681546625998591,0.34921528888304204,1.961111786870421,13.5,2.260746355988763,3.1432240441706027,2.5
991,-91.47548,37.22114,2008,0.09328616882,0.881189883546888,-0.0539472226260394,0.5754658649322664,0.24284089019656055,1.598640288687484,20.833333333333332,2.7748519833151417,4.579848192267835,3.375
991,-91.47548,37.22114,2009,0.08316834506,0.993383068803469,0.292281713037305,0.7126367198393972,0.4401423285020284,0.6224894017548603,0,2.558169730606294,3.6960266675228937,1.8333333333333333
991,-91.47548,37.22114,2010,0.07091103912,0.912997896709506,0.0188179730992357,0.6644852594907176,0.39991836208563425,1.5285901548181586,10,2.2402031675963068,3.328248096789818,2
991,-91.47548,37.22114,2011,0.07999378943,0.98052302417651,0.0952807981929957,0.5722773156584552,0.3318339932424422,0.515310055796196,27.4,2.5053385594145348,5.106465644676586,11.5
991,-91.47548,37.22114,2012,0.00601796089,1.43822237822004,-0.263810822817969,0.8259914337616819,0.5342307763471404,0.8037069784999611,0,1.890499754327026,1.730793034266084,1
991,-91.47548,37.22114,2013,0.03841608379,1.09009067778771,0.225641178617597,0.6269311295514705,0.33442637526161034,1.5365165205639824,32,2.719135798858446,4.4988139675836045,2.4285714285714284
991,-91.47548,37.22114,2014,0.09805388959,1.19725797479007,0.029594475167265,0.7612687194743134,0.46698444328706273,1.599886998768233,0,1.846684372442393,1.829187911906472,1.6666666666666667
991,-91.47548,37.22114,2015,0.07208564929,0.83027103211719,0.342969586440717,0.6711200990874673,0.3935024992727951,1.2475377884067578,4.5,2.3837597777125934,3.1392455494134137,2
991,-91.47548,37.22114,2016,0.00705440319,0.787042351586554,0.0699622099963146,0.6117519309316675,0.3147156253387299,2.1733706653463254,22.5,2.356940232808372,3.5946287160226804,2.3333333333333335
991,-91.47548,37.22114,2017,0.00499423464,1.01292812581156,0.0512221138075853,0.51472240545666,0.32989130739120937,0.5817549569009488,31.25,2.1686163391702182,5.16999620650623,12
991,-91.47548,37.22114,2018,0.01364863907,1.07945317417017,-0.183822097540702,0.6808895432658509,0.4334773032807985,0.50439104865896,0,3.0203512485340815,5.101948985820161,5.5
991,-91.47548,37.22114,2019,0.026490890710000003,0.724635274669339,0.00886174143838719,0.6920525258545098,0.33710504819180953,1.5407854110948531,13,2.425847201162811,3.1290815481230148,2.125
