catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
587,-82.6002807617,46.5115814209,2001,0.5736978745,0.606876030832657,0.355851162314861,0.47660047858509536,0.04860980418441925,4.84197415791753,108.5,4.842808424636839,8.347898287816577,32.333333333333336
587,-82.6002807617,46.5115814209,2002,0.5262220727,0.642932287852804,0.188790652009795,0.7071662194094014,0.111086836963652,6.196011368344595,78,2.51545976570037,3.0241396838736803,5.5
587,-82.6002807617,46.5115814209,2003,0.577844966,0.647508811503661,0.450012857882502,0.6843600113005677,0.26685243495401634,2.6136058396128607,18.666666666666668,2.813887136165824,4.680452576385428,7.5
587,-82.6002807617,46.5115814209,2004,0.5647360631,0.608879836645526,0.204562055094177,0.6747088004165205,0.18060194196605475,3.9883305252574184,22,2.363502002702176,2.36009065958083,6
587,-82.6002807617,46.5115814209,2005,0.5019852118,0.688416807640111,0.279786614190177,0.6976863232275795,0.10263075366317648,6.341809597697524,34.666666666666664,2.527918358889255,2.9925687561275613,4
587,-82.6002807617,46.5115814209,2006,0.5259597133,0.774300792231202,0.24166790858563,0.6457266011122307,0.07749022775408168,7.687896185990947,33.333333333333336,2.6870119313017424,3.593989073368475,1
587,-82.6002807617,46.5115814209,2007,0.4912429591,0.862360280781699,0.320953809900902,0.6970877176815208,0.1440518030857149,4.8149035126350785,28,2.4305036097742754,2.410907840958127,0
587,-82.6002807617,46.5115814209,2008,0.5700466192,0.601359654855721,0.23983356175277,0.6662314459508023,0.23034606637131644,3.532260320136946,15.8,3.3322394665890744,4.813214739337532,26
587,-82.6002807617,46.5115814209,2009,0.5975213535999999,0.651160261530488,0.248572127058501,0.6290612779335679,0.16518092904324022,4.059593928009024,14.666666666666666,3.6683277846539104,5.570426817200543,17.5
587,-82.6002807617,46.5115814209,2010,0.4349447174,0.648060453583235,0.728022047236736,0.7181991905270892,0.27265177136075053,2.577665835671306,12.6,2.4639161227703896,2.8255695790464785,2
587,-82.6002807617,46.5115814209,2011,0.5629406993,0.895278154467981,0.417171509611938,0.6709477106326421,0.06530531154846637,8.761653261715656,65,2.618512041278539,3.80635896795696,15
587,-82.6002807617,46.5115814209,2012,0.3223679335,0.777950254067483,0.208175270519137,0.6843496629329926,0.03778493644959135,10.406146989647858,46.5,2.488767785285435,2.608653054833427,11
587,-82.6002807617,46.5115814209,2013,0.593172615,0.758453699094638,0.0809772195453652,0.645445023219138,0.3297649489603933,2.079306303730782,9.166666666666666,2.790181138605693,4.111473867666856,5.5
587,-82.6002807617,46.5115814209,2014,0.6102097245,0.577719915322966,0.213714955616477,0.5836920707409079,0.093469831045217,5.317496238078754,29.4,3.626528475864169,5.1670999827942286,13.666666666666666
587,-82.6002807617,46.5115814209,2015,0.5579195997,0.543014928099958,0.267594900132236,0.7436815884837292,0.05214409465297612,9.002501579725994,44.5,2.3431839320646572,2.078669455193577,4
587,-82.6002807617,46.5115814209,2016,0.5891516154,0.600642978068346,-0.0148845873794302,0.6814895178797276,0.01999544393785993,12.47984516067535,52.5,2.659711530126966,3.2845009035919475,4.5
587,-82.6002807617,46.5115814209,2017,0.4985120017,0.574300634638647,0.257226217525096,0.6552050111073459,0.11832229677125149,5.759845197970154,28,3.2221457468886836,4.5784554647674245,21
587,-82.6002807617,46.5115814209,2018,0.6190384757999999,0.652971433265801,0.230448463132511,0.6180083524925567,0.08896236751494482,6.362243883687905,16.166666666666668,3.204387996062769,4.354109268707529,9.666666666666666
587,-82.6002807617,46.5115814209,2019,0.6001605548,0.484357407386346,0.208511068099069,0.6485363369793182,0.12560414862962616,5.918207524018635,36.5,3.3557399549608973,5.57077491845475,14.5
