catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
1155,-114.95985,46.41229,2001,0.7179887517,0.96659730489461,-0.24054308389714,0.6022889099816237,0.17453361487146088,2.174785974871723,46.5,4.0519864357092885,6.649994182907939,21
1155,-114.95985,46.41229,2002,0.6734611049999999,0.691267147081396,-0.399463635591821,0.5918244157422268,0.12866080937167204,2.398687359786885,31.571428571428573,4.253194888178899,7.351508605292072,94
1155,-114.95985,46.41229,2003,0.6416583952,0.71041317011737,-0.823554612879229,0.5975972455945128,0.12235089809476687,1.3043660822666123,65,3.492159970921724,4.248556481222862,21.6
1155,-114.95985,46.41229,2004,0.6206071163,0.695651455273604,-0.12139627505601,0.6276367499892984,0.1407719935625407,2.2847669553308334,17,3.79715242734961,5.9776114162701,29.333333333333332
1155,-114.95985,46.41229,2005,0.5630608883,0.831302008922601,-0.199476969922664,0.6743488674054413,0.157292558952163,4.188415590252106,22,3.2789943258503977,4.449715788825617,18.5
1155,-114.95985,46.41229,2006,0.6217813533000001,0.651976420587925,-0.581574312135647,0.5808371654195795,0.1344292641058652,1.8157326368525095,43.25,3.711026989403656,6.664113054889999,75
1155,-114.95985,46.41229,2007,0.5914293866,0.759022235639652,-0.641904035894231,0.6345949134564292,0.1321234947948808,2.9862440822360714,35.25,3.494239258161151,4.65043045331217,10
1155,-114.95985,46.41229,2008,0.7709059035,0.695594116288553,-0.519845327290325,0.5569107712694952,0.141999733857628,1.655787692656297,49.6,4.870405408859023,9.236918542850873,37
1155,-114.95985,46.41229,2009,0.7117058921,0.672242948511235,-0.515293258637479,0.5727707468496457,0.1465664114633622,3.0528153219779495,25.166666666666668,4.460100281105699,7.257073832487905,19.333333333333332
1155,-114.95985,46.41229,2010,0.6428398301999999,0.716487029880596,-0.0412521374275403,0.5853198788592701,0.17377721015576378,1.79970029017313,31.142857142857142,4.161015145269025,7.859997006889371,80
1155,-114.95985,46.41229,2011,0.7466050491,0.52828841707933,-0.660396285463673,0.609795399348038,0.1145168500675012,2.7346017320907468,29.666666666666668,4.004842582700877,6.1284062654332105,24.333333333333332
1155,-114.95985,46.41229,2012,0.6484862776999999,0.592880489333799,-0.607109859876367,0.6321948352998131,0.11968811794222682,2.626710003114222,29.857142857142858,3.783529348173705,5.585466815093973,23.5
1155,-114.95985,46.41229,2013,0.6251424274,0.68782265170741,-0.42050144948143803,0.6093814274049647,0.14985924653705807,3.4136333507368835,11.818181818181818,3.078791451132634,4.886115843376943,28
1155,-114.95985,46.41229,2014,0.6982833421,0.659100899833359,-0.783822261828651,0.6166279932832589,0.12642811585196345,2.00916288526461,53.75,4.142639867859422,5.40473266686917,26.5
1155,-114.95985,46.41229,2015,0.5130714833,0.751728372172473,-0.608819204444912,0.7033450338759117,0.13384863972998193,3.6082776766043194,17.571428571428573,2.57302102690177,2.8494493375026932,2
1155,-114.95985,46.41229,2016,0.5258896573,0.742256482744851,-0.564924766245401,0.6464846138067516,0.1371862345508026,2.8910516956975383,19.22222222222222,3.4447423265139223,4.4143526056609215,24
1155,-114.95985,46.41229,2017,0.614060526,0.633293523653259,-0.638282851248846,0.6493089674261799,0.1061385446734507,3.615619903622708,40.5,3.4353393339977214,4.375981126063246,11.333333333333334
1155,-114.95985,46.41229,2018,0.5980457585,0.600205953596896,-0.688421843762673,0.5740503365472673,0.11208016182247146,3.1709030385231443,22.428571428571427,4.526091333161864,7.0152799449233,10.4
1155,-114.95985,46.41229,2019,0.7149356602,0.629604204342766,-0.365461526794355,0.5877057362344482,0.15050044109219132,2.095845009866993,24.444444444444443,4.105269710167016,6.954466964239122,79
