catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
90,-65.55860901,48.18611145,2001,0.7022956438,0.481206835244138,0.114545025185297,0.5452931240231328,0.21512974705433052,1.402539507138803,33.6,3.5843770434741606,5.795548794373126,11
90,-65.55860901,48.18611145,2002,0.6303106392,0.508056834453159,0.186551322359781,0.6174704018959336,0.27581558390634264,1.2440813714132468,18.571428571428573,3.8523001826971863,5.839061225626143,52
90,-65.55860901,48.18611145,2003,0.6247938158,0.44308483094761,0.264902306443303,0.556506544927302,0.16716270058861282,2.520989872509504,25.857142857142858,5.306405634187421,8.39421230172474,50
90,-65.55860901,48.18611145,2004,0.586258163,0.401315909830086,0.28018871330889,0.5202816038198723,0.16031989660365378,3.5396145341993392,13.11111111111111,2.639118841781102,3.819255976455004,6
90,-65.55860901,48.18611145,2005,0.6121508525,0.442195827702847,-5.1314064511468e-4,0.5346352968565506,0.2105896695612802,1.8031441207195256,15.77777777777778,4.576569928809781,6.957649293440275,39
90,-65.55860901,48.18611145,2006,0.5858738743,0.437539656738059,-0.108577944704968,0.5191016283259439,0.14683840458556183,2.788966995146466,27.8,3.8295194055140502,6.226062184667494,11
90,-65.55860901,48.18611145,2007,0.63484992,0.45499278059326,0.298182243810139,0.5559107494098127,0.13661317882742355,2.695291705129861,78,3.2682578766268913,3.8843959272047326,6.666666666666667
90,-65.55860901,48.18611145,2008,0.6549578549,0.374601496900478,0.06150718088012,0.461164451615243,0.1711480638758274,2.368625989123382,20.75,3.8858728861787055,6.751171561210426,14.25
90,-65.55860901,48.18611145,2009,0.6302320965,0.396553315538842,-0.0584470728340752,0.4784744322303981,0.14855760933648116,1.7878752030772889,30.333333333333332,4.291021014916775,6.573241438994092,10.8
90,-65.55860901,48.18611145,2010,0.4989896505,0.436988764634628,0.206047893501414,0.616746474271264,0.24333372500871872,2.0226763879806535,27,3.3731788349057568,4.872831644130569,8.666666666666666
90,-65.55860901,48.18611145,2011,0.6724095746000001,0.351899282654974,0.110481104303035,0.5124438940968735,0.10852855023537004,5.6299404462401785,25.75,3.054840023707813,4.619032120755958,5.6
90,-65.55860901,48.18611145,2012,0.5805265653,0.425064647701074,0.0768723392614121,0.5583008663873497,0.26867535619729843,1.3171523616562075,15.11111111111111,3.2721030170592296,5.538028202183179,15
90,-65.55860901,48.18611145,2013,0.5835829129,0.42164965233548,0.16926197617364,0.5254677296419882,0.18096190907175497,2.1228350032682126,20.625,3.9149221191511288,6.226149012461827,13.2
90,-65.55860901,48.18611145,2014,0.6446973518,0.405450718999225,0.0688723268593917,0.5100742568707969,0.15064720659280645,2.2135411347039047,28.166666666666668,4.68387008349728,6.612541825637258,13.75
90,-65.55860901,48.18611145,2015,0.6526338182000001,0.383250485476127,0.0914570587782349,0.5445935813485527,0.16481719304935785,2.715292607507819,31.75,4.2008621832819815,6.342612013340509,17.5
90,-65.55860901,48.18611145,2016,0.6172111704000001,0.400742695908085,0.12539646097789,0.5757694765703827,0.1941528386101702,2.3524261073563313,22.166666666666668,3.5974930541420314,5.687803177887263,9.6
90,-65.55860901,48.18611145,2017,0.6289944246,0.411113971988376,0.0374627847393979,0.4532178570386648,0.16954399758344632,1.3320208999793717,48.5,4.735523045303635,7.983569875402818,20.5
90,-65.55860901,48.18611145,2018,0.6442620477,0.433612530226617,-0.245896072941103,0.4546660933541497,0.13403828124848113,1.821359598218578,43.6,5.309792448430427,9.058033500111788,22.666666666666668
90,-65.55860901,48.18611145,2019,0.6805955643,0.423016177994467,-0.0943416460421909,0.5002960149041875,0.1783598364524095,1.2606254696767945,42,5.201748000845931,7.8885379173683,22.333333333333332
