catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
875,-88.66187,45.75714,2001,0.4823743095,0.92416339086075,0.359205680087967,0.6426806595913733,0.3662879155741153,0.7077228326363114,8.75,3.353306788384963,6.2157008100153615,11.333333333333334
875,-88.66187,45.75714,2002,0.5247314676,0.714644863349736,0.377909400593912,0.5460816862682106,0.21625785045621512,2.0717723661394194,18.375,3.684106952414807,6.496886834473348,14
875,-88.66187,45.75714,2003,0.38077932459999997,0.835320016227331,0.480255318333584,0.6151320013883763,0.21816868246386428,2.2075364482340625,15.5,3.4963902763556565,4.631389920387308,8.833333333333334
875,-88.66187,45.75714,2004,0.4810945289,0.811048584148264,0.266869555180277,0.6589384299671622,0.3391553101749581,1.1183394488766494,12,3.49275267010824,5.882927961294632,12
875,-88.66187,45.75714,2005,0.4487659962,0.882315557109993,0.335121330274651,0.6735370290851338,0.35165273107861783,1.5538150491265208,7,3.010938243612902,4.384704935480903,14.5
875,-88.66187,45.75714,2006,0.41516787540000005,0.902186749839865,0.462444180531188,0.6223412047821314,0.3718012422360245,0.9120389638615416,6,3.4006211180124226,5.869439255364442,7.6
875,-88.66187,45.75714,2007,0.4183548773,1.15615837535531,0.256933925963779,0.6790904951353631,0.2816075611197996,2.468389840893253,16.2,2.3735884637546723,2.915979969034249,4
875,-88.66187,45.75714,2008,0.5219142683,0.807719509044201,0.436085325425853,0.5830703148369342,0.270086876329606,1.938752723714628,12.6,3.742860735881293,6.576775199662795,12.333333333333334
875,-88.66187,45.75714,2009,0.3880388236,1.05180374001097,0.251626667881652,0.6331408275720923,0.36023502430609927,1.1128133139889504,9.5,2.9691665359887023,5.529785410094862,9
875,-88.66187,45.75714,2010,0.3285261036,0.75043897662438,0.718668102553919,0.5855626937168709,0.3862465669945612,1.0362656203408944,5.25,3.0208389091792514,4.470389359292016,11
875,-88.66187,45.75714,2011,0.5056976222,0.996577376160499,0.391045782254961,0.633804746521571,0.28137666923631616,2.031931509243818,22.5,2.995300027354335,4.78209499935763,6.166666666666667
875,-88.66187,45.75714,2012,0.30590941050000003,1.04137060351086,0.292279523383818,0.6867479000122153,0.3583500790272415,2.5118941485599704,5.142857142857143,2.346339803154563,3.6217628634003582,14
875,-88.66187,45.75714,2013,0.5281868074,1.0316986853605,0.202931100223428,0.5434457939375944,0.29823002778444796,1.0667290210321347,16.857142857142858,3.4480499434020624,6.268542130973653,8.5
875,-88.66187,45.75714,2014,0.5742110212,0.613004858959409,0.503815479347543,0.5637569118392136,0.2702790352003236,0.9355541454161704,36.25,3.326207688669679,5.44027796532384,14.75
875,-88.66187,45.75714,2015,0.42471300829999997,0.713355870844395,0.474682960220535,0.6808177014892631,0.4237440056353803,1.0741540178975173,3.3333333333333335,2.6683840728264534,3.807249215764941,6
875,-88.66187,45.75714,2016,0.3251651037,0.64004470522756,0.422728855558517,0.6376807395101487,0.32993485861980787,1.54100009851842,6.222222222222222,2.4249911985882786,2.655507193039327,2
875,-88.66187,45.75714,2017,0.372294919,0.655672827735123,0.421219820679219,0.6658054760564128,0.30351915617176,1.5174654205632123,14.833333333333334,2.7721890142151366,3.661959082711803,6
875,-88.66187,45.75714,2018,0.559131201,0.808304655335957,0.454258905539271,0.6024127619007477,0.3248441376769461,1.0205606823886693,11.75,3.4473541303275725,4.877586291430147,10
875,-88.66187,45.75714,2019,0.5486383121,0.554687074082947,0.274647140143962,0.6104233065966047,0.27717834357277904,1.217840075256301,15.625,2.930263468809076,4.272700625928979,9
