catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
69,-86.2966079712,48.7740783691,2001,0.6693730414,0.641550783556811,0.43848372097158,0.49130747727881213,0.16153068923698713,1.024275094545569,48.2,4.859486450090451,9.825613789405937,32.5
69,-86.2966079712,48.7740783691,2002,0.5646774445,0.625651783298378,0.426748107183621,0.5683621152869613,0.10701074117000794,4.081920686527235,35.75,2.9948272141808485,3.274094210527515,6.6
69,-86.2966079712,48.7740783691,2003,0.6125830704999999,0.548642165097099,0.6236561205615,0.4871453505767926,0.13671760338340164,2.467832180645047,29.833333333333332,4.1399870798567715,6.833773714151847,15.75
69,-86.2966079712,48.7740783691,2004,0.5932027998,0.633706108226051,0.541379593514597,0.5858985762551622,0.1540903187310756,3.1279625821023904,42.666666666666664,3.0855738928558423,3.811900082743355,6
69,-86.2966079712,48.7740783691,2005,0.5561032376,0.635983841867171,0.361682883202162,0.610099611152295,0.07918975686719396,3.773375102182448,90,3.4310736176192,3.875224773845262,19.75
69,-86.2966079712,48.7740783691,2006,0.5461709615,0.750560202989373,0.233502414175595,0.5306279619697563,0.08396602099009239,4.090818525656276,61.666666666666664,3.7711534076107984,4.779952235451976,14
69,-86.2966079712,48.7740783691,2007,0.5876765312,0.716776865270256,0.730057511571129,0.5638591519467168,0.138509234405868,2.0955550670641374,68.33333333333333,3.918038132270234,4.809779758244404,18.6
69,-86.2966079712,48.7740783691,2008,0.5970559504,0.591286582938003,0.504015418537726,0.6096029632133979,0.1305003703892803,2.434671598956672,87.5,2.932359024288257,3.4265599567769573,12.4
69,-86.2966079712,48.7740783691,2009,0.5916043033,0.653993617357091,0.543411227406866,0.5902745473389974,0.1805520963592823,3.338235457830786,105,3.1813736088370477,4.879614654096556,7.5
69,-86.2966079712,48.7740783691,2010,0.41385539639999996,0.692740354890719,0.62677832560652,0.6620870430022352,0.3726460119166048,1.814099061241491,16.5,2.5327297038195935,3.500450324720555,6
69,-86.2966079712,48.7740783691,2011,0.6295370156,0.806067528290091,0.403235145905512,0.5541615992284249,0.14663330553947135,2.1267056275234975,58.333333333333336,4.249276289507851,6.773613133079733,20.333333333333332
69,-86.2966079712,48.7740783691,2012,0.4919990713,0.754877698182298,0.277280556902527,0.593054677981387,0.1373384878398154,1.90660544534956,116,3.996658420993248,6.8373707449356145,104
69,-86.2966079712,48.7740783691,2013,0.5828818582,0.579481759475578,0.537598372483364,0.48968395040311274,0.10778993555762129,1.613600665781183,35.6,4.736165106301981,6.880607717363006,25.5
69,-86.2966079712,48.7740783691,2014,0.6462836789,0.555661235194989,0.444358051720376,0.5707649490702384,0.138637722983466,3.332036125584663,66,4.0313599206765804,5.823658206359719,17.5
69,-86.2966079712,48.7740783691,2015,0.5938808976,0.573681340299287,0.354883031304204,0.6370874392666581,0.17859595018872942,2.1035179396953136,32.6,3.0141167514055556,3.5197375962758244,14.2
69,-86.2966079712,48.7740783691,2016,0.5600986969,0.658919641134928,0.336518321194659,0.5960982944206087,0.20443514880886252,2.3119278419843026,43,3.322406038280441,4.575923574791843,11
69,-86.2966079712,48.7740783691,2017,0.5468271316,0.579072909877663,0.340325110781491,0.5937065980514498,0.20745578232472545,1.511452765950155,27.333333333333332,3.564354754698814,5.858590844965212,17.5
69,-86.2966079712,48.7740783691,2018,0.6344524109999999,0.640679964217722,0.410090190263729,0.6003948750847002,0.1781798530302619,3.1423740386066674,16.571428571428573,2.576331190646861,3.464190538940742,6.333333333333333
69,-86.2966079712,48.7740783691,2019,0.643013714,0.592508656566715,0.225785624243938,0.5878648624553919,0.1797831746731388,1.6178680945924793,32.8,3.793202026460088,4.982783151360977,22
