catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
609,-56.93399811,47.74330902,2001,0.7188048524,0.415925150661911,-0.0119541472308402,0.3816991155892528,0.10499367164958436,3.0765324121790667,15.076923076923077,3.8018761102586343,5.939151666331299,5.538461538461538
609,-56.93399811,47.74330902,2002,0.5713238887,0.384484446134341,-0.192324096461906,0.4328711158959208,0.12360777380416134,3.5546811033271872,10.133333333333333,3.067608216752773,4.782120675925362,2.9375
609,-56.93399811,47.74330902,2003,0.6131439790000001,0.404269685237431,-0.198304467600136,0.39241855562291533,0.14325485159003074,2.367820265782327,10.333333333333334,4.454902689318155,7.474077470650021,6.333333333333333
609,-56.93399811,47.74330902,2004,0.6351653239,0.315559013009698,0.0377963640450529,0.4196165712560237,0.08931782619044258,3.5336492497173677,12.357142857142858,3.9336251853676143,5.9818507396245915,4.4
609,-56.93399811,47.74330902,2005,0.6035394599,0.370785560958808,-0.29744352728729,0.4040621902604932,0.15106672421453007,2.3932879116807446,10.533333333333331,3.9058241523316406,5.653189307844429,3.5
609,-56.93399811,47.74330902,2006,0.5550026685,0.350512252691133,-0.0462892381629645,0.4486811474190846,0.11252163553283412,4.610018536272076,6.1,3.091541291710509,4.290844953163953,1.6923076923076923
609,-56.93399811,47.74330902,2007,0.5956932073,0.403193128189168,0.160854282299192,0.5325937958672278,0.1806359793605739,3.109017666002457,9.25,2.981033673713162,3.974352661882136,1.6666666666666667
609,-56.93399811,47.74330902,2008,0.6488366792,0.323079040669228,-0.279609893358807,0.4231099076518587,0.1552983108568918,2.814694534811013,9.0625,3.0566652277666138,4.482508178451329,2.8666666666666667
609,-56.93399811,47.74330902,2009,0.5253813547,0.319556363755825,-0.0882640356226558,0.4047366687135627,0.13600851870260858,2.6010616435899996,12.76923076923077,3.798163639709337,5.746071685412339,3.357142857142857
609,-56.93399811,47.74330902,2010,0.4310560413,0.385489243964377,0.222115229710625,0.48172150859383367,0.1686700320148354,3.2015539314953285,9.583333333333334,3.035552522375716,4.349514135803406,2.3333333333333335
609,-56.93399811,47.74330902,2011,0.6737785495999999,0.400892564622766,-0.25133985214617,0.5047012719080951,0.1643407915459727,3.624313687941432,6.5625,3.0797664069439383,3.858938339805973,2
609,-56.93399811,47.74330902,2012,0.5129840835,0.328716722300567,-0.0272906140131163,0.45756220240995416,0.15031893093454432,3.28318125220006,6.045454545454546,3.58277905067671,4.949353992678945,2.3125
609,-56.93399811,47.74330902,2013,0.5650904418,0.337359323331751,0.00441669328763264,0.5125631455950475,0.1646938649362214,3.580169273261122,6.75,2.9698165635966847,3.897491245651256,2.5555555555555554
609,-56.93399811,47.74330902,2014,0.6363935676,0.314731971150777,-0.32778856051988,0.4440845736023121,0.13055520363975193,3.858869295838561,7.944444444444445,3.0977793173663697,4.617157653493607,2.727272727272727
609,-56.93399811,47.74330902,2015,0.6421678671,0.337959811289963,-0.397899383009658,0.41007613568582696,0.1571060913364265,2.0929926692482463,9.5,3.3385044408990634,4.981358458940368,3.588235294117647
609,-56.93399811,47.74330902,2016,0.466267868,0.379568647932853,-0.0980450513129952,0.43420875610702064,0.17181478751915466,3.140518136331785,5.7727272727272725,3.885920848552022,5.82308641603079,2.6923076923076925
609,-56.93399811,47.74330902,2017,0.6895605381,0.362156244561085,-0.157091221982936,0.4144558375197619,0.11387753745259102,3.2387238420866336,15.166666666666666,3.541389148022835,5.308057682802132,5
609,-56.93399811,47.74330902,2018,0.5892074501,0.366578966881583,-0.461411846364191,0.3375778645723703,0.1126864208742162,2.6775183659991475,9.045454545454543,3.7542960726125663,6.685905548614925,5.285714285714286
609,-56.93399811,47.74330902,2019,0.5996512989,0.324139913135532,-0.12198309454245,0.4429640225402984,0.10547252183371564,4.1178376686578435,8.88888888888889,3.609451540796704,4.989773478222719,3.2857142857142856
