catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
216,-79.6856384277,44.0121383667,2001,0.466886181,0.903362600878225,0.0967424795408831,NA,NA,NA,NA,NA,NA,NA
216,-79.6856384277,44.0121383667,2002,0.2143830504,0.849874892047005,0.103243536886598,NA,NA,NA,NA,NA,NA,NA
216,-79.6856384277,44.0121383667,2003,0.4407209756,0.830583889413104,0.401000294188005,0.4679138460760384,0.09318273220034903,3.683724413635721,12.5,3.313404382613332,6.943203054279379,6.3
216,-79.6856384277,44.0121383667,2004,0.299319844,0.63849726943293,0.29257189739174,0.4735277105002546,0.10076823665386564,4.32105254313776,9.866666666666667,3.5482633403609007,5.363481036893261,3.25
216,-79.6856384277,44.0121383667,2005,0.47989493969999997,0.720007740203798,0.0428024984169422,0.39936273888270973,0.08584556487691425,2.398484291931739,18.7,5.169129325280267,7.814602508581468,7.142857142857143
216,-79.6856384277,44.0121383667,2006,0.3320435813,0.867281257127526,-0.0344518467285335,0.44025138040684975,0.0882580499268024,2.9677495326596546,14.384615384615383,3.249073057554715,5.213099830185036,4.230769230769231
216,-79.6856384277,44.0121383667,2007,0.33331944030000005,0.992534329804441,-0.0839236899723571,0.4845226458288067,0.04856952861664145,4.709883356537942,12.416666666666666,2.9231383837876432,4.379141166853901,2.642857142857143
216,-79.6856384277,44.0121383667,2008,0.43083990720000004,0.67703456281387,0.070441156347409,0.4320781178851947,0.10143527726303554,2.5865087457098017,18.363636363636363,4.44163571929691,7.325138974898829,6.9
216,-79.6856384277,44.0121383667,2009,0.28365695479999997,0.735811912633512,0.1630737734264,0.4342047149688275,0.1125927120011161,3.1086640329372264,11.1875,4.046160473095414,6.44663061501449,3.4
216,-79.6856384277,44.0121383667,2010,0.34359293,0.813788467942519,0.513667282406677,0.502574139486892,0.1985478461431116,3.106115209826112,5.8125,3.4953052553273403,6.155528394355198,3.4
216,-79.6856384277,44.0121383667,2011,0.39371161209999994,0.908266071488326,0.059537224213848,0.5340233009538319,0.09711516640480862,4.720210507659415,18,3.2783726357561904,5.129484800291312,3.1818181818181817
216,-79.6856384277,44.0121383667,2012,0.2335947748,0.808556941637728,0.214086315515042,0.5405872193001352,0.08246665742150523,5.1930441220353005,11,2.9826985909471952,4.173278227820649,2.6
216,-79.6856384277,44.0121383667,2013,0.320284701,0.824649961586782,0.211733219081553,0.4499053110214022,0.12240270387518194,4.269159150803766,6.6,3.0573714042802163,5.482183910170143,3.0714285714285716
216,-79.6856384277,44.0121383667,2014,0.4706182853,0.693506157078119,0.244063369574855,0.4300790780873744,0.1359413630489385,2.5395131965823934,11.0625,3.7704491216753815,6.670228651481922,4.777777777777778
216,-79.6856384277,44.0121383667,2015,0.3809994355,0.912051569210836,0.289885135710704,0.5056484131061745,0.1391864236141786,3.3824630082775986,13.1,3.041632638634631,4.5840686328452405,2.923076923076923
216,-79.6856384277,44.0121383667,2016,0.2437175741,0.975413754426029,-0.231168957746374,0.4754761428331054,0.08384373987816267,3.622834481831166,15.545454545454543,3.581010298929241,6.469920042943953,5.555555555555555
216,-79.6856384277,44.0121383667,2017,0.22386044689999998,0.703034340093531,0.262476744990319,0.45745382519711025,0.12412951306314404,2.96695903287819,15.6,3.234578101388415,5.205846161569335,3.6
216,-79.6856384277,44.0121383667,2018,0.2314556172,0.703395184415222,0.165832018883628,0.44985517680866866,0.13416252352877617,3.6217749834727377,10.461538461538462,4.158481481302237,7.103291598817579,3.25
216,-79.6856384277,44.0121383667,2019,0.3113836907,0.602201519666855,0.0318096657989707,0.5368506318801343,0.08784067979874036,5.787676029138518,10.909090909090908,3.259865459168972,4.989255256066638,2.5625
