catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
538,-122.660087585,49.0956993103,2001,0.060389090720000003,0.470325472112109,-0.135252100986249,0.5070681204086748,0.16858416104144466,2.456713565663655,8.4375,3.4876150052334505,4.952389122473857,1.8333333333333333
538,-122.660087585,49.0956993103,2002,0.09008722362,0.379078184570826,-0.687297913359545,0.47043637969833463,0.09972606113317664,2.2354702982146764,16.4,3.4784033468533546,5.416381779638365,2.8947368421052633
538,-122.660087585,49.0956993103,2003,0.00651222161,0.483261910065362,-0.860368390271048,0.4471780251605348,0.1259048825717359,2.2344836247637176,16.363636363636363,4.456331617441433,6.696342804195403,4
538,-122.660087585,49.0956993103,2004,0.0836657282,0.419561715618838,-0.432223972733836,0.3951879499587937,0.08387567501764798,2.9186970393299663,13.428571428571429,3.3837345708011957,5.761938225755209,2.857142857142857
538,-122.660087585,49.0956993103,2005,0.08429374583999999,0.425725597997854,-0.536702606308762,0.3727382574282751,0.08407955649234035,2.504503900316684,16.153846153846153,3.720587623384412,6.623557360921767,3.0434782608695654
538,-122.660087585,49.0956993103,2006,0.04852657281,0.417142874605484,-0.817816858670907,0.45149571297141267,0.11746197349363575,1.744558844850871,10.22222222222222,3.952672234870087,6.84503070652989,5.636363636363637
538,-122.660087585,49.0956993103,2007,0.10821667160000001,0.349462847149486,-0.686358434364389,0.4072475736874456,0.09179971406497642,1.3954901164787803,12.3125,3.94786319296388,6.362728288304055,3.380952380952381
538,-122.660087585,49.0956993103,2008,0.054126193169999996,0.382588433437417,-0.475097232554574,0.42823587258938545,0.09552729389204508,3.579355107183275,6.68,3.3035031486450195,5.367244994951138,3
538,-122.660087585,49.0956993103,2009,0.13019766840000002,0.458923216568612,-0.542564479760966,0.400015744041924,0.10706742995763158,1.802820333942543,10.470588235294118,3.4591014943685683,6.1835191604605075,3.933333333333333
538,-122.660087585,49.0956993103,2010,0.05027885592,0.361584662201291,-0.485105276277338,0.4360552092122788,0.11059356855834682,3.070319030494603,9.466666666666669,3.517880872283546,5.11118001040759,2.6470588235294117
538,-122.660087585,49.0956993103,2011,0.08321242183000001,0.338928019900836,-0.64739696038807,0.4685405171805629,0.10152331098316694,2.9053606430150856,10.066666666666666,3.81220044812797,5.487013926113087,2
538,-122.660087585,49.0956993103,2012,0.059995790939999995,0.364532025441002,-0.663713870329903,0.47146739001886095,0.12623560222233113,3.1293016615321623,9.375,3.7774839504523503,5.57866249013658,2.130434782608696
538,-122.660087585,49.0956993103,2013,0.06826968006,0.323718377975872,-0.485533502051105,0.4475675033136538,0.09864783976138627,2.96907185513579,11.571428571428571,3.464662695050575,5.035346901542667,2.55
538,-122.660087585,49.0956993103,2014,0.1281480835,0.443853689246263,-0.595530706819741,0.44354897600458976,0.1370699276488034,2.3318600076473417,11.266666666666667,3.4392089471172462,5.327601167830963,2.7142857142857144
538,-122.660087585,49.0956993103,2015,0.02720843581,0.3957965600259,-0.641973875642773,0.42949087932651864,0.06576846864054074,3.326711334755852,15.666666666666666,4.208768138264494,6.427935550915945,4.411764705882353
538,-122.660087585,49.0956993103,2016,0.05225246936,0.393562696348281,-0.78030522369387,0.463875325995923,0.08278610650939447,2.3339871105052605,10.38888888888889,3.7954031126856953,5.617437440315205,4.333333333333333
538,-122.660087585,49.0956993103,2017,0.22396647649999998,0.331095708014439,-0.62669336083727,0.4916165528883873,0.09205306464111368,2.2354806750789566,14.090909090909092,3.5396404079723616,4.577687412359159,1.9090909090909092
538,-122.660087585,49.0956993103,2018,0.1055232206,0.338457582096848,-0.658563172276933,NA,NA,NA,NA,NA,NA,NA
538,-122.660087585,49.0956993103,2019,0.1456489946,0.402739115589917,-0.48511694501899,NA,NA,NA,NA,NA,NA,NA
