catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
267,-137.977752686,60.118309021,2001,0.8405196305,0.349982573533956,-0.164700745702464,0.6790498910943001,0.1382587478214507,1.3372168512868283,199,3.1843761963503345,4.320059859410082,34
267,-137.977752686,60.118309021,2002,0.7656633686000001,0.529364014472948,-0.0910204719124956,0.7029905605260206,0.15178315626582628,1.2017139789902205,96,3.194084099987354,3.349854696972633,119
267,-137.977752686,60.118309021,2003,0.7387513733,0.51552704195021,0.0815938220672033,0.6528756045700118,0.11872593212623991,1.6928225457644397,179,3.819556333380737,5.684989855721,89
267,-137.977752686,60.118309021,2004,0.7779613285000001,0.440658367552655,-0.348284570808844,0.6779972155774484,0.09695784527237068,1.458572492883933,198,3.2392734670542023,3.831853713098892,111
267,-137.977752686,60.118309021,2005,0.7638830844000001,0.436115605155551,-0.239093456276069,0.7009384003904511,0.10275479343822971,1.6113480028815523,100,3.2509351672084565,3.3109830847192714,127
267,-137.977752686,60.118309021,2006,0.7862260307,0.436289815957749,-0.0248070551068967,0.6989861188288343,0.15673334876021133,1.1524522491453275,203,3.3796755025330576,3.866858770597117,56
267,-137.977752686,60.118309021,2007,0.7931535092,0.444874943065436,0.0562110178462971,0.7008054195815799,0.14803937558641214,0.9406792654203792,186,3.056573139614037,3.629652231368553,51
267,-137.977752686,60.118309021,2008,0.7755229606999999,0.471268548856098,0.3098142816595,0.725507735757154,0.12836815073235636,1.3707546867544718,171,2.983795318056452,2.7301344922553787,30.333333333333332
267,-137.977752686,60.118309021,2009,0.7862085162,0.407785663464808,-0.133263715845077,0.7075337042603601,0.16055809006102306,0.8639866921133006,187,3.2373360814073298,3.8015028772079154,52
267,-137.977752686,60.118309021,2010,0.7543813758,0.534387058677226,-0.191995720574985,0.7252571460993815,0.1892653368660858,1.9251567926958044,162,3.0312271245349627,3.176466505066936,65
267,-137.977752686,60.118309021,2011,0.7901425442,0.486956780641753,0.155269748914029,0.7122212251088621,0.16619021228057,0.5481632639565035,210,3.2285909748663117,3.617194331315565,59
267,-137.977752686,60.118309021,2012,0.8323917704999999,0.377640978211123,-0.184044919976943,0.7260977954173534,0.212197147019938,0.03835120349846122,188,3.201355707740468,3.4682997809017255,51.5
267,-137.977752686,60.118309021,2013,0.778563076,0.426473468402924,0.285307634178767,0.6939043019672069,0.1618016314326408,0.6431706113960267,212,3.260134811988807,3.1733321617110173,62
267,-137.977752686,60.118309021,2014,0.7448192703,0.453789074263595,0.0591354350749313,0.7253409251504868,0.19169091410519337,0.8147546332210673,172,3.0551249326185648,3.221583785526881,22.666666666666668
267,-137.977752686,60.118309021,2015,0.7264703129,0.46765463445181,0.136957410167406,0.7008775154043883,0.201604290245948,1.100642246006366,193,3.185530178221798,3.955519601155574,35.333333333333336
267,-137.977752686,60.118309021,2016,0.6774377300000001,0.502841218203914,-0.0278168569712145,0.691760827697044,0.15982214335322092,0.9212597881619358,202,3.4588978953734566,3.8276703416177047,57
267,-137.977752686,60.118309021,2017,0.7755539511,0.479177931599865,0.00950803755063821,0.6972113869408919,0.15317668381231347,0.38500722419203903,101.5,3.571477107237195,4.21200710966423,54.5
267,-137.977752686,60.118309021,2018,0.7706667229,0.453765136127169,-0.214981878781377,0.6480301180066488,0.14675247302952832,0.14964332209115305,97,3.7231990890518767,5.493426847043853,102
267,-137.977752686,60.118309021,2019,0.694001232,0.44797839410047,0.0674593527390721,NA,NA,NA,NA,NA,NA,NA
