catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
627,-126.68,55.98,2001,0.9184719964999999,0.35887379192693,0.279299961949696,0.5682485841666567,0.08794254644938021,2.5120742550116506,82,4.546941120693367,6.562924981941668,13.25
627,-126.68,55.98,2002,0.8349456006,0.335628115982726,0.105829083033511,0.5232823054103762,0.0712100031324311,3.306714420462112,30.166666666666668,4.7527591937169165,7.302171798328236,11.333333333333334
627,-126.68,55.98,2003,0.8183579421,0.394931672189272,0.134129875366475,0.5093298547180969,0.11706044169211136,2.231989175701063,40.6,4.583027058278833,6.365161271536217,14
627,-126.68,55.98,2004,0.7826687891,0.440479751780932,0.174072169675041,0.5626536697381906,0.1030642783849916,2.5317135128918924,55,4.035568871381771,5.6979760336422896,15.25
627,-126.68,55.98,2005,0.7951170044,0.395028192075219,-0.0479152436531147,0.562213329961718,0.13617655046506738,2.27214955415484,20.555555555555557,4.893640484266434,8.199150542327656,30.5
627,-126.68,55.98,2006,0.7801969223999999,0.473581508918634,-0.0547130321490346,0.5062391927077421,0.12809560302997183,2.1018158726163794,49.75,4.843877997180258,7.020128604436788,8.375
627,-126.68,55.98,2007,0.8630784658999999,0.345910515098954,-0.0737714058147051,0.5008482774013313,0.0617575467686519,0.964647943435911,106.5,4.790888286225656,7.723008795572575,25
627,-126.68,55.98,2008,0.8453048554,0.389155378001495,-0.0270436190639027,0.5155161935947468,0.0694690228018436,2.2150275220893603,96,4.705299733724224,7.069017257269261,18
627,-126.68,55.98,2009,0.8140674102,0.389131990764814,-0.0128962196202909,0.526252019401879,0.07072084812593628,2.9789861235740736,19.7,4.351053317156087,7.184988763248754,18.5
627,-126.68,55.98,2010,0.7356998661999999,0.514843636326988,0.0754719286694579,0.515336430572683,0.13425349211219811,1.294149426828202,32.142857142857146,4.758092965677453,8.979254852238162,20.25
627,-126.68,55.98,2011,0.8598554554000001,0.393782799334599,0.212271213543673,0.5038428022402363,0.06829940862649467,1.7169824064602714,46.25,4.989738398679055,6.7891627168090185,8.375
627,-126.68,55.98,2012,0.9133787933,0.361643274549173,-0.170192932753465,0.554210172614672,0.06372040869135598,4.071757083161104,100,4.861541863235124,6.859634025172228,30.333333333333332
627,-126.68,55.98,2013,0.7802689307,0.451060366567016,0.129295043812826,0.5177491191837075,0.08558911522277127,2.3464980739567647,30.571428571428573,5.203937598625734,8.920791281733951,16.75
627,-126.68,55.98,2014,0.7718755462,0.470569805625527,-0.158491163778613,0.5026316141895436,0.10272381106875446,2.4483172499695183,77.66666666666667,5.094090600897393,8.144931423878187,30
627,-126.68,55.98,2015,0.7065788018000001,0.383217019254472,0.0351612917055146,0.47296962936560494,0.11900399586811816,2.1660030793889224,25.875,4.850729412604179,6.9385200996950935,24.666666666666668
627,-126.68,55.98,2016,0.7484224614,0.451652850746729,0.133412599482684,0.5509162935672983,0.11326180692418791,2.0559011189393317,86,3.8468521268392375,5.270031498557078,10.333333333333334
627,-126.68,55.98,2017,0.7211660199000001,0.440365220212634,0.141987898186425,0.4838076953951219,0.10636887044382236,2.0918349654807544,46.25,4.762707646727007,7.655930281018938,30.5
627,-126.68,55.98,2018,0.7557733132,0.543872645638677,-0.0913703524864584,0.48000764629166426,0.09984617343917766,1.474232761561698,79.66666666666667,5.827808459753721,9.784928958223311,24.333333333333332
627,-126.68,55.98,2019,0.7555132669,0.44236402216363,0.284298709414572,0.4930068912919283,0.06723274084275098,2.755918276770098,48.25,5.86577730175789,7.941150715042186,20.333333333333332
