catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
387,-114.58870697,50.2852592468,2001,0.7462692919,1.13826985926678,0.435299681761289,0.5458355077044676,0.09862350172228054,1.8368048662812733,37.333333333333336,4.079332701556396,8.098830462372732,38.5
387,-114.58870697,50.2852592468,2002,0.8165063128,0.765642519161648,0.438242970634742,0.4035816502847704,0.03676984407978743,1.7985451408420603,90,6.23901215083526,11.803491236517186,45.5
387,-114.58870697,50.2852592468,2003,0.6651254330999999,0.748747416036922,0.275136299052473,0.5335094158758406,0.11745823306512586,1.4516221367266198,38.8,4.95526945821503,8.379634838243865,23
387,-114.58870697,50.2852592468,2004,0.7130553722999999,0.729101963574464,0.836888185963952,0.6397993699475725,0.08268293966332245,2.70801330535637,90,3.4838646533470174,4.088857552242133,20.25
387,-114.58870697,50.2852592468,2005,0.6453264785,0.520918894418711,0.893237556981232,0.4943902677618115,0.094104388173309,2.96293298680688,63,4.450423939112963,6.822046661277915,38.5
387,-114.58870697,50.2852592468,2006,0.6521013693000001,0.815749160144194,0.425437706586544,0.5729721746995426,0.16006371551753454,1.847625755775435,26.714285714285715,3.591623236430369,5.451965017174595,15.6
387,-114.58870697,50.2852592468,2007,0.7045160420000001,0.806018487452384,0.307188139393735,0.5340418153376357,0.12704811016811604,2.1203451820639865,45.4,4.8816646129202415,9.179558721601753,35
387,-114.58870697,50.2852592468,2008,0.7614065817,0.784585775212586,0.611144779325117,0.4709151494184205,0.06539701269499791,1.1507280714750934,67.5,5.389863613125337,11.122483715210231,73
387,-114.58870697,50.2852592468,2009,0.7286827718000001,0.905128767838251,0.385157969616994,0.5637724692492787,0.0906589230732295,0.9101565989409934,109,4.217437017723598,5.637135674195842,27.5
387,-114.58870697,50.2852592468,2010,0.7356498052,0.655662877038551,0.731986352323929,0.5303404575847432,0.1057446612467874,1.448673329740223,100,4.406774519198415,6.157037997794675,22
387,-114.58870697,50.2852592468,2011,0.7533643478000001,0.643419835894566,0.192046438088147,0.4796100442994918,0.08084380148017924,2.141252949337314,82,6.173681255210072,10.436979192892846,38.5
387,-114.58870697,50.2852592468,2012,0.7512984902,0.679169547642588,0.464254089185767,0.5347291950398567,0.08306320016043625,1.5890285529999613,82.33333333333333,4.651086608280639,8.725175173280732,103
387,-114.58870697,50.2852592468,2013,0.733287963,0.613684368720604,0.610502786120436,0.3385692663652338,0.04936200281598821,1.3805101022021695,49,3.0489964157749223,7.765836606319393,32
387,-114.58870697,50.2852592468,2014,0.7177618761,0.635951106625268,0.433633149052144,0.48247151645408864,0.0853400936575569,2.6356366679113687,30.142857142857142,4.27949356204105,7.688288192672497,16.5
387,-114.58870697,50.2852592468,2015,0.6152852861,0.767517462053583,0.437882191066922,0.6104065095645046,0.20924175745815016,2.815001240119604,33.333333333333336,3.8614232921134946,6.401812383820345,24.5
387,-114.58870697,50.2852592468,2016,0.4937715343,0.840340492588957,0.651559442659138,NA,NA,NA,NA,NA,NA,NA
387,-114.58870697,50.2852592468,2017,0.6816618972,0.839856041017728,0.131772552556795,NA,NA,NA,NA,NA,NA,NA
387,-114.58870697,50.2852592468,2018,0.6679317306,0.779539739473296,0.2719511480396,NA,NA,NA,NA,NA,NA,NA
387,-114.58870697,50.2852592468,2019,0.6585545521,0.7459841389312308,0.64239836418922,0.6370961155687271,0.07530185052243925,2.8419834165351645,66,4.011078725448626,5.195463637921531,52.5
