catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
31,-90.18669128,52.58058167,2001,0.6674009372,0.545095554425766,0.950463330388322,0.7050950934751495,0.12174481206230364,3.535762177708013,130,2.4753964552962997,2.5519869623819784,8
31,-90.18669128,52.58058167,2002,0.7212316751,0.566448774921718,0.549310900128607,0.5984216091714376,0.16450654868776887,2.7351802076961507,65.5,3.653270438901331,5.352526786636648,20
31,-90.18669128,52.58058167,2003,0.6106088048,0.646591410609381,0.707113269835871,0.6802509022525184,0.2425722128547938,3.340607843598593,70,2.6005335617175365,3.4391333128491297,5
31,-90.18669128,52.58058167,2004,0.7096402186,0.521466860721305,0.69076523654799,0.586130138670831,0.07777208570676054,4.264923404463303,145,3.905759782925614,4.775104265221684,23
31,-90.18669128,52.58058167,2005,0.58769244,0.54163405418451,0.631326275004989,0.6926868873721064,0.16404067206636544,3.438574729552547,112,2.5557060874497344,2.7614414786110646,1
31,-90.18669128,52.58058167,2006,0.5902440909,0.766356010346268,0.558472014908118,0.694946826672113,0.2085803207438521,2.8318492202791568,51.5,2.9730478871174384,3.9247134482868566,10.666666666666666
31,-90.18669128,52.58058167,2007,0.659007752,0.630111801323134,0.767895273392045,0.6473915433370523,0.18480568971828804,2.5379936028593297,61.5,3.2165546387426427,5.181163891970888,11.333333333333334
31,-90.18669128,52.58058167,2008,0.6959587469999999,0.695592501533667,0.620362318760188,0.6967549138364968,0.15548922396942244,2.63997989297218,73.5,2.619655403832661,2.6057926055687872,9
31,-90.18669128,52.58058167,2009,0.7159839538,0.547934551305493,0.788449812354172,0.642984203049335,0.12389935447977976,2.9064925542578584,77.5,3.282014948665374,3.5699203327217455,29.5
31,-90.18669128,52.58058167,2010,0.47961115790000003,0.563269833794586,0.850635395719037,0.7263571872171086,0.22964433159637584,2.807401889559084,93,2.581491401586577,2.83654998231224,3
31,-90.18669128,52.58058167,2011,0.6334773499,0.82271240831901,0.688673432331141,0.6778853993121304,0.30451454038914044,1.4114567044233022,30.666666666666668,2.881064608013957,3.801462262144548,12.5
31,-90.18669128,52.58058167,2012,0.48017139600000003,0.741308588069975,0.5349517577791,0.7039271297922535,0.20426345790576045,2.8956754910817546,34.333333333333336,2.5852094331456352,2.816568681337966,7
31,-90.18669128,52.58058167,2013,0.6878473927000001,0.681632802747506,0.482554179696115,0.5642160374338895,0.1885541392140903,2.81192025556879,41.333333333333336,4.393385855091103,6.889845159877654,34
31,-90.18669128,52.58058167,2014,0.6843108983,0.683465179295086,0.587667570482335,0.6280488344476843,0.16093233661385406,2.1167604712382184,80,4.074150599723057,5.248935549891598,21.333333333333332
31,-90.18669128,52.58058167,2015,0.6631169227,0.518998798033247,0.709714472195015,0.6375190612009319,0.15807439185026262,2.954228287874782,135,3.1614878844860375,3.728656324121781,19.5
31,-90.18669128,52.58058167,2016,0.5854138772999999,0.556185450177589,0.640275936786521,0.6712725601970172,0.27457922502750287,2.0601853095535843,24.333333333333332,2.314429090628056,2.26182875401612,0
31,-90.18669128,52.58058167,2017,0.6070647999,0.594563500341155,0.392666522607793,0.7114635082088846,0.16386045608302963,2.2246935066645728,78,2.4579067687492833,1.5740374887520645,13
31,-90.18669128,52.58058167,2018,0.6283742787,0.667345937097736,0.665342382351757,0.5885769140301182,0.20609154983209735,2.6581590070121752,110,3.840907127714653,7.11491994412485,30
31,-90.18669128,52.58058167,2019,0.6379215463,0.649079572431875,0.650415479508773,0.68011142115832,0.1730121093843498,2.8412273933571024,118,2.6251261406015924,2.671469599534226,0
