catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
951,-101.27464,43.22038,2001,0.3405091035,1.78924371134205,0.350811482711882,0.6474007096089807,0.27462840703721475,1.8914361033685587,9.22222222222222,2.190744907117125,3.188390446425996,4.333333333333333
951,-101.27464,43.22038,2002,0.1532325846,2.54175525325876,0.368303134133587,0.7217082221246031,0.3285027499098971,2.520463274851787,3.636363636363636,2.1761449134302766,2.498074696683407,2.3333333333333335
951,-101.27464,43.22038,2003,0.2050469196,2.37986146014325,0.354113709997325,0.7870516343468158,0.4220902979885128,1.5810691325268742,1.375,2.3501686970407234,2.641429430947821,0
951,-101.27464,43.22038,2004,0.1485524259,2.1634067902985,0.573782780116502,0.7873653005767483,0.47772683155393464,1.8617282060225104,1,1.8067873757488588,1.874802789861288,0
951,-101.27464,43.22038,2005,0.10558266359999999,1.76198805063632,0.571198496426694,0.6879274456892024,0.2961423300835185,2.910638234398526,5.4,2.276005540394532,2.965680948293123,2
951,-101.27464,43.22038,2006,0.172140434,2.40434687526944,0.316978505129938,0.7676407276356391,0.41098600121728607,1.941349565015155,2.142857142857143,1.882851241730941,1.617993829908281,0
951,-101.27464,43.22038,2007,0.1342322345,2.19481582870825,0.504511412167904,0.7899509091472735,0.4704097724198104,1.5466231046026806,2.75,1.80956802723812,1.6891618844157836,0
951,-101.27464,43.22038,2008,0.28492110660000003,1.85569979077354,0.5935925313082,0.7287399593147506,0.48879292236596583,0.8796002190583927,1,1.923891957346384,2.431078095656334,2.5
951,-101.27464,43.22038,2009,0.2282633271,1.45868210629908,0.596281448144594,0.7201184027908125,0.40344801994659607,1.1689723351173793,4.333333333333333,2.8598701071071635,4.674914440513892,6.666666666666667
951,-101.27464,43.22038,2010,0.263214519,1.3689968391336,0.481784184628056,0.7247634531268414,0.34671944955821393,2.2908041099363174,5.333333333333333,2.224863319551786,3.352836252277312,3.6666666666666665
951,-101.27464,43.22038,2011,0.3582388942,1.57178699360069,0.58555656343128,0.6712046790882416,0.3671837015550192,0.7227275046569641,3.125,2.3205588838803792,3.239510508620548,2.8
951,-101.27464,43.22038,2012,0.09142198648000001,2.81864678113448,0.276716393288735,0.8500648163232133,0.3765213651276309,3.0414237210135795,3.142857142857143,1.718782507801876,1.5333892114181866,0
951,-101.27464,43.22038,2013,0.26807582150000003,2.55287502862861,0.546101434175999,0.8215320365414388,0.5227614577853757,1.025103188427792,1.3333333333333333,1.7190376775381333,1.5646794716853387,1
951,-101.27464,43.22038,2014,0.09278107631999999,1.23428533238595,0.683182425956401,0.7666072921037016,0.594433666574285,0.7931019389447869,3,2.0012600108000895,3.006498209231106,1.5
951,-101.27464,43.22038,2015,0.2148741303,1.95745285734279,0.789789016319742,0.7531451871250231,0.4093403327810434,1.8817446208161392,3.5,2.7014868166016965,4.030049056917774,2
951,-101.27464,43.22038,2016,0.26234328,1.8240279692602,0.173778951041907,0.7840466436184026,0.5074507034760274,0.8739261528335938,1,2.0858584148694885,2.699706537785689,4
951,-101.27464,43.22038,2017,0.2913968375,2.22032036925857,0.320567254747454,0.789151881723467,0.4422288459716022,1.289668407815766,1,1.9109298420968928,1.5087215770783349,3
951,-101.27464,43.22038,2018,0.4014216604,1.77007985467161,0.537953853214734,0.7850489701025714,0.5021477880155417,1.1883704164766673,0,2.093492669057007,2.223018088946417,1.5
951,-101.27464,43.22038,2019,0.3713536425,1.18788380705954,0.349763915188536,0.5822050726776291,0.27611327661799867,0.7217765025615179,39.75,3.404805195594937,5.800342641643077,5.4
