catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
1104,-123.30769,46.50506,2001,0.09220157359,0.713366098708965,-0.359922865843817,0.6447574807466263,0.1388882883272437,3.665162927496618,13.88888888888889,2.774609214537435,3.055391977568208,1.8571428571428572
1104,-123.30769,46.50506,2002,0.1472963003,0.442000910441768,-0.867394218609528,0.4696711264030481,0.03464547325343008,3.7838032495692766,32.166666666666664,3.9498937464789954,5.39433232886186,9.3
1104,-123.30769,46.50506,2003,0.09339730194,0.556900468850075,-1.03928883246771,0.46865133193611713,0.04293154044036748,2.1409038412431967,39.6,4.154665203906522,5.634549421097896,17.833333333333332
1104,-123.30769,46.50506,2004,0.1247369904,0.51724739622386,-0.547817484399937,0.5411918394054112,0.07097048808172526,5.078657012815328,14.181818181818182,3.1251342148050396,4.1924508894921075,4.4
1104,-123.30769,46.50506,2005,0.11610003190000001,0.553846977649168,-0.470981289740173,0.4682726984613282,0.06241063445739637,6.029267616210819,28.8,3.595877123433248,5.775229562434208,5
1104,-123.30769,46.50506,2006,0.08698873835000001,0.453927330259779,-0.984928641317036,0.4748689925322469,0.03119147821365666,5.053538278868648,48,4.9055688463296345,7.406839778146233,9.571428571428571
1104,-123.30769,46.50506,2007,0.1720001176,0.46041190625285,-0.782252544403548,0.4285313946979033,0.03069201367934017,2.9959025204515486,68.66666666666667,4.66988533494267,6.856399440511153,12.25
1104,-123.30769,46.50506,2008,0.24851191669999997,0.46152978977978,-0.819938608880117,0.4790832720053048,0.04789833860916605,4.711350294053558,25.285714285714285,3.3288981916537232,5.143346697616435,5.333333333333333
1104,-123.30769,46.50506,2009,0.20864112810000002,0.472386608360702,-0.675267438469048,0.4192289642542791,0.05274050314739719,4.7600857838829,51.333333333333336,3.575904083368424,5.991047063943587,6
1104,-123.30769,46.50506,2010,0.1003313468,0.413233518721906,-0.547225392999115,0.5193005138909683,0.05112366396229514,6.968735283068774,21,3.127792003723335,4.288273333303367,3.0833333333333335
1104,-123.30769,46.50506,2011,0.181805205,0.37879625100088,-0.703328142910194,0.545676390333545,0.05078278467151541,5.2115968635737495,37.5,3.4877591215866457,4.409345397874934,4.5
1104,-123.30769,46.50506,2012,0.18239024839999998,0.390128802419551,-0.857050595435877,0.5149681075149933,0.04568776228949179,6.813404169006311,17,3.541111115120504,5.350460812889709,6.222222222222222
1104,-123.30769,46.50506,2013,0.1752611963,0.372293206223601,-0.370958479185635,0.48766964979710986,0.04994246574979686,5.558059903279719,32.2,3.486306318792274,5.037572127838603,4.888888888888889
1104,-123.30769,46.50506,2014,0.08619284013,0.482354155035647,-0.706169042048639,0.46883232215258647,0.0566762122908889,5.101275702758241,39.25,3.913180887885334,5.957782514405032,4.7
1104,-123.30769,46.50506,2015,0.07969742026,0.522640180359672,-0.73680408391568,0.4848883426701732,0.04550594113914822,3.7714607028134446,35.4,3.4422315871593407,4.751834449104907,5.9
1104,-123.30769,46.50506,2016,0.1574154085,0.417758033214673,-0.941756137789491,0.4621176799806414,0.03529811968529742,3.132471648533643,51.75,4.0651913989029715,5.578009366150882,30
1104,-123.30769,46.50506,2017,0.22924610950000002,0.360068860415818,-0.650009609451914,0.5634530568006465,0.03196449880769912,6.948462519228651,27.4,3.0024241292523652,3.820587885095184,2.6
1104,-123.30769,46.50506,2018,0.11723255070000001,0.448419599369701,-0.777471336127433,0.465566498238093,0.04452181283968583,3.193273710959485,58.666666666666664,4.179186065193832,5.625988273749647,5.5
1104,-123.30769,46.50506,2019,0.2186102875,0.555943300445302,-0.612601439060918,0.542468883089971,0.05671510050382248,4.440808326685081,44.75,3.5594354191434943,5.00713812663278,7.111111111111111
