catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
413,-114.41,49.6,2001,0.6762122972,1.39260232357363,0.178452015180811,0.6941012912940313,0.33797765448415773,0.7988890284812955,13.285714285714286,3.489028839426991,6.029969198406355,24.5
413,-114.41,49.6,2002,0.6979007294999999,0.839581298480129,0.192753401559094,0.5428680012601789,0.1297336538619374,0.7842526755172115,195,5.499401561413802,8.659041336556204,22
413,-114.41,49.6,2003,0.5943047486999999,0.936846154633857,-0.0189276759703882,0.6599189946719521,0.27386050486780783,1.6020582836112047,16.666666666666668,3.5196144774313054,5.799798012796276,26
413,-114.41,49.6,2004,0.5132560165000001,1.0063042749169,0.476602044669392,0.7637165418590368,0.30387105697610983,1.6851167949114785,15.4,2.2954001676337508,2.5126959697670035,1
413,-114.41,49.6,2005,0.4928711391,0.734484957119961,0.643729564179028,0.6350653805624714,0.27686777000203844,1.2620675240615058,16.375,3.163712413743543,4.7841678836819925,10
413,-114.41,49.6,2006,0.5596354225,0.978357294719573,0.0331003530786543,0.6992655353979825,0.3045316439230129,1.1820661236657095,25.75,2.778423478050393,3.49872337207559,8.4
413,-114.41,49.6,2007,0.5771485453999999,1.01717843245371,-0.0622558828652093,0.6620870833750412,0.2666989921064272,1.1725564263595043,29.8,3.331000911570803,4.798404631055417,14.75
413,-114.41,49.6,2008,0.6370037836,0.967432112926519,0.212123982974301,0.6378653901107567,0.2625420319282542,0.892574120107346,48.666666666666664,3.598232386690028,6.49681766113382,51
413,-114.41,49.6,2009,0.6600218916999999,1.02448148050793,0.140110050752479,0.7470382102883457,0.3087368986011519,0.5729568454362175,31.25,2.799650191746494,3.1435883565747567,9
413,-114.41,49.6,2010,0.5743561439,0.815299146802192,0.536506422078963,0.6496155805679238,0.2255628259127348,1.149448485614485,50,3.6078506943073703,5.122455557317076,15
413,-114.41,49.6,2011,0.7114422358,0.804274776345031,-0.147874176802101,0.598773661302704,0.17540727345181265,1.8561339278979376,57.666666666666664,4.089495462590667,7.112509210257463,31.5
413,-114.41,49.6,2012,0.6334983099,0.784954154571845,0.124783710889199,0.6778257328249553,0.18702278154470317,1.4052616456639488,35.4,3.365576885815294,5.355678311587966,44
413,-114.41,49.6,2013,0.6136536942,0.825680992460989,0.313438174068205,0.6135876907909588,0.1877548617785607,2.1187092445549873,28.4,3.114640752845028,5.503833364492621,27
413,-114.41,49.6,2014,0.6690405493,0.739098251095566,0.198377578701075,0.6250881023588017,0.19490637246755044,1.4886965680480615,75.5,3.7976924605787974,6.2300172186462905,15.666666666666666
413,-114.41,49.6,2015,0.4946627762,0.975491819230841,0.0285189058449312,0.7419166895364829,0.4811145820944633,0.8185306482976804,0,2.563143151003477,3.7917345840608863,18
413,-114.41,49.6,2016,0.40798340029999997,1.081964793077,0.226251359625332,0.7673015874747322,0.4507033196160779,0.8513367646315313,2,2.598044731023452,3.5902503163245254,3.25
413,-114.41,49.6,2017,0.6046839367,1.01090162589594,-0.206860685184474,0.6212821652177419,0.21567414057396467,1.4967104138849656,36.5,4.2423030595544216,6.703070956603401,45
413,-114.41,49.6,2018,0.6209115629,0.907489117640232,-0.0582743833751156,0.6089445922444332,0.2707593032176694,0.8925744536095226,39,4.418641415783176,7.389268522112129,25
413,-114.41,49.6,2019,0.5910619737,0.900745393131706,0.386158974742232,0.7119346353525192,0.21929966428977749,2.1738999497609752,40,3.1081371669202724,4.449334548257754,8.75
