catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
81,-72.51389313,48.68360901,2001,0.673937954,0.505817126704482,0.40683521229057,0.5344769863719776,0.2345639261258181,1.1663228369744592,26.6,4.0071337343418145,5.8543875224736155,11.333333333333334
81,-72.51389313,48.68360901,2002,0.6240737304999999,0.541789589743098,0.0456779175909802,NA,NA,NA,NA,NA,NA,NA
81,-72.51389313,48.68360901,2003,0.6014660446,0.514575502387449,0.659192162845509,NA,NA,NA,NA,NA,NA,NA
81,-72.51389313,48.68360901,2004,0.6814495468,0.441255943209376,0.170339022375648,0.5419769034150885,0.2198491144247708,1.3146176541392176,23.285714285714285,4.4465722654126525,7.053425235402505,15
81,-72.51389313,48.68360901,2005,0.5914138687,0.506816211886761,0.298964516168589,0.4976696474594356,0.19698866576985471,1.092493951309388,28.714285714285715,4.97088597389414,8.464576206771406,20
81,-72.51389313,48.68360901,2006,0.5988161382,0.47641268455225,0.223964260338032,0.5270434664729006,0.16822246063005153,2.6075681428431072,27.4,3.758781197179959,4.995577750546433,8.75
81,-72.51389313,48.68360901,2007,0.5965003358,0.598859682588443,0.279187847370715,0.5993072410824084,0.2691937134840467,0.6946540774806191,25,3.5227246693008416,4.953496680414429,9.8
81,-72.51389313,48.68360901,2008,0.6393745897,0.449309064966279,0.358960248138735,0.5385896243950318,0.2358975190297493,1.548335347731864,22.833333333333332,3.805458528519027,5.50239628801257,8.5
81,-72.51389313,48.68360901,2009,0.6351820824,0.52138096521936,0.323394770447988,0.5472486966112771,0.22561951677527972,1.5931863591477913,29.4,3.535377080726908,5.212507881103972,10
81,-72.51389313,48.68360901,2010,0.5352067893,0.516792959239603,0.292976719914786,0.5519716660342663,0.1935196996963179,2.677929154143653,30.75,3.533295099302717,6.1137773299835825,23.5
81,-72.51389313,48.68360901,2011,0.6787724473,0.489981240195261,0.38827983014238,0.5101703157894136,0.18982448777929167,2.3804381698472343,32.5,4.7345328981490296,7.086726295927019,8.2
81,-72.51389313,48.68360901,2012,0.547412408,0.516067184107525,0.260550407005629,0.5934940433541528,0.2974211916170618,1.316026501910756,12.25,3.054307299806033,4.337513521854776,6
81,-72.51389313,48.68360901,2013,0.6357892695,0.543341083048174,0.133546012085221,0.5351149881038971,0.20829410430905615,1.843362652300536,17.666666666666668,4.5924874906606385,7.073076652485541,9.5
81,-72.51389313,48.68360901,2014,0.5934659460999999,0.488293937604874,0.422351728793024,0.5472385424855292,0.2012758094664051,2.115127669093977,28.4,4.2265583239571365,6.04406063860111,10
81,-72.51389313,48.68360901,2015,0.5830825042,0.491050716352377,0.522725936925307,0.6019379551444577,0.2305631551480012,2.336319076169748,17.5,3.077939127050996,4.181301431217191,11
81,-72.51389313,48.68360901,2016,0.68961889220000006,0.494004277579411,-2.0949426807649e-4,0.5510870976664822,0.19543307124379455,2.062867539047937,20.428571428571427,3.772488723816798,6.8101784827040515,17
81,-72.51389313,48.68360901,2017,0.6321455980999999,0.421494962987821,0.140418100308394,0.5005092503358839,0.20245409638001177,1.1658117311587848,27,4.809947667270774,6.964299159883623,10
81,-72.51389313,48.68360901,2018,0.6113644357,0.53890858443178,0.257260619659101,NA,NA,NA,NA,NA,NA,NA
81,-72.51389313,48.68360901,2019,0.6998677899000001,0.528183750210208,-0.0422116657590274,0.47548403350230306,0.19020120771139132,0.998328647203587,50,5.7238120463788,9.174613758758715,25
