catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
434,-124.997779846,48.915561676,2001,0.17913801759999998,0.325806971627444,-0.298214361375502,0.35743447679701135,0.0932462208076912,3.6559567493226295,8.947368421052632,3.8120198903837266,6.306834211725607,2.95
434,-124.997779846,48.915561676,2002,0.2125946899,0.292127068405864,-0.764835112698,0.3673555721321126,0.03109746374773287,5.660174964397874,10.526315789473683,5.0300147397158215,7.1436134879902085,3.789473684210526
434,-124.997779846,48.915561676,2003,0.15339902490000001,0.285357406207744,-0.895440588803058,0.29785031268152556,0.01797763832299299,5.7403382548994335,22.6,4.633436850022398,7.966549201990168,8.75
434,-124.997779846,48.915561676,2004,0.1562216764,0.283169304729076,-0.604330411339592,0.31419984776898735,0.03248611111050327,5.425765615786446,11.473684210526317,4.383714204213627,7.475021674448603,3.76
434,-124.997779846,48.915561676,2005,0.1792371501,0.265082192754931,-0.53371947327515,0.2449561907695442,0.02212001959374344,5.556273174942384,10.227272727272728,4.2175506051919855,7.439015297883052,3.5185185185185186
434,-124.997779846,48.915561676,2006,0.29461520950000003,0.272749522128463,-0.824105202045432,0.3958541101146814,0.01975706875351698,6.057577697515057,20.5,4.283332598990189,6.056734481843465,6.25
434,-124.997779846,48.915561676,2007,0.3181067062,0.217174910794115,-0.725511531534959,0.3463452585119626,0.03649793962973438,4.263289952395774,11.941176470588236,3.787151683408744,5.638272967054389,3.5416666666666665
434,-124.997779846,48.915561676,2008,0.3165016944,0.244346781257152,-0.606088271096786,0.39312806661195193,0.0439772131176037,5.174691346151318,8.476190476190476,3.768508647013826,5.587047416548084,3.25
434,-124.997779846,48.915561676,2009,0.2398010549,0.323278359637025,-0.548499257575561,0.3339141672271882,0.02343338065946918,7.12875981698977,14.692307692307692,3.7024740107577463,5.998087103303321,3
434,-124.997779846,48.915561676,2010,0.21042677340000002,0.23033919785384,-0.68972332835974,0.3061996074634212,0.01634401503811401,7.0037500919944025,9.65,4.066391051077933,5.832188452312941,2.8620689655172415
434,-124.997779846,48.915561676,2011,0.2371798353,0.22240788854094,-0.633143100204705,0.36061718321363473,0.02671049659874504,6.685893193247228,9.736842105263158,4.626258064236977,6.821394967526217,2.9130434782608696
434,-124.997779846,48.915561676,2012,0.234607037,0.229713896528143,-0.837960372530729,0.38628753929257786,0.01713718951942344,9.643194691043185,9.5,3.7876686341332815,6.057518471445974,2.56
434,-124.997779846,48.915561676,2013,0.2107625181,0.23075541089341,-0.453725698009123,0.3559279546200721,0.02822995448013815,8.26075803015257,10,3.8430024205072537,6.010907809575613,2.6818181818181817
434,-124.997779846,48.915561676,2014,0.247322956,0.348540859130247,-0.755335320414521,0.3974599941201783,0.02972424476423412,5.784054308531063,18.5,4.4540637208792955,6.214140587655444,3.590909090909091
434,-124.997779846,48.915561676,2015,0.20088949329999997,0.241604611116836,-0.654294755040953,0.2998369359374899,0.01433588536898762,6.176040492523342,12.294117647058824,4.386780973645282,7.095781077135516,3.375
434,-124.997779846,48.915561676,2016,0.1730928389,0.252886821495319,-0.916523885135277,0.29944307128383413,0.02174178042570839,4.140970856529377,17.071428571428573,5.175115967081677,8.636610332578677,7.6
434,-124.997779846,48.915561676,2017,0.2690160276,0.233073363414939,-0.634363268762142,0.3888142438967875,0.00884940079440107,9.0713685965564,11.875,4.441967278619992,6.598367858682444,3.25
434,-124.997779846,48.915561676,2018,0.16848471029999998,0.238195326714032,-0.61839570976249,0.2656222469716606,0.01488033589210799,6.317942316863435,11.35,5.19836012519873,8.55716906790337,5.4375
434,-124.997779846,48.915561676,2019,0.21870976760000002,0.273769851962564,-0.621539065066487,0.27992828697533295,0.02252567252614876,4.735080372828402,20,5.610394244357704,9.40560802808135,4.666666666666667
