catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
80,-57.93,48.62,2001,0.7185371905,0.402269909628129,-0.0932371238436304,0.4845828715437534,0.18335284363488172,1.4965622029136427,20.875,3.61591749769612,5.467292716706522,9.666666666666666
80,-57.93,48.62,2002,0.6928004769,0.35235053286014,-0.0644586724780873,0.5301396113083042,0.1977322795561651,2.6122017144685827,13.333333333333334,2.9669678318479487,3.713195594768884,5.125
80,-57.93,48.62,2003,0.662467981,0.344347050028294,-0.195612009931735,0.4977717586376267,0.19813434280085793,1.4557194174344965,22.285714285714285,3.823608716955332,5.956498150798549,9.5
80,-57.93,48.62,2004,0.6529513985,0.328105369817449,0.02283400895155,0.5467205098215145,0.1738720419326665,1.8103442408432944,26.8,3.2091590895869464,4.420008261792872,4.625
80,-57.93,48.62,2005,0.6105656313,0.363928911137268,-0.228592004733737,0.47349294645149753,0.21510990174454064,1.92105819692858,19.375,4.393441464670147,6.832100459961136,8.5
80,-57.93,48.62,2006,0.5462352635,0.356441201852484,0.0829725105575188,0.5474595197144625,0.17869026646057548,3.4972799843530655,14.428571428571429,2.921411532264903,3.772633113333505,2.7142857142857144
80,-57.93,48.62,2007,0.6763441528,0.359537763990267,0.169241656408782,0.5756461669633652,0.19115752831394356,3.4108401595177975,13.142857142857142,2.51115056143403,3.182064810611391,3.3333333333333335
80,-57.93,48.62,2008,0.6566627828999999,0.348278539139279,-0.210757710118462,0.5401941935001994,0.20078093383934337,2.630729882990966,16.714285714285715,2.7647603984694413,3.92871866032956,5
80,-57.93,48.62,2009,0.5706426589,0.308632273340085,-0.0353197286028919,0.5115708284068495,0.21892916330931295,1.9473844165346088,13,3.0464155230269823,4.140264123032651,5
80,-57.93,48.62,2010,0.5751551302,0.364434751217974,0.214800426571098,0.5886066704101827,0.18314655224693657,3.4796060565774627,52,2.8138656178072186,3.5410470228657145,2.5
80,-57.93,48.62,2011,0.6455838983,0.382380159223369,-0.153847695172176,0.5894843021866039,0.24882911966295407,1.808089423229887,14.125,2.6075578379858917,2.948406017150901,5.666666666666667
80,-57.93,48.62,2012,0.5077893027,0.316293038669521,0.0705438921870094,0.5432902846313445,0.19778999181124665,2.9091206904292,8.5,2.75318786416101,3.844280445958291,4.333333333333333
80,-57.93,48.62,2013,0.5850797325,0.349080998839976,-0.102203858881557,0.5296823763340948,0.22611291746945936,2.829818415543075,17.2,2.569815676201452,3.667833190221555,3.2
80,-57.93,48.62,2014,0.6582255388999999,0.329118188187423,-0.316953902675443,0.5364077973425927,0.17149756682924866,2.62711803069036,17.5,3.3373305565163034,4.672467396343174,6
80,-57.93,48.62,2015,0.6599079739,0.317932374231341,-0.23244887073912,0.5049885562106661,0.1616305809715055,2.7922086080468036,20,3.4760011900254737,4.716906851723251,8.2
80,-57.93,48.62,2016,0.5266650932,0.351200747205728,-0.0810935955021167,0.5844360818396078,0.22003611047911908,3.0609057194864757,9.88888888888889,2.748548048795576,3.512970741482727,4.666666666666667
80,-57.93,48.62,2017,0.6897231066,0.343273732904816,-0.0755128421809644,0.535596441204253,0.2170869917985482,2.264267690895758,16.571428571428573,3.654497576255234,5.586081472821997,9.25
80,-57.93,48.62,2018,0.5909047043000001,0.350159213577283,-0.338823094914288,0.573375549512391,0.22870945431808729,2.977112899889035,12.5,2.8301093711058,4.7203057643022515,7.333333333333333
80,-57.93,48.62,2019,0.6873699424999999,0.326912332221229,-0.0868567772424939,0.537756589031851,0.17777836387618112,2.2748024797714264,19.25,3.332922533045399,4.585158865065091,11.166666666666666
