catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
997,-98.84362,37.38117,2001,0.08177547964000001,1.89131048082303,0.155477320923222,0.6277293092050723,0.09595822958747728,6.767927845661575,31.666666666666668,2.523924596824117,3.6246963408876702,2.2857142857142856
997,-98.84362,37.38117,2002,0.09139352914,3.33565582206077,0.460166311822634,0.6946994511798175,0.1923701940391589,4.895101726488468,12.4,1.4064398630863006,1.261675309693513,2.3333333333333335
997,-98.84362,37.38117,2003,0.030776255840000002,2.00372769157782,0.358685559125353,0.5828406011814004,0.01159170585448838,15.813063855848776,16.8,2.805192816786193,4.621752529509852,2.25
997,-98.84362,37.38117,2004,0.05234867721,2.16791117858992,0.394530985580958,0.6737919539733913,0.1498674027559992,5.485917101339007,19.25,2.0761043146492884,2.902049860247915,2.25
997,-98.84362,37.38117,2005,0.05238947288,1.86622434450182,0.403062297899687,0.7324238040430596,0.09154918902765911,7.995292420305875,12.5,1.6914243360068255,1.3160936504328946,2
997,-98.84362,37.38117,2006,0.00846060818,2.74328896069464,0.671575082515469,0.6104609702020891,0.0010510407300344,25.035117266941313,11.75,1.5657116423544797,1.0985224573249006,2
997,-98.84362,37.38117,2007,0.1429979352,1.83785719909095,0.22904655875396,0.5379713887566467,0.18480292059347672,2.2231130614607046,28.6,3.348169285823629,5.319903722118664,4.125
997,-98.84362,37.38117,2008,0.0068732379799999995,1.97809627696483,0.464984776426072,0.6579585449736689,0.15609446586306516,5.276855299094509,17,2.038694998437218,2.6283525229769724,1.6
997,-98.84362,37.38117,2009,0.09389120832,2.15549022061635,0.522202256870203,0.5523216554448969,0.14586899919080948,5.14875644138805,11.833333333333334,3.243877399360355,5.581264172361395,3
997,-98.84362,37.38117,2010,0.0709109792,1.9183471083556,0.655831692924453,0.7111596808171851,0.22688635629781723,4.9258637796245335,8.8,1.793219111041401,2.1505315519885313,2.5
997,-98.84362,37.38117,2011,0.07389620532,4.47618468194241,-0.0231522183071907,0.7861510183948174,0,NA,118,2.01271313837954,1.0980875044007146,1.5
997,-98.84362,37.38117,2012,0.01059158488,2.62898150307203,-0.312187153813777,0.6345377271756024,0,NA,36,2.5596309358066915,2.6721268207289723,2.25
997,-98.84362,37.38117,2013,0.1216331568,2.10975060617048,0.624807479832688,0.6362658920881781,0,NA,24.6,2.3861307720352567,1.9695063599503193,3.5
997,-98.84362,37.38117,2014,0.06336516801,2.48366935914181,0.90711801328086,0.5867435872397111,0.03897376054297363,10.93455180420247,13.5,2.7946627430382827,3.6999523318966863,2
997,-98.84362,37.38117,2015,0.042148363169999994,1.85255221871069,0.667285775827414,NA,NA,NA,NA,NA,NA,NA
997,-98.84362,37.38117,2016,0.016994713749999998,1.89202823731307,0.463056203582715,0.5670931493096876,0.22764065608145656,3.296318281140783,10.285714285714286,2.6097819478628166,4.26907528083131,3.4
997,-98.84362,37.38117,2017,4.689838e-4,2.02102544465906,0.336877909208446,0.574650334664311,0.10700202665656536,6.227511056794876,15.4,2.820293967202267,4.723952898710789,3.142857142857143
997,-98.84362,37.38117,2018,0.00208960505,2.7767295711244,0.911277040567937,0.5679214445807081,0.3930803248971303,1.2388884861811906,2.857142857142857,2.3608632235275513,4.9407794103491876,4.75
997,-98.84362,37.38117,2019,0.00211802349,1.50445681322818,0.388438765681701,0.45373260202089255,0.19793150676012805,2.108260077162095,18.88888888888889,2.9251174432789107,6.309833772450268,3.727272727272727
