catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
266,-135.486251831,60.7257499695,2001,0.8101169844,0.612753241432684,0.435269858677622,0.6577014044864062,0.1782089830526708,1.1896171396423174,178,3.603032418585282,5.069255734602562,13.5
266,-135.486251831,60.7257499695,2002,0.7035969574000001,0.839115507285773,0.218770751739137,0.7518629862407316,0.24702579398782348,2.6109197057243847,85,2.3779463269218177,2.330083922883474,5.5
266,-135.486251831,60.7257499695,2003,0.7093054913,0.925438706235314,0.309657780727783,0.7739071896020678,0.2572183420074805,1.7564393912050011,110,2.185743919673492,2.022025869390685,0
266,-135.486251831,60.7257499695,2004,0.7087675887,0.791433937746818,0.106602377729479,0.752079484404962,0.2529519870489894,0.7498517897266712,141,2.645238810270845,2.9002990370960755,4
266,-135.486251831,60.7257499695,2005,0.7303025438999999,0.745551877916907,0.176175266536796,0.7401835372528444,0.15608259047351092,0.8799891217252522,53.666666666666664,3.0406760237506276,2.8966525672497765,26
266,-135.486251831,60.7257499695,2006,0.7416116528000001,0.778873469301535,0.293394921364842,0.65980597254525,0.17463383904152063,1.7634457546548266,71.5,3.358169218278164,4.420111728351976,6
266,-135.486251831,60.7257499695,2007,0.7330924367,0.662482008271731,0.29689337913773,0.6903196113208987,0.18554345403833503,1.3333759743182565,87,3.13038173093665,3.450128381484359,10.166666666666666
266,-135.486251831,60.7257499695,2008,0.7518327938999999,0.756088181358009,0.551157061629406,0.7164403657088009,0.1921391048313756,4.168890979044231,86,2.479427461463078,2.9536939829631628,3
266,-135.486251831,60.7257499695,2009,0.7079617955999999,0.711670580734854,-0.00684191647896074,0.6995844372490657,0.20009071321924496,1.5584318438309488,136,3.3141065832927143,4.127337609563205,5.5
266,-135.486251831,60.7257499695,2010,0.7259267319999999,0.78458358915013,0.190412644362178,0.6910131506658845,0.19556066187267543,2.5406741387522587,121,2.625646043904952,3.218712887028811,10
266,-135.486251831,60.7257499695,2011,0.7950585040999999,0.742297072888007,0.516239083373463,0.6362476538003007,0.12690509005134126,1.2768257510680687,79,2.9480383548141176,3.4181369766015104,14
266,-135.486251831,60.7257499695,2012,0.7994229716,0.684212783335075,0.106727197629367,0.7245992940128178,0.3195301112795917,1.2869587413406878,24,2.5410821632933867,2.9986375789608313,10
266,-135.486251831,60.7257499695,2013,0.7436502186,0.643452240634027,0.509275235456869,0.6597282236291692,0.17193334411803027,1.813462894855613,194,3.157959279685421,3.460107949255512,10.77777777777778
266,-135.486251831,60.7257499695,2014,0.7301299429,0.685380250074701,0.490912701759587,0.7236732002735832,0.23456176204750007,2.2993899156129824,102,2.221228864894711,2.0969945834220667,5.5
266,-135.486251831,60.7257499695,2015,0.7057787213000001,0.694723656642931,0.505311870596949,0.7415392496889246,0.2714766972968684,1.7227786149522242,105,2.3522866098551356,2.391792557381253,5
266,-135.486251831,60.7257499695,2016,0.5857931259,0.821871640405156,0.477841786504129,0.7464485529848418,0.30316373444115413,1.9504956021572228,71,2.2827619148560734,2.334587217479125,3
266,-135.486251831,60.7257499695,2017,0.7078925127,0.811379058067908,0.331237493019111,0.7713899637598438,0.2669182647400127,2.708755074314638,87,2.2074997989271883,2.331537618501853,0
266,-135.486251831,60.7257499695,2018,0.7318152840000001,0.816071452225872,0.195752036635409,NA,NA,NA,NA,NA,NA,NA
266,-135.486251831,60.7257499695,2019,0.6328474951999999,0.831254196842641,0.548492924477447,NA,NA,NA,NA,NA,NA,NA
