catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
790,-84.85154,34.29213,2001,0.00226342655,0.953238073074385,-0.117041798942393,0.5322421336561293,0.2820543303810263,1.3016896017385098,6.647058823529412,3.024490281162694,5.199045354400132,2.8181818181818183
790,-84.85154,34.29213,2002,0,0.984072764073708,-0.015368036909497,0.5801854343315821,0.3156515361647846,1.336461216559293,5.066666666666666,2.832997910996636,4.726729654311724,3.4285714285714284
790,-84.85154,34.29213,2003,0,0.689808533197643,0.0302729267513346,0.5282478818538344,0.24048166423685105,2.5110289329286366,7.083333333333333,2.5966903106425927,4.5148642678733655,1.818181818181818
790,-84.85154,34.29213,2004,0.01052571972,0.819699198646624,0.236002915121572,0.6869064197843049,0.3665574968851504,1.9689070641217856,5.285714285714286,2.420926928866195,4.0491265875951115,3
790,-84.85154,34.29213,2005,0.00421854431,0.796981372491397,-0.0898581754454332,0.5117315501854635,0.22478790347818717,2.175514113319977,10.818181818181818,2.779595935342018,4.699740044582038,2.8
790,-84.85154,34.29213,2006,0.00103992024,1.15163462563909,-0.287221904857225,0.7251665191202754,0.31445237409362287,1.5768514530311997,3.588235294117647,2.439194710312491,2.8855406054295543,1.625
790,-84.85154,34.29213,2007,0.016660255,1.26246424325397,-0.310839394383154,0.7390337951691858,0.28663211276008577,2.6304933171519664,4.5,2.1027854426131696,2.2650887878386525,1.25
790,-84.85154,34.29213,2008,0.0010788724600000001,1.20062486306826,-0.152707061232554,0.6792524907607026,0.3538333032915289,1.573515633158336,5.363636363636363,2.6830800220760773,3.9623748473152194,2.625
790,-84.85154,34.29213,2009,0.00820477901,0.819056860770447,-0.100225688863127,0.43756236613625543,0.12655111713836178,2.7879733565897107,18.9,3.677053654039504,6.2058773387031305,4
790,-84.85154,34.29213,2010,0.00801211274,0.78136577150523,-0.27464500108759,0.5415810815237232,0.16847988775624456,2.897355172151813,29,3.3529165781193244,5.354757810047027,2.363636363636364
790,-84.85154,34.29213,2011,0.04449790486000001,1.04172175481147,-0.169680677175671,0.5650808104079158,0.2473893932864192,1.5122645356801998,11.727272727272728,3.3149474889872943,6.271407514623991,3.8
790,-84.85154,34.29213,2012,0.0010920986,0.958392209560837,-0.133149394962138,0.6235786329721215,0.23987435387287345,2.627186827464616,6.818181818181818,2.9392114848678976,4.353793807512417,3.2857142857142856
790,-84.85154,34.29213,2013,6.691321e-4,0.815300061441554,-0.0187552066732869,0.4914726640249531,0.15929404371203107,2.34352034652615,13,3.273265035362655,5.329517469392213,2.727272727272727
790,-84.85154,34.29213,2014,0.08162924652999999,0.861102543387867,-0.227821106726494,0.5858226905604542,0.2189253919604823,1.517541581300454,19,2.7138078290546943,3.936117022969582,2.4
790,-84.85154,34.29213,2015,0.04347826004,0.959801074264397,-0.0519688065142267,0.64591438490755,0.2510766955469349,2.3788284309867764,11.375,2.1977057007092675,2.863583799886633,3
790,-84.85154,34.29213,2016,8.743534e-5,0.880157482068187,-0.555563490102848,0.464705857451744,0.1406671666503929,1.3613032237488167,46.75,3.459651936536692,5.9267698275064795,4.75
790,-84.85154,34.29213,2017,0.044834075699999996,0.959456773304926,0.0304180993497784,0.5903191821804822,0.2900060226926907,1.9262209658635143,10.625,2.1731861572291997,3.263444347854546,1.7142857142857142
790,-84.85154,34.29213,2018,0.036232589339999996,0.810134344155646,0.003120810623953,0.5417924053126739,0.22132813268215948,1.662494184906051,11,3.760584308455431,6.941091585738303,5.777777777777778
790,-84.85154,34.29213,2019,0.00243713041,0.733528798960571,-0.467294468478711,0.4727955662395756,0.15632822228651214,1.3189471481462638,25.285714285714285,4.451107533238563,7.231505089849897,3.692307692307693
