catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
976,-95.86072,39.32148,2001,0.1346064813,0.942181717400925,0.515063870965902,0.19658778087204556,0.03433161518492043,2.0031011516499593,15.352941176470589,4.100339240252332,9.725532313917276,4.470588235294118
976,-95.86072,39.32148,2002,0.1161143738,1.56434913802259,0.258278032706648,0.4403441444450913,0.09822607155327331,4.989292980798197,14.454545454545457,2.719867487630194,5.432493936612779,3.4
976,-95.86072,39.32148,2003,0.0830588761,1.43886742779001,0.650219178097351,0.3535887510985455,0.02066910402938449,10.458239432059491,19.3,2.699407575422347,6.679204248644761,3.4444444444444446
976,-95.86072,39.32148,2004,0.1349715835,1.15920723151294,0.403350944177455,0.24719174305058017,0.01833742143789145,3.7778464353634007,18.307692307692307,4.5024918709108395,8.862294864017654,6.3076923076923075
976,-95.86072,39.32148,2005,0.1055909263,1.36413532948887,0.491488761914193,0.19010183494997643,0.02274161205538243,5.963007768716494,16.294117647058822,3.9196734135682374,10.2084231952837,4.230769230769231
976,-95.86072,39.32148,2006,0.011937939529999999,1.57899381800579,0.498681128775205,0.18817610903040624,0.03772662429975238,4.857577999153399,29.2,1.6827272108302234,7.132454712018331,4.222222222222222
976,-95.86072,39.32148,2007,0.1637735435,1.57966483015466,0.264830936353841,0.20644055017649413,0.02982903992583374,3.062871493579131,14.22222222222222,2.0645116880568115,6.653732841613419,4.388888888888889
976,-95.86072,39.32148,2008,0.17187764439999997,0.952770888097891,0.44835251949097,0.3639073726125895,0.07008956704621096,3.414285626737767,14.833333333333334,2.9301761729891784,5.566307974337285,2.2941176470588234
976,-95.86072,39.32148,2009,0.008185254159999999,1.21410044767323,0.499293403037485,0.31780387268528665,0.12681800682105412,1.934072021452172,12.944444444444445,3.120298961877465,7.233791672607326,2.5
976,-95.86072,39.32148,2010,0.124599159,0.997609312972855,0.392826122983652,0.34083087721064215,0.0734622944987473,5.172864193320211,8.090909090909092,4.442754453797136,7.971910639653199,2.375
976,-95.86072,39.32148,2011,0.22189988970000002,1.61949433168541,0.368240958328486,0.3229171729953711,0.05378194501283114,5.792753518822703,19.90909090909091,1.8941816821347133,4.792002159823255,3.3
976,-95.86072,39.32148,2012,0.04921598214,1.53705449503935,-0.156715797678743,0.4181698538551748,0.00183962121897523,12.628001684600466,27.428571428571427,3.8040738778095102,5.650170348779306,7.090909090909091
976,-95.86072,39.32148,2013,0.1545858819,1.70980000507324,0.406671252271257,0.17793778990854767,0.00251674794793926,5.7130342408757,31.444444444444443,3.328578928860256,11.065717161118776,20.4
976,-95.86072,39.32148,2014,0.1447653049,1.35358883213162,0.523312780062159,0.2741074592722899,0.02492120717602639,6.337746440914746,30,3.6981840772325674,8.25568798497919,6
976,-95.86072,39.32148,2015,0.07231791933000001,1.15009682476925,0.641147033161422,0.21545475143535517,0.02380302437151987,3.0751684016918244,22.46153846153846,3.2112051390516605,11.475495576545988,6.916666666666667
976,-95.86072,39.32148,2016,0.0038247702,1.01863003027853,0.418363259570599,0.18631563331608636,0.02997384167544349,4.530197854651282,19.642857142857142,2.8993613444954542,9.305598940522136,4.733333333333333
976,-95.86072,39.32148,2017,0.03547680434,1.23621785912215,0.394157216488833,0.3100497445341574,0.05573300264193673,4.198911832426374,31.625,3.9632357434266248,8.959873754585496,5.181818181818182
976,-95.86072,39.32148,2018,0.05716534067,1.43270570882124,0.779357013669466,0.5060924103634991,0.02109072390102485,12.974604451335043,30.333333333333332,2.3366615576220333,4.236468112104788,2.2857142857142856
976,-95.86072,39.32148,2019,0.1470274302,0.693359365185036,0.454139602588503,0.22715111011451836,0.02944862955869481,6.469296472917161,12.095238095238097,4.703670951887918,9.80902352005589,3.3684210526315788
