catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
999,-96.37992,37.67957,2001,0.0626666531,1.31673317737893,0.123719849751717,0.16382043916135133,0.01603595873228867,4.961361793987253,24.454545454545453,2.7142344965392375,8.46940082264694,9.7
999,-96.37992,37.67957,2002,0.06464681979,1.60678945362073,0.553214024561637,0.185614373911506,0.00742473190924835,7.029432170042892,150,2.668599294918257,12.35450408178676,34
999,-96.37992,37.67957,2003,0.04240072154,1.19356563521809,0.589295094344224,0.235229158113472,0.01054323265525308,8.034238186480357,24.8,2.6515230092343818,7.425191961462508,7
999,-96.37992,37.67957,2004,0.06273465876999999,1.3212491151977,0.357886123845877,0.1995363348804871,0.01386023373868703,5.9313291526501395,17.928571428571427,3.298361028895653,8.212408436895682,4.466666666666667
999,-96.37992,37.67957,2005,0.0071495827199999995,1.15656681653157,0.475584670391225,0.14988806998097484,0.0058304666872121,10.431866970180916,14.789473684210526,2.184759160079626,7.78059181558585,4.142857142857143
999,-96.37992,37.67957,2006,0.00818482992,1.71313619264399,0.438340618264437,0.15693372867215674,0.00557124854160166,8.452955685052519,64.4,2.6198796266881943,11.884210510738132,15.666666666666666
999,-96.37992,37.67957,2007,0.15075743660000002,1.22869530122109,0.599842698465132,0.15684582348715087,3.212526413756799e-4,8.540045571338595,27.181818181818183,4.396571863398602,12.942873313050791,26
999,-96.37992,37.67957,2008,0.0753348857,1.00365485775412,0.503172339532105,0.2647092985298939,0.02973514395696652,5.8986292016365915,14.375,3.9869593770015066,8.395487195343192,3.466666666666667
999,-96.37992,37.67957,2009,0.00832849225,1.12406825349481,0.579345455988362,0.2859205587574911,0.05251588262666405,4.5500522120418845,17.066666666666666,3.857212620307765,9.105455789989495,4.785714285714286
999,-96.37992,37.67957,2010,0.1663192501,1.14543576511891,0.524756498903178,0.32647704282639933,0.02472626960586554,8.949211203614514,13.357142857142858,5.334991404923556,8.249435157614432,3.076923076923077
999,-96.37992,37.67957,2011,0.09324491793,2.02254652808017,0.034727275247656,0.535678449472432,0,NA,35.666666666666664,3.433632598772712,6.274052381747044,15
999,-96.37992,37.67957,2012,0.02970189099,1.74795460802754,-0.112923530798048,0.2931641729581999,0,NA,61.75,2.9959361389274117,6.6422969753238394,40
999,-96.37992,37.67957,2013,0.1544750384,1.49921303378194,0.495772416670671,0.2049180194310998,0,NA,57.4,4.448459473126566,15.85487735808224,26
999,-96.37992,37.67957,2014,0.055607791950000006,1.55094195170173,0.520182397543866,0.2847926197814512,0.0048451130198939,13.099512059933936,27.333333333333332,4.248195095842974,9.042383586828793,6.4
999,-96.37992,37.67957,2015,0.00908131418,1.32764519061501,0.662808618406199,0.19930664350080293,0.00611895557742462,7.0277020662096845,49.833333333333336,3.449767928245335,12.040873130158609,17
999,-96.37992,37.67957,2016,0.00229800908,1.24297052960162,0.449033467904486,0.18184168694314728,0.00168699546608849,15.565848784190855,18.533333333333335,3.430224114379941,9.873226511917323,4.6923076923076925
999,-96.37992,37.67957,2017,0.00368766361,1.25435899444645,0.482305778275459,0.17345938793813293,0.00401122591715812,10.457646129633726,28.2,2.499880122153983,9.091918460869907,5.666666666666667
999,-96.37992,37.67957,2018,0.015579531150000001,1.61764845242819,0.688607821353713,0.2241472711346208,0.01829200149472131,4.76681084693649,23.272727272727273,3.7794971729511326,9.012931892817276,11
999,-96.37992,37.67957,2019,0.007212528110000001,0.814504293661854,0.540370547410519,0.1907922867386552,0.03106964809443839,5.518740934221473,15.052631578947368,3.4925295031784747,10.104805383224264,3.388888888888889
