catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
967,-96.7152,40.95361,2001,0.2105477554,1.19574402374527,0.408175299477062,0.3951803242062721,0.22080786438969077,1.6495422038109542,9.333333333333334,2.829100762492913,5.9342306661803965,2.9
967,-96.7152,40.95361,2002,0.1667687916,1.65562805714958,0.363300575581762,0.46264679611307225,0.06771534888349456,7.833682042998712,12.666666666666666,1.8161204681397,3.665162927496619,2
967,-96.7152,40.95361,2003,0.184399144,1.52104185546203,0.450556324741041,0.5042043730661642,0.18417135504705223,3.5295567207938916,4.75,2.6090941964999024,4.753633151139296,1.9230769230769231
967,-96.7152,40.95361,2004,0.228170377,1.3498498450532,0.386655129263775,0.492783840723571,0.1291388959382389,4.595414020419424,8.833333333333334,2.9331231885025857,4.328331946867586,3.7142857142857144
967,-96.7152,40.95361,2005,0.2114130313,1.46245157160858,0.402843785931481,0.5966720810469254,0.26823116710196154,2.953121703041665,9,2.1481858452399263,3.5236876329817077,1.625
967,-96.7152,40.95361,2006,0.04536208297,1.8743235214351,0.348641872265661,0.5871341892253402,0.3874365955007882,1.8621561365109631,5,2.1664651096145584,3.87977986414009,1.7142857142857142
967,-96.7152,40.95361,2007,0.2476656935,1.39670247289423,0.181506436026092,0.2741915756325724,0.1341192057208531,1.203377663565803,18.066666666666663,1.9727525220278397,6.798489775976686,2.4705882352941178
967,-96.7152,40.95361,2008,0.1419819049,1.34093586117861,0.340832810601105,0.37662707974393367,0.19642598125960953,1.2665441392592065,15.357142857142858,2.760581358243155,6.612063723825339,2.466666666666667
967,-96.7152,40.95361,2009,0.062192119090000005,1.20093755905603,0.6831461649006,0.6358845181666299,0.25223728468046075,3.1171912542710043,9.333333333333334,1.8750382224034232,2.852751725773556,1.2857142857142858
967,-96.7152,40.95361,2010,0.2773902004,0.955700322298386,0.551125481081997,0.4054117771489791,0.1970215713833796,1.881003514391864,12.857142857142858,2.822806589009161,6.2714271993381505,2
967,-96.7152,40.95361,2011,0.2205643894,1.40229242004691,0.687347514368295,0.6097095520152787,0.4435741684684804,1.1008940416789337,3,2.193796260607347,4.201640747400934,1.4166666666666667
967,-96.7152,40.95361,2012,0.12652279589999998,1.71657928444919,0.114705157899561,0.7388130883590376,0.3086988920642977,2.689201275681693,11.666666666666666,1.7158263660855393,1.6950143937827438,1
967,-96.7152,40.95361,2013,0.15285828329999998,1.66989389299894,0.373625698602859,0.404580505222611,0.22578040826046408,0.9927185179021444,13.866666666666667,1.486122687235546,3.7154058274307022,2.5555555555555554
967,-96.7152,40.95361,2014,0.07080210716,1.25182544590033,0.923485785503477,0.3229309492685712,0.19073594808231303,1.6271270559716449,12.05,1.6450033150814565,5.477557911809381,2.111111111111111
967,-96.7152,40.95361,2015,0.050356473629999995,1.12621950247216,0.859652879792814,0.3258903295739163,0.19963280417913504,1.1119654072555027,12.789473684210526,1.5824009737789724,5.251152858087193,2.5555555555555554
967,-96.7152,40.95361,2016,0.1757177328,0.97854553404978994,0.31995651633692,0.4638136489674125,0.2269479268329826,1.9687193136655672,5.954545454545454,3.4084597874061933,6.302145443033673,2
967,-96.7152,40.95361,2017,0.07395354188,1.48248331528094,0.295484748755314,0.44116925289510606,0.2749847904311093,1.4888771935061245,8,2.862672697102676,6.4248737992285285,1.9166666666666667
967,-96.7152,40.95361,2018,0.17235635559999998,1.2059721620277,0.724365193396842,0.48373806107012063,0.3466113024398046,1.259041903257062,4.071428571428571,1.8802403475885312,4.6627713000575035,1.875
967,-96.7152,40.95361,2019,0.22105501570000002,0.878098487636733,0.423834870828149,0.3671442362295419,0.20751573951815072,1.8988191184393248,11,1.8900625753487517,5.273741665380053,2.4
