catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
728,-77.73643,37.09514,2001,0.02153739353,1.12660010662312,0.231881459398143,0.40188333693511735,0.04211194277390781,5.787675931745312,17,3.172433022301062,5.30476174820074,5.555555555555555
728,-77.73643,37.09514,2002,0.03699183584,1.32813322143917,0.143840065601316,0.47249099254119886,0.01189333541118427,11.373566195887893,19.8,4.021757224368944,5.977921576541057,10.833333333333334
728,-77.73643,37.09514,2003,0.01960818416,0.611408043365286,0.195561107160054,0.36548678054918576,0.01367670992642842,11.509044215950858,7.166666666666667,3.430844460355575,5.976577775416022,2.5
728,-77.73643,37.09514,2004,0.1032531442,0.725145693549495,0.523908045720711,0.4195170650141254,0.16133820816705463,3.1786165076071256,7.157894736842105,3.3357019278299567,6.057864085073538,2.8
728,-77.73643,37.09514,2005,0.049110570310000004,1.11414848766858,0.0263079835259321,0.5842439587827031,0.01850746056165234,11.633312494328363,20,3.3437345053611653,4.377747669030518,2
728,-77.73643,37.09514,2006,0.02142461778,0.876310230463391,0.427110343278037,0.4315035866612799,0.03977724556196826,7.673049685838761,8.882352941176471,2.892633028402398,4.443326388760605,2.5
728,-77.73643,37.09514,2007,0.00529572292,1.16200979748728,-0.311862917196021,0.4426708503304224,0.02997711934768966,6.520228798547339,23.333333333333332,3.617551329614429,5.984498565065953,2.8181818181818183
728,-77.73643,37.09514,2008,0.053353643640000004,1.11838148847008,0.102691972246104,0.35833667031745853,0.02769217622585288,6.723749774178817,16.727272727272727,5.066039297788364,7.723642662682403,4
728,-77.73643,37.09514,2009,0.0419725984,1.08055974115698,0.0969209991186402,0.4982520317513251,0.03011078347696266,7.431458676231255,23.333333333333332,3.1335010832859984,4.360676915313455,2.2
728,-77.73643,37.09514,2010,0.1021193236,0.789033677771434,-0.244924301882073,0.4330176304254606,0.00305528455763806,8.813859388785218,30.833333333333332,3.7710530995448273,5.708211848754672,4.769230769230769
728,-77.73643,37.09514,2011,0.0037506838399999996,0.995280113979533,0.448969687316369,0.4557555761397723,0.09748069375870368,4.294509702338054,11.666666666666666,3.312444613242184,5.0114340821896874,3
728,-77.73643,37.09514,2012,0.03880461798,1.1291121744989,0.165016598736597,0.5421128045507004,0.08330125856132775,4.831305494567692,12.636363636363637,3.13049774773587,4.179766741335073,2.272727272727273
728,-77.73643,37.09514,2013,0.03306940358,0.925396279588791,0.197486556078108,0.4152790464596025,0.06193282846795316,3.678618369076373,14.307692307692308,3.6821164959606834,5.642059172054725,2.9411764705882355
728,-77.73643,37.09514,2014,0.057649377499999994,0.928570822822982,-0.0227299008516417,0.5075040622081064,0.04492188562445268,4.898999729070775,17.4,3.824564958413342,4.78400480477788,3.2941176470588234
728,-77.73643,37.09514,2015,0.08357776636,0.941301200037529,0.117735122749371,0.4619965133216421,0.06579750422981066,5.79716085253787,9.8,3.4344526871524543,4.979561038733827,2.533333333333333
728,-77.73643,37.09514,2016,0.06824381441999999,0.800262262202312,-0.0544073792683406,0.4793183537624629,0.02790309681684307,9.754938398771614,14.555555555555555,3.5989408954422024,5.622189001657773,3
728,-77.73643,37.09514,2017,0.0076288031000000004,0.96293508421659,0.354447399873804,0.45226176009313246,0.07174965622715632,6.390188663650308,10.818181818181818,3.1142403979446582,5.1127700332933985,2.4
728,-77.73643,37.09514,2018,0.07498445704,0.903766419280368,0.357581946668903,0.4401027807134043,0.07093779178210398,5.34776592960277,13.545454545454543,3.045663967602479,5.119209641218367,2.6153846153846154
728,-77.73643,37.09514,2019,0.0011528131799999999,0.778781666693811,-0.0473629734244215,0.4766606710336946,0.01615207175985776,9.981551709022336,14.8,3.592443546589055,5.217857371489014,2.6153846153846154
