catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
771,-82.00091,27.40028,2001,2.8261459e-4,1.31675522859534,1.10671647211735,0.34188240080133186,0.00262073301522857,7.9551068638001805,283,4.415447028522654,12.964930927877903,41.666666666666664
771,-82.00091,27.40028,2002,3.469774e-5,1.23568890502414,0.890413017565639,0.5328973811299446,0.0325833519888799,3.5606353347285236,44.6,4.1053551774887325,5.47930769251939,25
771,-82.00091,27.40028,2003,0.00341518636,1.1054687229411,0.562718658147648,NA,NA,NA,NA,NA,NA,NA
771,-82.00091,27.40028,2004,8.508329e-5,1.16535924078524,0.893298204801444,0.38015809827996616,0.0262067099997613,4.607665769479529,63.25,6.019947152119069,10.72021837445112,31.666666666666668
771,-82.00091,27.40028,2005,0.00420307052,1.37234187374816,0.543838582909654,0.46243429027419264,0.07188113143719584,4.303212127291597,24.833333333333332,3.685997553930629,5.152035630228186,9.6
771,-82.00091,27.40028,2006,0.0021176622100000002,1.48591704470228,0.862736257412557,0.4575609362622353,0.01851021490530227,7.384580270748085,32.833333333333336,5.125905666083715,7.944250528005943,11.166666666666666
771,-82.00091,27.40028,2007,0.00117971187,1.56272464435058,0.981489243527838,0.474396892482028,0.09281677276825594,4.869558739846255,20,3.1299838798443393,4.828656215599986,5.333333333333333
771,-82.00091,27.40028,2008,2.3786503000000002e-4,1.39226707997209,0.822698081025314,0.4332762882396086,0.00599834471908026,10.304419406533276,50.8,6.070199890194239,10.4872444972732,17.666666666666668
771,-82.00091,27.40028,2009,0.0047898497099999994,1.53714794071997,1.06853467254496,0.6039211838654429,0.00368233851343311,11.9782204415239,71.33333333333333,4.5119477196948115,6.9590044644225415,24.8
771,-82.00091,27.40028,2010,0.0024803394400000002,1.31652733455164,0.307992314712461,0.5062563800827244,0.05600359717577607,7.875757009710673,15.714285714285714,3.3604596955462447,4.589246983103744,4.833333333333333
771,-82.00091,27.40028,2011,2.7275045000000003e-4,1.6027704337877,1.04076779658946,0.43636782978963146,0.01797787095463084,9.502730557220511,27.625,5.8370311094341325,9.197692140093595,14.4
771,-82.00091,27.40028,2012,8.126670699999999e-4,1.47574250254497,1.05270314978903,0.511051527403473,0.00200825657235597,12.460640185693004,207,4.22105779560004,5.17838007094507,79.5
771,-82.00091,27.40028,2013,7.3799223e-4,1.24195649219554,0.985197791651748,0.5354565464950319,0.0157010620531401,5.236290119151985,43.8,4.45750490491689,5.547933847482863,34
771,-82.00091,27.40028,2014,0.00316269388,1.39699242937318,0.437752144303726,0.4238900499044838,0.10412689468333024,3.135279555483235,23.125,3.92445242685455,6.298594708029475,7.5
771,-82.00091,27.40028,2015,0.0033509193799999997,1.37998353615155,0.5942667731266,0.4218102641429868,0.03884227569591151,4.351948472255071,37,5.153348923001523,9.217125784968896,19.5
771,-82.00091,27.40028,2016,0.0076212762899999995,0.899620303647207,0.706024843473877,0.5609809877751353,0.1382165530626319,2.753969604059865,35.75,2.939776221486947,3.4429228637215425,4.6
771,-82.00091,27.40028,2017,0.00177452302,0.96186788382493,1.19792230484168,0.4014366798002242,0.00235669579755876,10.820453365715604,117,3.655988495333098,5.940658984707796,43.666666666666664
771,-82.00091,27.40028,2018,0.0056059037,1.0735292736737,1.09764395953487,0.5990049427414517,0.01578658685702975,7.331618053356912,71,3.8212551385217366,3.814755431133361,70.5
771,-82.00091,27.40028,2019,0.00395636325,1.13430410690189,0.763593520738243,0.40409908803806693,0.09418356944406146,3.363038561046692,21.625,4.505660555037047,6.627896631775764,12.4
