catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
673,-75.46888,38.29482,2001,0.05345660972,1.01278295246691,0.482962183408704,0.4878572758184552,0.1150235255498413,3.1940307848710834,21.875,3.264325053798742,4.706471683506281,6.25
673,-75.46888,38.29482,2002,0.03261030015,1.26232769591078,0.307387886372877,0.37606689474962807,0.04533987728764194,5.452625562044085,24.375,2.2718172555829064,4.881536643542896,7.571428571428571
673,-75.46888,38.29482,2003,0.07456970514,0.677368680323212,0.23915275265843,0.4875981675371144,0.13632627815285833,4.489507510436648,13.5,3.135961868247802,4.323313035671223,3.125
673,-75.46888,38.29482,2004,0.01522341739,0.683446432414441,0.387278679976939,0.45846212504316913,0.05293763922865616,6.582876100862638,16,4.206794831495873,6.514706697368039,4
673,-75.46888,38.29482,2005,0.09212305023,0.969210558845177,0.00435220250204528,0.46716197180471875,0.03332975698308491,8.663452488528673,13.181818181818182,3.344409577204918,5.299864462450276,2.7142857142857144
673,-75.46888,38.29482,2006,0.00963784206,1.03364165245078,0.324295970837209,0.4819708233899928,0.07063223243174482,5.951604986837075,13.7,3.223678183192713,4.467348227844678,3.363636363636364
673,-75.46888,38.29482,2007,0.00508399615,1.19245648557927,-0.116856042929789,0.44725222619336336,0.02048548634077528,4.225767824117423,33.4,4.078752056506605,5.998060424902652,5
673,-75.46888,38.29482,2008,0.02990188925,1.08534135650631,0.0572174338128589,0.46060954969471296,0.06378465095493338,3.5892063727364505,17.272727272727273,4.193136843006648,6.249548726592396,8.125
673,-75.46888,38.29482,2009,0.05035878749,0.953473571636247,0.349368605767398,0.4699292916258324,0.05348624571866932,7.733292134199362,8.857142857142858,3.662698669951275,5.295781258164756,3.7
673,-75.46888,38.29482,2010,0.1910466961,0.790041279980422,-0.264798817606894,0.44819141893800274,0.01080503812214592,5.101727073232325,49.5,3.81701787630658,5.440712280842617,9.454545454545457
673,-75.46888,38.29482,2011,0.06792709857,1.0815149060444,0.277756135415122,0.515343279873675,0.05498973146820632,7.199824945728938,17.875,2.86942302476072,4.183995552345224,6.25
673,-75.46888,38.29482,2012,0.02613395485,1.14607945333796,0.295902849302927,0.5930767660814559,0.05481742792289085,8.244279715315427,17.666666666666668,2.4415043747209917,2.7878767561380875,4.666666666666667
673,-75.46888,38.29482,2013,0.07952571335,0.935514939336352,0.00136223504627586,0.42817713860716194,0.07118962525962143,4.947135733749912,12.909090909090908,3.2444413097185403,4.943509403378717,3.625
673,-75.46888,38.29482,2014,0.1362980865,0.996389031575005,-0.0569640541095347,0.535268749375064,0.03865336388324619,6.652728753763163,32.8,3.3041116775453836,3.978561185485749,3.6
673,-75.46888,38.29482,2015,0.1032506343,0.964248853540435,0.0224190101250695,0.46290732583699784,0.08553444981454424,3.4469662893058395,18.6,4.00134876924806,6.011817728126602,8.555555555555555
673,-75.46888,38.29482,2016,0.10329325040000001,0.793453182034127,0.075628189915801,0.4350505319503365,0.07671147572120186,5.556959485398592,12.166666666666666,2.928160754667708,4.406833065492958,3.1538461538461537
673,-75.46888,38.29482,2017,0.01440972234,0.946174900057736,0.331067939974004,0.3218903067914712,0.04392572357948475,6.402708910796012,13.3125,3.770535430912167,7.29284510184291,4.083333333333333
673,-75.46888,38.29482,2018,0.07097597608,0.839900649758611,0.445277515289016,0.39142336755302654,0.07058671255196357,5.423484923795479,9.333333333333334,2.596825251802334,4.73895067043793,3.4615384615384617
673,-75.46888,38.29482,2019,0.047198326650000004,0.816176113684796,0.0427180302238274,0.4948693543260331,0.02861974562749249,6.525370991288598,15.2,3.576249304559749,4.459598517750297,2.8
